iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07142356469926835,0.146461,0.003613870601463313,0.1004,0.69863918733465,8.527662490825255e-05,[0.         0.         0.         0.03847896 0.14619033 0.         0.         0.         0.04724171 0.01945578 0.02165441 0.         0.         0.02315539 0.         0.         0.03836161 0.         0.         0.         0.         0.         0.         0.         0.04365164 0.53810523 0.         0.08370494 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
10,0.07142356469926835,0.146461,0.003613870601463313,0.10400000000000001,0.6865103033060405,0.006080080081339014,[0.         0.         0.         0.03847896 0.14619033 0.         0.         0.         0.04724171 0.01945578 0.02165441 0.         0.         0.02315539 0.         0.         0.03836161 0.         0.         0.         0.         0.         0.         0.         0.04365164 0.53810523 0.         0.08370494 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
20,0.07142356469926835,0.146461,0.003613870601463313,0.10800000000000001,0.6732805664933595,-0.022381152120228412,[0.         0.         0.         0.03847896 0.14619033 0.         0.         0.         0.04724171 0.01945578 0.02165441 0.         0.         0.02315539 0.         0.         0.03836161 0.         0.         0.         0.         0.         0.         0.         0.04365164 0.53810523 0.         0.08370494 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
30,0.07142356469926835,0.146461,0.003613870601463313,0.112,0.6603057798763129,-0.024958651149142384,[0.         0.         0.         0.03847896 0.14619033 0.         0.         0.         0.04724171 0.01945578 0.02165441 0.         0.         0.02315539 0.         0.         0.03836161 0.         0.         0.         0.         0.         0.         0.         0.04365164 0.53810523 0.         0.08370494 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
40,0.07142356469926835,0.146461,0.003613870601463313,0.116,0.6475810303108847,-0.01867856226025684,[0.         0.         0.         0.03847896 0.14619033 0.         0.         0.         0.04724171 0.01945578 0.02165441 0.         0.         0.02315539 0.         0.         0.03836161 0.         0.         0.         0.         0.         0.         0.         0.04365164 0.53810523 0.         0.08370494 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
50,0.06289086217034934,0.167568,0.004234509159126514,0.12000000000000001,0.6351014993342337,0.0005035829736412121,[0.02780511 0.         0.         0.03420386 0.08628968 0.         0.         0.         0.0329338  0.02676534 0.         0.         0.         0.03610173 0.         0.         0.         0.         0.         0.03212799 0.02492559 0.         0.         0.         0.         0.62050418 0.         0.07834272 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
60,0.06289086217034934,0.167568,0.004234509159126514,0.124,0.622862461340094,0.07545073099384546,[0.02780511 0.         0.         0.03420386 0.08628968 0.         0.         0.         0.0329338  0.02676534 0.         0.         0.         0.03610173 0.         0.         0.         0.         0.         0.03212799 0.02492559 0.         0.         0.         0.         0.62050418 0.         0.07834272 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
70,0.05666106850398959,0.178484,0.003260408291940487,0.128,0.6108592817893356,0.011519222125880286,[0.         0.         0.         0.02713637 0.1367555  0.         0.         0.         0.03542557 0.         0.04108958 0.         0.         0.04014366 0.         0.         0.         0.02204712 0.         0.02751105 0.01645563 0.         0.         0.         0.         0.28682683 0.         0.36660869 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
80,0.05666106850398959,0.178484,0.003260408291940487,0.132,0.5990874154550098,0.015679071165619694,[0.         0.         0.         0.02713637 0.1367555  0.         0.         0.         0.03542557 0.         0.04108958 0.         0.         0.04014366 0.         0.         0.         0.02204712 0.         0.02751105 0.01645563 0.         0.         0.         0.         0.28682683 0.         0.36660869 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
90,0.05666106850398959,0.178484,0.003260408291940487,0.136,0.5875424047012152,-0.06868491117269436,[0.         0.         0.         0.02713637 0.1367555  0.         0.         0.         0.03542557 0.         0.04108958 0.         0.         0.04014366 0.         0.         0.         0.02204712 0.         0.02751105 0.01645563 0.         0.         0.         0.         0.28682683 0.         0.36660869 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_sigma
