iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08169309843757776,0.166608,0.003221803124844483,0.1004,0.8990117918683904,-0.09916648415733831,[0.         0.01478899 0.         0.         0.07787914 0.         0.         0.02007663 0.21231159 0.         0.         0.01478899 0.         0.         0.         0.         0.         0.01797978 0.         0.0173729  0.         0.         0.         0.         0.         0.28250425 0.         0.32537679 0.01692094 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
10,0.08113262546806448,0.195396,0.004025961701103696,0.10400000000000001,0.8901666037549537,0.10685926200882925,[0.03344742 0.         0.         0.         0.54675432 0.         0.         0.02665729 0.         0.         0.         0.         0.         0.         0.         0.03333785 0.         0.04761438 0.         0.04205961 0.         0.         0.         0.         0.         0.         0.01791649 0.21069074 0.         0.01791649 0.02360541],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
20,0.0763335884956568,0.190099,0.00418762734598233,0.10800000000000001,0.880440647156254,0.051687945458079095,[0.         0.         0.02566362 0.         0.09788131 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02948003 0.03257586 0.03027834 0.         0.05502351 0.         0.03364163 0.         0.         0.         0.44016683 0.         0.21883413 0.03645474 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
30,0.06100989159195814,0.184119,0.003420096698592684,0.112,0.8708209563187734,0.04836979681393365,[0.         0.         0.         0.         0.20227183 0.         0.02207058 0.02207058 0.         0.         0.0486059  0.         0.         0.         0.         0.         0.01767097 0.02207058 0.         0.01505387 0.         0.         0.         0.         0.         0.08512447 0.         0.47276687 0.         0.         0.09229437],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
40,0.06061385988663227,0.195396,0.004025961701103696,0.116,0.8613063701832483,0.08597574593684378,[0.03344742 0.         0.         0.         0.54675432 0.         0.         0.02665729 0.         0.         0.         0.         0.         0.         0.         0.03333785 0.         0.04761438 0.         0.04205961 0.         0.         0.         0.         0.         0.         0.01791649 0.21069074 0.         0.01791649 0.02360541],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
50,0.05427805965990364,0.19652,0.004728635214446837,0.12000000000000001,0.8518957403761434,-0.0037985392155633394,[0.         0.         0.         0.         0.6780202  0.         0.         0.0395322  0.         0.         0.03151123 0.         0.         0.         0.         0.02582349 0.02984826 0.02647194 0.         0.02981271 0.         0.04386766 0.         0.0230376  0.         0.         0.         0.         0.         0.         0.07207471],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
60,0.047549242976838726,0.167936,0.004420581651619216,0.124,0.842587931071048,-0.03461840529454278,[0.02096817 0.         0.         0.         0.11887844 0.         0.         0.0330784  0.         0.         0.         0.02096817 0.02096817 0.         0.         0.         0.         0.02914015 0.         0.0290549  0.         0.         0.         0.02096817 0.         0.31985555 0.         0.38611987 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
70,0.047549242976838726,0.167936,0.004420581651619216,0.128,0.8333818188515865,0.05878685188330125,[0.02096817 0.         0.         0.         0.11887844 0.         0.         0.0330784  0.         0.         0.         0.02096817 0.02096817 0.         0.         0.         0.         0.02914015 0.         0.0290549  0.         0.         0.         0.02096817 0.         0.31985555 0.         0.38611987 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
80,0.047549242976838726,0.167936,0.004420581651619216,0.132,0.8242762925758252,0.0308226514585259,[0.02096817 0.         0.         0.         0.11887844 0.         0.         0.0330784  0.         0.         0.         0.02096817 0.02096817 0.         0.         0.         0.         0.02914015 0.         0.0290549  0.         0.         0.         0.02096817 0.         0.31985555 0.         0.38611987 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
90,0.047549242976838726,0.167936,0.004420581651619216,0.136,0.8152702532421632,0.08750764354756922,[0.02096817 0.         0.         0.         0.11887844 0.         0.         0.0330784  0.         0.         0.         0.02096817 0.02096817 0.         0.         0.         0.         0.02914015 0.         0.0290549  0.         0.         0.         0.02096817 0.         0.31985555 0.         0.38611987 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
