iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08291544078277681,0.169989,0.004158118434446386,0.01098,0.985461267344949,6.140697145267579,[0.         0.         0.         0.01255298 0.         0.         0.         0.         0.         0.         0.01069529 0.87872416 0.         0.         0.         0.         0.01107789 0.02097485 0.01052276 0.         0.         0.         0.01108982 0.         0.         0.01218769 0.         0.         0.         0.01056403 0.02161053],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
10,0.0819991032296356,0.168466,0.004467793540728806,0.019799999999999998,0.9455376850989528,-9.18915493422252,[0.03244935 0.         0.         0.         0.80757167 0.02291999 0.         0.         0.         0.01151949 0.         0.         0.02418833 0.         0.         0.         0.         0.03477025 0.         0.         0.         0.         0.01149117 0.         0.         0.02767245 0.         0.         0.         0.01543199 0.0119853 ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
20,0.0819991032296356,0.168466,0.004467793540728806,0.0296,0.9030722363053398,17.386552483470094,[0.03244935 0.         0.         0.         0.80757167 0.02291999 0.         0.         0.         0.01151949 0.         0.         0.02418833 0.         0.         0.         0.         0.03477025 0.         0.         0.         0.         0.01149117 0.         0.         0.02767245 0.         0.         0.         0.01543199 0.0119853 ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
30,0.07694319162575756,0.157893,0.004006616748484888,0.0394,0.8625139715083692,-10.019360791802738,[0.01646936 0.         0.         0.         0.02198276 0.02230824 0.         0.         0.         0.         0.01094509 0.01172624 0.         0.         0.01899416 0.         0.86389788 0.01083403 0.         0.         0.         0.         0.         0.         0.         0.         0.01214997 0.         0.         0.         0.01069227],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
40,0.07694319162575756,0.157893,0.004006616748484888,0.0492,0.8237772363490177,-30.185563525228893,[0.01646936 0.         0.         0.         0.02198276 0.02230824 0.         0.         0.         0.         0.01094509 0.01172624 0.         0.         0.01899416 0.         0.86389788 0.01083403 0.         0.         0.         0.         0.         0.         0.         0.         0.01214997 0.         0.         0.         0.01069227],[1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
50,0.050116485750661126,0.105486,0.005253028498677743,0.059000000000000004,0.7867802233279425,-15.875297508041127,[0.01107005 0.         0.         0.         0.01087183 0.01570049 0.         0.         0.02123917 0.         0.         0.01236751 0.         0.         0.86551553 0.         0.02353561 0.         0.         0.         0.         0.         0.01079105 0.         0.         0.         0.         0.01825845 0.         0.0106503  0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
60,0.027817332735255388,0.058074,0.002439334529489227,0.0688,0.7514447990375149,-12.669399856821043,[0.02038622 0.         0.         0.         0.         0.         0.         0.         0.         0.0111269  0.01549019 0.01069892 0.01745805 0.         0.         0.01262605 0.         0.         0.01571284 0.         0.         0.         0.         0.         0.         0.         0.         0.0138233  0.         0.01887    0.86380753],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
70,0.024102598213240296,0.052411,0.004205803573519404,0.07859999999999999,0.7176963391531108,-4.767868304355719,[0.         0.89275278 0.         0.         0.01562474 0.         0.         0.01048343 0.         0.         0.         0.0102851  0.         0.01076343 0.01580922 0.01132701 0.         0.         0.         0.         0.         0.         0.01044086 0.         0.         0.         0.         0.         0.         0.01028496 0.01222848],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
80,0.024102598213240296,0.052411,0.004205803573519404,0.08839999999999999,0.6854635708351771,-6.109511462502413,[0.         0.89275278 0.         0.         0.01562474 0.         0.         0.01048343 0.         0.         0.         0.0102851  0.         0.01076343 0.01580922 0.01132701 0.         0.         0.         0.         0.         0.         0.01044086 0.         0.         0.         0.         0.         0.         0.01028496 0.01222848],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
90,0.024102598213240296,0.052411,0.004205803573519404,0.0982,0.6546784222092479,-8.631594685290638,[0.         0.89275278 0.         0.         0.01562474 0.         0.         0.01048343 0.         0.         0.         0.0102851  0.         0.01076343 0.01580922 0.01132701 0.         0.         0.         0.         0.         0.         0.01044086 0.         0.         0.         0.         0.         0.         0.01028496 0.01222848],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,30,0.5,1,10,,tuning_sigma,
