iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1681096331755408,0.0040357432473224555,0.1,-22.721799193031273,[0.         0.02272878 0.0108339  0.         0.85287433 0.         0.         0.02223858 0.         0.         0.         0.02068884 0.         0.01746318 0.         0.         0.01101648 0.         0.         0.         0.         0.         0.         0.         0.0109541  0.02012464 0.         0.         0.         0.         0.01107717],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
10,0.1681096331755408,0.0040357432473224555,0.1,12.575726760360723,[0.         0.02272878 0.0108339  0.         0.85287433 0.         0.         0.02223858 0.         0.         0.         0.02068884 0.         0.01746318 0.         0.         0.01101648 0.         0.         0.         0.         0.         0.         0.         0.0109541  0.02012464 0.         0.         0.         0.         0.01107717],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
20,0.1681096331755408,0.0040357432473224555,0.1,-5.79242724352135,[0.         0.02272878 0.0108339  0.         0.85287433 0.         0.         0.02223858 0.         0.         0.         0.02068884 0.         0.01746318 0.         0.         0.01101648 0.         0.         0.         0.         0.         0.         0.         0.0109541  0.02012464 0.         0.         0.         0.         0.01107717],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,99,tuning_par
30,0.08034551394548169,0.0049788072030058595,0.1,12.824862749117154,[0.         0.01338968 0.01611744 0.         0.01224506 0.02225161 0.         0.         0.         0.         0.         0.84601    0.02560258 0.01862145 0.         0.         0.         0.         0.         0.         0.02057629 0.         0.01234487 0.         0.         0.         0.         0.01284103 0.         0.         0.        ],[0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
40,0.07641494342742614,0.0030570575996759063,0.1,-18.33042720857902,[0.01213678 0.         0.01264253 0.         0.         0.01135528 0.         0.         0.         0.86604607 0.         0.         0.         0.         0.         0.         0.01498046 0.         0.         0.         0.01933541 0.01911285 0.01142204 0.         0.         0.01141543 0.         0.         0.         0.02155317 0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
50,0.07641494342742614,0.0030570575996759063,0.1,-2.3115065049075936,[0.01213678 0.         0.01264253 0.         0.         0.01135528 0.         0.         0.         0.86604607 0.         0.         0.         0.         0.         0.         0.01498046 0.         0.         0.         0.01933541 0.01911285 0.01142204 0.         0.         0.01141543 0.         0.         0.         0.02155317 0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
60,0.07641494342742614,0.0030570575996759063,0.1,-11.490126100626572,[0.01213678 0.         0.01264253 0.         0.         0.01135528 0.         0.         0.         0.86604607 0.         0.         0.         0.         0.         0.         0.01498046 0.         0.         0.         0.01933541 0.01911285 0.01142204 0.         0.         0.01141543 0.         0.         0.         0.02155317 0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
70,0.07641494342742614,0.0030570575996759063,0.1,-6.52861764467122,[0.01213678 0.         0.01264253 0.         0.         0.01135528 0.         0.         0.         0.86604607 0.         0.         0.         0.         0.         0.         0.01498046 0.         0.         0.         0.01933541 0.01911285 0.01142204 0.         0.         0.01141543 0.         0.         0.         0.02155317 0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
80,0.07641494342742614,0.0030570575996759063,0.1,3.395437905473066,[0.01213678 0.         0.01264253 0.         0.         0.01135528 0.         0.         0.         0.86604607 0.         0.         0.         0.         0.         0.         0.01498046 0.         0.         0.         0.01933541 0.01911285 0.01142204 0.         0.         0.01141543 0.         0.         0.         0.02155317 0.        ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
90,0.06739135899393825,0.004365763685614568,0.1,-6.025038563117322,[0.01381852 0.         0.         0.         0.         0.         0.0117769  0.02115022 0.01368994 0.         0.         0.01213475 0.85457762 0.         0.         0.         0.         0.         0.         0.         0.         0.02286058 0.01168993 0.01913045 0.         0.         0.         0.0191711  0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,99,tuning_par
