iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.08972218871889563,0.004516124151535157,0.4,22.51675721018841,[0.         0.         0.         0.         0.         0.         0.         0.         0.02299063 0.         0.         0.         0.         0.03278902 0.         0.         0.         0.         0.02344602 0.         0.         0.         0.         0.         0.         0.90934684 0.         0.         0.         0.         0.01142749],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
100,0.03172634004556465,0.005187746517932247,0.4,-3.535972770454157,[0.         0.         0.02054662 0.         0.         0.         0.0153307  0.         0.         0.         0.         0.         0.         0.01319448 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.93290055 0.         0.01802765 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
200,0.03172634004556465,0.005187746517932247,0.4,-2.100454076026631,[0.         0.         0.02054662 0.         0.         0.         0.0153307  0.         0.         0.         0.         0.         0.         0.01319448 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.93290055 0.         0.01802765 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
300,0.020423424338334942,0.004679450584722972,0.4,-18.699729261523323,[0.         0.01401796 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02582343 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92771824 0.         0.         0.         0.01324245 0.01919792],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
400,0.020423424338334942,0.004679450584722972,0.4,-5.106553184084255,[0.         0.01401796 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02582343 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92771824 0.         0.         0.         0.01324245 0.01919792],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
500,0.020423424338334942,0.004679450584722972,0.4,-1.9921003998800966,[0.         0.01401796 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02582343 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92771824 0.         0.         0.         0.01324245 0.01919792],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
600,0.019344200635412652,0.00482658004227764,0.4,-8.361828915224526,[0.         0.01470214 0.         0.         0.02215163 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01623994 0.         0.         0.         0.         0.92292715 0.         0.         0.         0.         0.02397915],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
700,0.019344200635412652,0.00482658004227764,0.4,11.013690275672843,[0.         0.01470214 0.         0.         0.02215163 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01623994 0.         0.         0.         0.         0.92292715 0.         0.         0.         0.         0.02397915],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
800,0.019344200635412652,0.00482658004227764,0.4,-0.2738759955082879,[0.         0.01470214 0.         0.         0.02215163 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01623994 0.         0.         0.         0.         0.92292715 0.         0.         0.         0.         0.02397915],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
900,0.019344200635412652,0.00482658004227764,0.4,4.043293744553767,[0.         0.01470214 0.         0.         0.02215163 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01623994 0.         0.         0.         0.         0.92292715 0.         0.         0.         0.         0.02397915],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,10000,30,0.6,10,1,5,,problem_solving
