iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07662509147214618,0.157244,0.003993817055707654,0.5,0.5,0.01961420239466852,[0.         0.         0.         0.         0.01226478 0.         0.         0.         0.09452099 0.         0.02166125 0.         0.         0.12198772 0.         0.         0.         0.11201979 0.         0.         0.         0.         0.05900401 0.         0.         0.22155887 0.06770158 0.1688284  0.12045261 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07662509147214618,0.157244,0.003993817055707654,0.5,0.5,0.04521752477017185,[0.         0.         0.         0.         0.01226478 0.         0.         0.         0.09452099 0.         0.02166125 0.         0.         0.12198772 0.         0.         0.         0.11201979 0.         0.         0.         0.         0.05900401 0.         0.         0.22155887 0.06770158 0.1688284  0.12045261 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07662509147214618,0.157244,0.003993817055707654,0.5,0.5,0.029595660253253043,[0.         0.         0.         0.         0.01226478 0.         0.         0.         0.09452099 0.         0.02166125 0.         0.         0.12198772 0.         0.         0.         0.11201979 0.         0.         0.         0.         0.05900401 0.         0.         0.22155887 0.06770158 0.1688284  0.12045261 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07662509147214618,0.157244,0.003993817055707654,0.5,0.5,0.019946206393273644,[0.         0.         0.         0.         0.01226478 0.         0.         0.         0.09452099 0.         0.02166125 0.         0.         0.12198772 0.         0.         0.         0.11201979 0.         0.         0.         0.         0.05900401 0.         0.         0.22155887 0.06770158 0.1688284  0.12045261 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07662509147214618,0.157244,0.003993817055707654,0.5,0.5,0.023242774069760774,[0.         0.         0.         0.         0.01226478 0.         0.         0.         0.09452099 0.         0.02166125 0.         0.         0.12198772 0.         0.         0.         0.11201979 0.         0.         0.         0.         0.05900401 0.         0.         0.22155887 0.06770158 0.1688284  0.12045261 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07662509147214618,0.157244,0.003993817055707654,0.5,0.5,0.075123584218318,[0.         0.         0.         0.         0.01226478 0.         0.         0.         0.09452099 0.         0.02166125 0.         0.         0.12198772 0.         0.         0.         0.11201979 0.         0.         0.         0.         0.05900401 0.         0.         0.22155887 0.06770158 0.1688284  0.12045261 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07662509147214618,0.157244,0.003993817055707654,0.5,0.5,-0.09496319773926545,[0.         0.         0.         0.         0.01226478 0.         0.         0.         0.09452099 0.         0.02166125 0.         0.         0.12198772 0.         0.         0.         0.11201979 0.         0.         0.         0.         0.05900401 0.         0.         0.22155887 0.06770158 0.1688284  0.12045261 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07346353439363178,0.187021,0.0029170705732063885,0.5,0.5,-0.035603257475608996,[0.         0.0463949  0.         0.         0.1760497  0.         0.         0.03465564 0.18771669 0.         0.16262698 0.         0.         0.         0.         0.02236176 0.         0.         0.03257073 0.         0.         0.         0.         0.10402653 0.0342612  0.19933586 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07346353439363178,0.187021,0.0029170705732063885,0.5,0.5,0.01096175928980394,[0.         0.0463949  0.         0.         0.1760497  0.         0.         0.03465564 0.18771669 0.         0.16262698 0.         0.         0.         0.         0.02236176 0.         0.         0.03257073 0.         0.         0.         0.         0.10402653 0.0342612  0.19933586 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07346353439363178,0.187021,0.0029170705732063885,0.5,0.5,0.12405764952520303,[0.         0.0463949  0.         0.         0.1760497  0.         0.         0.03465564 0.18771669 0.         0.16262698 0.         0.         0.         0.         0.02236176 0.         0.         0.03257073 0.         0.         0.         0.         0.10402653 0.0342612  0.19933586 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
