iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08410455238086523,0.203589,0.003362546560102813,0.1004,0.69863918733465,-0.3269944090279771,[0.         0.         0.         0.         0.32815803 0.         0.         0.         0.03592821 0.         0.         0.         0.         0.         0.         0.09691838 0.         0.04668542 0.         0.         0.0177365  0.         0.         0.0177365  0.         0.02236518 0.04496023 0.32703402 0.         0.         0.06247754],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
10,0.08410455238086523,0.203589,0.003362546560102813,0.10400000000000001,0.6865103033060405,0.14566613895088115,[0.         0.         0.         0.         0.32815803 0.         0.         0.         0.03592821 0.         0.         0.         0.         0.         0.         0.09691838 0.         0.04668542 0.         0.         0.0177365  0.         0.         0.0177365  0.         0.02236518 0.04496023 0.32703402 0.         0.         0.06247754],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
20,0.06916304675588823,0.194681,0.002790656274880168,0.10800000000000001,0.6732805664933595,0.33950571403142993,[0.         0.02274375 0.         0.         0.09314273 0.         0.         0.02274375 0.05578603 0.         0.         0.02274375 0.02274375 0.         0.         0.         0.         0.         0.         0.02274375 0.         0.         0.         0.         0.02274375 0.34976097 0.         0.36484774 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
30,0.05969549571835133,0.180217,0.002954788822624157,0.112,0.6603057798763129,0.40077617669959575,[0.         0.         0.         0.         0.02533966 0.         0.         0.         0.29801767 0.         0.         0.         0.         0.         0.         0.         0.06276738 0.02640249 0.08876233 0.         0.02078291 0.         0.         0.         0.         0.02078291 0.         0.37757796 0.         0.02597014 0.05359655],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
40,0.05969549571835133,0.180217,0.002954788822624157,0.116,0.6475810303108847,-1.4023408359685088,[0.         0.         0.         0.         0.02533966 0.         0.         0.         0.29801767 0.         0.         0.         0.         0.         0.         0.         0.06276738 0.02640249 0.08876233 0.         0.02078291 0.         0.         0.         0.         0.02078291 0.         0.37757796 0.         0.02597014 0.05359655],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
50,0.05969549571835133,0.180217,0.002954788822624157,0.12000000000000001,0.6351014993342337,0.26439012777984844,[0.         0.         0.         0.         0.02533966 0.         0.         0.         0.29801767 0.         0.         0.         0.         0.         0.         0.         0.06276738 0.02640249 0.08876233 0.         0.02078291 0.         0.         0.         0.         0.02078291 0.         0.37757796 0.         0.02597014 0.05359655],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
60,0.05969549571835133,0.180217,0.002954788822624157,0.124,0.622862461340094,-0.3706822161279429,[0.         0.         0.         0.         0.02533966 0.         0.         0.         0.29801767 0.         0.         0.         0.         0.         0.         0.         0.06276738 0.02640249 0.08876233 0.         0.02078291 0.         0.         0.         0.         0.02078291 0.         0.37757796 0.         0.02597014 0.05359655],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
70,0.052557208347414563,0.180651,0.0026414329708651227,0.128,0.6108592817893356,-0.21987527204822965,[0.         0.         0.         0.         0.03165139 0.         0.         0.         0.06235855 0.         0.         0.0529455  0.05574151 0.         0.02047565 0.         0.         0.0506226  0.11674515 0.         0.03200664 0.         0.         0.         0.         0.         0.03261207 0.54484095 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
80,0.052557208347414563,0.180651,0.0026414329708651227,0.132,0.5990874154550098,0.27930243275126804,[0.         0.         0.         0.         0.03165139 0.         0.         0.         0.06235855 0.         0.         0.0529455  0.05574151 0.         0.02047565 0.         0.         0.0506226  0.11674515 0.         0.03200664 0.         0.         0.         0.         0.         0.03261207 0.54484095 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
90,0.052557208347414563,0.180651,0.0026414329708651227,0.136,0.5875424047012152,-0.8998425836449213,[0.         0.         0.         0.         0.03165139 0.         0.         0.         0.06235855 0.         0.         0.0529455  0.05574151 0.         0.02047565 0.         0.         0.0506226  0.11674515 0.         0.03200664 0.         0.         0.         0.         0.         0.03261207 0.54484095 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
100,0.052557208347414563,0.180651,0.0026414329708651227,0.14,0.576219877795131,0.6422804410852577,[0.         0.         0.         0.         0.03165139 0.         0.         0.         0.06235855 0.         0.         0.0529455  0.05574151 0.         0.02047565 0.         0.         0.0506226  0.11674515 0.         0.03200664 0.         0.         0.         0.         0.         0.03261207 0.54484095 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
110,0.052557208347414563,0.180651,0.0026414329708651227,0.14400000000000002,0.5651155472515784,0.6336363323985656,[0.         0.         0.         0.         0.03165139 0.         0.         0.         0.06235855 0.         0.         0.0529455  0.05574151 0.         0.02047565 0.         0.         0.0506226  0.11674515 0.         0.03200664 0.         0.         0.         0.         0.         0.03261207 0.54484095 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
120,0.052557208347414563,0.180651,0.0026414329708651227,0.14800000000000002,0.554225208209486,0.1412387120126328,[0.         0.         0.         0.         0.03165139 0.         0.         0.         0.06235855 0.         0.         0.0529455  0.05574151 0.         0.02047565 0.         0.         0.0506226  0.11674515 0.         0.03200664 0.         0.         0.         0.         0.         0.03261207 0.54484095 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
130,0.052557208347414563,0.180651,0.0026414329708651227,0.15200000000000002,0.5435447368396396,-0.29585294865798306,[0.         0.         0.         0.         0.03165139 0.         0.         0.         0.06235855 0.         0.         0.0529455  0.05574151 0.         0.02047565 0.         0.         0.0506226  0.11674515 0.         0.03200664 0.         0.         0.         0.         0.         0.03261207 0.54484095 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
140,0.052557208347414563,0.180651,0.0026414329708651227,0.156,0.5330700887831185,-1.3449959841994312,[0.         0.         0.         0.         0.03165139 0.         0.         0.         0.06235855 0.         0.         0.0529455  0.05574151 0.         0.02047565 0.         0.         0.0506226  0.11674515 0.         0.03200664 0.         0.         0.         0.         0.         0.03261207 0.54484095 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
150,0.052557208347414563,0.180651,0.0026414329708651227,0.16,0.5227972976198237,-0.5680764495630285,[0.         0.         0.         0.         0.03165139 0.         0.         0.         0.06235855 0.         0.         0.0529455  0.05574151 0.         0.02047565 0.         0.         0.0506226  0.11674515 0.         0.03200664 0.         0.         0.         0.         0.         0.03261207 0.54484095 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
160,0.052557208347414563,0.180651,0.0026414329708651227,0.164,0.5127224733665192,-0.38548138327019577,[0.         0.         0.         0.         0.03165139 0.         0.         0.         0.06235855 0.         0.         0.0529455  0.05574151 0.         0.02047565 0.         0.         0.0506226  0.11674515 0.         0.03200664 0.         0.         0.         0.         0.         0.03261207 0.54484095 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
170,0.051620696618554694,0.1972,0.003799981099352799,0.168,0.5028418010038177,0.26666691963210837,[0.         0.0185153  0.         0.         0.05359571 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14409242 0.05310664 0.         0.03695996 0.0185153  0.         0.         0.05177234 0.         0.08373431 0.         0.49217671 0.         0.         0.04753133],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
