iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.0771395953246831,0.004096076598122793,0.4,2.6858392598116816,[0.01095293 0.         0.         0.         0.01051415 0.         0.         0.         0.01994434 0.         0.01058277 0.         0.         0.         0.         0.         0.         0.01164441 0.         0.         0.         0.         0.         0.01239663 0.01762928 0.90633548 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
100,0.04910226729116882,0.0024911166374554893,0.4,6.781600232276725,[0.         0.         0.01408195 0.         0.         0.         0.         0.         0.         0.01348536 0.         0.         0.         0.         0.01758787 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01296588 0.01835038 0.         0.89748051 0.01126907 0.         0.01477899],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
200,0.04910226729116882,0.0024911166374554893,0.4,-0.6869787336559047,[0.         0.         0.01408195 0.         0.         0.         0.         0.         0.         0.01348536 0.         0.         0.         0.         0.01758787 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01296588 0.01835038 0.         0.89748051 0.01126907 0.         0.01477899],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
300,0.04129977245167866,0.004575187606995539,0.4,-11.897052204326247,[0.         0.         0.         0.         0.02069983 0.         0.         0.         0.02037004 0.         0.         0.         0.         0.         0.01071301 0.         0.         0.         0.         0.         0.         0.0136223  0.         0.         0.02064518 0.88156529 0.         0.         0.02032418 0.         0.01206016],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
400,0.028608242160272655,0.0025156202738921937,0.4,-28.56983069986168,[0.01855919 0.         0.01941002 0.         0.01939709 0.         0.         0.01064942 0.         0.         0.0138393  0.01683472 0.         0.         0.         0.         0.         0.01274598 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.88856428 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
500,0.028608242160272655,0.0025156202738921937,0.4,-9.931632423208331,[0.01855919 0.         0.01941002 0.         0.01939709 0.         0.         0.01064942 0.         0.         0.0138393  0.01683472 0.         0.         0.         0.         0.         0.01274598 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.88856428 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
600,0.028608242160272655,0.0025156202738921937,0.4,18.79516338324907,[0.01855919 0.         0.01941002 0.         0.01939709 0.         0.         0.01064942 0.         0.         0.0138393  0.01683472 0.         0.         0.         0.         0.         0.01274598 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.88856428 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
700,0.028608242160272655,0.0025156202738921937,0.4,18.550295461545502,[0.01855919 0.         0.01941002 0.         0.01939709 0.         0.         0.01064942 0.         0.         0.0138393  0.01683472 0.         0.         0.         0.         0.         0.01274598 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.88856428 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
800,0.028608242160272655,0.0025156202738921937,0.4,-19.280187762176766,[0.01855919 0.         0.01941002 0.         0.01939709 0.         0.         0.01064942 0.         0.         0.0138393  0.01683472 0.         0.         0.         0.         0.         0.01274598 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.88856428 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
900,0.028608242160272655,0.0025156202738921937,0.4,2.0067103195201272,[0.01855919 0.         0.01941002 0.         0.01939709 0.         0.         0.01064942 0.         0.         0.0138393  0.01683472 0.         0.         0.         0.         0.         0.01274598 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.88856428 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
1000,0.028608242160272655,0.0025156202738921937,0.4,1.594382020012871,[0.01855919 0.         0.01941002 0.         0.01939709 0.         0.         0.01064942 0.         0.         0.0138393  0.01683472 0.         0.         0.         0.         0.         0.01274598 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.88856428 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
