iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15804405309078257,0.0032650255480601025,0.1,7.884387229072742,[0.         0.01607101 0.         0.         0.         0.         0.01847787 0.02170944 0.01114451 0.         0.01156732 0.         0.         0.         0.         0.         0.0248407  0.         0.         0.         0.02569184 0.         0.         0.02199465 0.         0.82797752 0.         0.         0.         0.02052514 0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
10,0.11395211082889332,0.0048174438489889905,0.1,16.159356120147574,[0.         0.0201963  0.         0.         0.         0.         0.         0.         0.         0.01106758 0.02908484 0.         0.         0.02885714 0.01164986 0.         0.         0.         0.01647535 0.         0.         0.         0.83268165 0.         0.         0.         0.01136364 0.0192094  0.         0.01941423 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
20,0.11395211082889332,0.0048174438489889905,0.1,2.784218320745974,[0.         0.0201963  0.         0.         0.         0.         0.         0.         0.         0.01106758 0.02908484 0.         0.         0.02885714 0.01164986 0.         0.         0.         0.01647535 0.         0.         0.         0.83268165 0.         0.         0.         0.01136364 0.0192094  0.         0.01941423 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
30,0.11395211082889332,0.0048174438489889905,0.1,10.86960204791458,[0.         0.0201963  0.         0.         0.         0.         0.         0.         0.         0.01106758 0.02908484 0.         0.         0.02885714 0.01164986 0.         0.         0.         0.01647535 0.         0.         0.         0.83268165 0.         0.         0.         0.01136364 0.0192094  0.         0.01941423 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
40,0.10621439459222039,0.004632357948174335,0.1,6.32182961162949,[0.         0.         0.         0.01069404 0.01384409 0.         0.         0.         0.         0.         0.         0.         0.01333169 0.01093157 0.         0.         0.         0.         0.         0.         0.         0.         0.02083306 0.         0.         0.86607801 0.010827   0.0214703  0.01814063 0.01384961 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
50,0.08302994308645022,0.004942000376114616,0.1,22.120253593580635,[0.         0.         0.         0.         0.06765474 0.         0.         0.         0.01397749 0.         0.         0.06627218 0.04846098 0.         0.02139549 0.         0.         0.         0.         0.         0.04193789 0.01397863 0.         0.         0.04593705 0.65445953 0.         0.02592602 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
60,0.08302994308645022,0.004942000376114616,0.1,14.19158574974988,[0.         0.         0.         0.         0.06765474 0.         0.         0.         0.01397749 0.         0.         0.06627218 0.04846098 0.         0.02139549 0.         0.         0.         0.         0.         0.04193789 0.01397863 0.         0.         0.04593705 0.65445953 0.         0.02592602 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,70,tuning_par
70,0.0657776449632888,0.0034405947332999927,0.1,11.918905343235613,[0.         0.         0.         0.01264165 0.         0.         0.         0.01487046 0.02045196 0.         0.         0.01099148 0.01064484 0.         0.         0.01226699 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01857732 0.86845658 0.         0.01189899 0.         0.01919972],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,70,tuning_par
80,0.0657776449632888,0.0034405947332999927,0.1,-6.033077721471348,[0.         0.         0.         0.01264165 0.         0.         0.         0.01487046 0.02045196 0.         0.         0.01099148 0.01064484 0.         0.         0.01226699 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01857732 0.86845658 0.         0.01189899 0.         0.01919972],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,70,tuning_par
90,0.0657776449632888,0.0034405947332999927,0.1,-5.583976070381973,[0.         0.         0.         0.01264165 0.         0.         0.         0.01487046 0.02045196 0.         0.         0.01099148 0.01064484 0.         0.         0.01226699 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01857732 0.86845658 0.         0.01189899 0.         0.01919972],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,70,tuning_par
100,0.0657776449632888,0.0034405947332999927,0.1,12.64024542631505,[0.         0.         0.         0.01264165 0.         0.         0.         0.01487046 0.02045196 0.         0.         0.01099148 0.01064484 0.         0.         0.01226699 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01857732 0.86845658 0.         0.01189899 0.         0.01919972],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,70,tuning_par
110,0.0657776449632888,0.0034405947332999927,0.1,6.961785911586473,[0.         0.         0.         0.01264165 0.         0.         0.         0.01487046 0.02045196 0.         0.         0.01099148 0.01064484 0.         0.         0.01226699 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01857732 0.86845658 0.         0.01189899 0.         0.01919972],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,70,tuning_par
120,0.0657776449632888,0.0034405947332999927,0.1,-9.925590133507772,[0.         0.         0.         0.01264165 0.         0.         0.         0.01487046 0.02045196 0.         0.         0.01099148 0.01064484 0.         0.         0.01226699 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01857732 0.86845658 0.         0.01189899 0.         0.01919972],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,70,tuning_par
