iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07665930627243107,0.155619,0.0023003874551378615,0.1004,0.5,-0.057387133857915065,[0.         0.         0.         0.         0.07996106 0.         0.         0.         0.03373323 0.         0.03023528 0.01565993 0.02667503 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02896826 0.         0.01575713 0.52452039 0.         0.18852342 0.         0.         0.05596628],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.0700459377466059,0.183199,0.003174157219800252,0.10400000000000001,0.5,-0.02227315387036593,[0.         0.         0.         0.         0.25601164 0.         0.         0.02280788 0.01480867 0.         0.         0.         0.02935181 0.         0.         0.0224339  0.         0.         0.         0.         0.01725465 0.01725465 0.         0.         0.01725465 0.33437546 0.         0.26844669 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.0700459377466059,0.183199,0.003174157219800252,0.10800000000000001,0.5,0.06085822281382946,[0.         0.         0.         0.         0.25601164 0.         0.         0.02280788 0.01480867 0.         0.         0.         0.02935181 0.         0.         0.0224339  0.         0.         0.         0.         0.01725465 0.01725465 0.         0.         0.01725465 0.33437546 0.         0.26844669 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.06903653866391436,0.185985,0.0044528805848954465,0.112,0.5,-0.00839756692072089,[0.         0.         0.01249859 0.         0.19071022 0.         0.         0.         0.04122408 0.         0.03913663 0.         0.04747773 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01500923 0.01536182 0.         0.35486155 0.         0.2601276  0.         0.02359254 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.058640124263681245,0.161522,0.003950305338344111,0.116,0.5,0.01056785563008006,[0.         0.         0.01752685 0.         0.         0.02648883 0.         0.         0.         0.         0.03423308 0.02574633 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02248053 0.28389071 0.         0.47573959 0.01792056 0.02868662 0.0672869 ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.058640124263681245,0.161522,0.003950305338344111,0.12000000000000001,0.5,-0.040496707650274064,[0.         0.         0.01752685 0.         0.         0.02648883 0.         0.         0.         0.         0.03423308 0.02574633 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02248053 0.28389071 0.         0.47573959 0.01792056 0.02868662 0.0672869 ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.058640124263681245,0.161522,0.003950305338344111,0.124,0.5,-0.03021229949922329,[0.         0.         0.01752685 0.         0.         0.02648883 0.         0.         0.         0.         0.03423308 0.02574633 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02248053 0.28389071 0.         0.47573959 0.01792056 0.02868662 0.0672869 ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.058640124263681245,0.161522,0.003950305338344111,0.128,0.5,0.003676575755504837,[0.         0.         0.01752685 0.         0.         0.02648883 0.         0.         0.         0.         0.03423308 0.02574633 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02248053 0.28389071 0.         0.47573959 0.01792056 0.02868662 0.0672869 ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.058640124263681245,0.161522,0.003950305338344111,0.132,0.5,0.03384425694002582,[0.         0.         0.01752685 0.         0.         0.02648883 0.         0.         0.         0.         0.03423308 0.02574633 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02248053 0.28389071 0.         0.47573959 0.01792056 0.02868662 0.0672869 ],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05623961159486521,0.174142,0.002350035011389394,0.136,0.5,0.09020392113829669,[0.         0.         0.02736271 0.         0.5394954  0.02081774 0.         0.         0.03322846 0.         0.03059515 0.01917596 0.         0.02663383 0.         0.         0.         0.         0.03227196 0.         0.         0.         0.         0.         0.         0.10799664 0.         0.16242214 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
