iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07042092984873059,0.144868,0.0040261403025388005,0.5,0.5,0.04679198199863002,[0.         0.         0.         0.         0.13381088 0.         0.         0.         0.18050545 0.         0.18476125 0.         0.         0.02605979 0.         0.20799728 0.01243049 0.         0.03642591 0.         0.         0.         0.         0.         0.         0.03712465 0.         0.12249604 0.         0.05838825 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07042092984873059,0.144868,0.0040261403025388005,0.5,0.5,-0.03425472544079341,[0.         0.         0.         0.         0.13381088 0.         0.         0.         0.18050545 0.         0.18476125 0.         0.         0.02605979 0.         0.20799728 0.01243049 0.         0.03642591 0.         0.         0.         0.         0.         0.         0.03712465 0.         0.12249604 0.         0.05838825 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07042092984873059,0.144868,0.0040261403025388005,0.5,0.5,0.03430853028564187,[0.         0.         0.         0.         0.13381088 0.         0.         0.         0.18050545 0.         0.18476125 0.         0.         0.02605979 0.         0.20799728 0.01243049 0.         0.03642591 0.         0.         0.         0.         0.         0.         0.03712465 0.         0.12249604 0.         0.05838825 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07042092984873059,0.144868,0.0040261403025388005,0.5,0.5,0.07595851492686873,[0.         0.         0.         0.         0.13381088 0.         0.         0.         0.18050545 0.         0.18476125 0.         0.         0.02605979 0.         0.20799728 0.01243049 0.         0.03642591 0.         0.         0.         0.         0.         0.         0.03712465 0.         0.12249604 0.         0.05838825 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07042092984873059,0.144868,0.0040261403025388005,0.5,0.5,-0.10182484836305511,[0.         0.         0.         0.         0.13381088 0.         0.         0.         0.18050545 0.         0.18476125 0.         0.         0.02605979 0.         0.20799728 0.01243049 0.         0.03642591 0.         0.         0.         0.         0.         0.         0.03712465 0.         0.12249604 0.         0.05838825 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07042092984873059,0.144868,0.0040261403025388005,0.5,0.5,-0.0027978528076447943,[0.         0.         0.         0.         0.13381088 0.         0.         0.         0.18050545 0.         0.18476125 0.         0.         0.02605979 0.         0.20799728 0.01243049 0.         0.03642591 0.         0.         0.         0.         0.         0.         0.03712465 0.         0.12249604 0.         0.05838825 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07042092984873059,0.144868,0.0040261403025388005,0.5,0.5,-0.06528368131830861,[0.         0.         0.         0.         0.13381088 0.         0.         0.         0.18050545 0.         0.18476125 0.         0.         0.02605979 0.         0.20799728 0.01243049 0.         0.03642591 0.         0.         0.         0.         0.         0.         0.03712465 0.         0.12249604 0.         0.05838825 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07042092984873059,0.144868,0.0040261403025388005,0.5,0.5,0.022347522905606168,[0.         0.         0.         0.         0.13381088 0.         0.         0.         0.18050545 0.         0.18476125 0.         0.         0.02605979 0.         0.20799728 0.01243049 0.         0.03642591 0.         0.         0.         0.         0.         0.         0.03712465 0.         0.12249604 0.         0.05838825 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07042092984873059,0.144868,0.0040261403025388005,0.5,0.5,0.058364283010738954,[0.         0.         0.         0.         0.13381088 0.         0.         0.         0.18050545 0.         0.18476125 0.         0.         0.02605979 0.         0.20799728 0.01243049 0.         0.03642591 0.         0.         0.         0.         0.         0.         0.03712465 0.         0.12249604 0.         0.05838825 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07042092984873059,0.144868,0.0040261403025388005,0.5,0.5,0.07683135475155013,[0.         0.         0.         0.         0.13381088 0.         0.         0.         0.18050545 0.         0.18476125 0.         0.         0.02605979 0.         0.20799728 0.01243049 0.         0.03642591 0.         0.         0.         0.         0.         0.         0.03712465 0.         0.12249604 0.         0.05838825 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,300,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
