iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.034108212209035864,0.184156,0.0029393146569358522,0.5004,0.8994711474430547,-1.2732923302160173,[0.         0.         0.         0.         0.01295126 0.01295126 0.         0.         0.         0.         0.         0.01498797 0.01295126 0.         0.         0.         0.         0.         0.         0.         0.         0.01498797 0.         0.         0.         0.90323104 0.         0.01295126 0.         0.01498797 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.84,1,8,,run_07,10
10,0.034108212209035864,0.184156,0.0029393146569358522,0.504,0.894725436791504,-1.2515620581580755,[0.         0.         0.         0.         0.01295126 0.01295126 0.         0.         0.         0.         0.         0.01498797 0.01295126 0.         0.         0.         0.         0.         0.         0.         0.         0.01498797 0.         0.         0.         0.90323104 0.         0.01295126 0.         0.01498797 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.84,1,8,,run_07,10
20,0.034108212209035864,0.184156,0.0029393146569358522,0.508,0.8894817858241639,-5.684074990286312,[0.         0.         0.         0.         0.01295126 0.01295126 0.         0.         0.         0.         0.         0.01498797 0.01295126 0.         0.         0.         0.         0.         0.         0.         0.         0.01498797 0.         0.         0.         0.90323104 0.         0.01295126 0.         0.01498797 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.84,1,8,,run_07,10
30,0.034108212209035864,0.184156,0.0029393146569358522,0.512,0.8842688659329022,3.9861088693074582,[0.         0.         0.         0.         0.01295126 0.01295126 0.         0.         0.         0.         0.         0.01498797 0.01295126 0.         0.         0.         0.         0.         0.         0.         0.         0.01498797 0.         0.         0.         0.90323104 0.         0.01295126 0.         0.01498797 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.84,1,8,,run_07,10
40,0.034108212209035864,0.184156,0.0029393146569358522,0.516,0.879086497014382,8.945778081538354,[0.         0.         0.         0.         0.01295126 0.01295126 0.         0.         0.         0.         0.         0.01498797 0.01295126 0.         0.         0.         0.         0.         0.         0.         0.         0.01498797 0.         0.         0.         0.90323104 0.         0.01295126 0.         0.01498797 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.84,1,8,,run_07,10
50,0.018003696369549595,0.177823,0.006171204061868243,0.52,0.8739345000207845,-0.23611469913519506,[0.01334547 0.         0.         0.         0.         0.01318381 0.         0.         0.01136918 0.         0.         0.         0.         0.01136918 0.         0.         0.01136918 0.         0.         0.         0.         0.         0.         0.         0.         0.91440899 0.01358502 0.01136918 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.84,1,8,,run_07,10
60,0.018003696369549595,0.177823,0.006171204061868243,0.524,0.8688126969536234,6.07533486207985,[0.01334547 0.         0.         0.         0.         0.01318381 0.         0.         0.01136918 0.         0.         0.         0.         0.01136918 0.         0.         0.01136918 0.         0.         0.         0.         0.         0.         0.         0.         0.91440899 0.01358502 0.01136918 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.84,1,8,,run_07,10
70,0.018003696369549595,0.177823,0.006171204061868243,0.528,0.8637209108575947,9.149107457981824,[0.01334547 0.         0.         0.         0.         0.01318381 0.         0.         0.01136918 0.         0.         0.         0.         0.01136918 0.         0.         0.01136918 0.         0.         0.         0.         0.         0.         0.         0.         0.91440899 0.01358502 0.01136918 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.84,1,8,,run_07,10
80,0.018003696369549595,0.177823,0.006171204061868243,0.532,0.8586589658144633,0.9973238638929739,[0.01334547 0.         0.         0.         0.         0.01318381 0.         0.         0.01136918 0.         0.         0.         0.         0.01136918 0.         0.         0.01136918 0.         0.         0.         0.         0.         0.         0.         0.         0.91440899 0.01358502 0.01136918 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.84,1,8,,run_07,10
90,0.018003696369549595,0.177823,0.006171204061868243,0.536,0.8536266869369854,-7.582554179231769,[0.01334547 0.         0.         0.         0.         0.01318381 0.         0.         0.01136918 0.         0.         0.         0.         0.01136918 0.         0.         0.01136918 0.         0.         0.         0.         0.         0.         0.         0.         0.91440899 0.01358502 0.01136918 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.84,1,8,,run_07,10
