iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08068683280260616,0.166474,0.0051003343947876815,0.5,0.5,0.005642903362623169,[0.2342918  0.02092919 0.04260359 0.         0.24946428 0.         0.         0.02638679 0.         0.         0.         0.         0.         0.         0.04470322 0.         0.         0.02087171 0.03401282 0.         0.05464616 0.         0.         0.         0.         0.         0.         0.27209043 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.08068683280260616,0.166474,0.0051003343947876815,0.5,0.5,0.0326980264979214,[0.2342918  0.02092919 0.04260359 0.         0.24946428 0.         0.         0.02638679 0.         0.         0.         0.         0.         0.         0.04470322 0.         0.         0.02087171 0.03401282 0.         0.05464616 0.         0.         0.         0.         0.         0.         0.27209043 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.08068683280260616,0.166474,0.0051003343947876815,0.5,0.5,0.053856248373714805,[0.2342918  0.02092919 0.04260359 0.         0.24946428 0.         0.         0.02638679 0.         0.         0.         0.         0.         0.         0.04470322 0.         0.         0.02087171 0.03401282 0.         0.05464616 0.         0.         0.         0.         0.         0.         0.27209043 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.08068683280260616,0.166474,0.0051003343947876815,0.5,0.5,-0.011072693328206647,[0.2342918  0.02092919 0.04260359 0.         0.24946428 0.         0.         0.02638679 0.         0.         0.         0.         0.         0.         0.04470322 0.         0.         0.02087171 0.03401282 0.         0.05464616 0.         0.         0.         0.         0.         0.         0.27209043 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.08068683280260616,0.166474,0.0051003343947876815,0.5,0.5,-0.03976804352051546,[0.2342918  0.02092919 0.04260359 0.         0.24946428 0.         0.         0.02638679 0.         0.         0.         0.         0.         0.         0.04470322 0.         0.         0.02087171 0.03401282 0.         0.05464616 0.         0.         0.         0.         0.         0.         0.27209043 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.08068683280260616,0.166474,0.0051003343947876815,0.5,0.5,-0.11132768534180058,[0.2342918  0.02092919 0.04260359 0.         0.24946428 0.         0.         0.02638679 0.         0.         0.         0.         0.         0.         0.04470322 0.         0.         0.02087171 0.03401282 0.         0.05464616 0.         0.         0.         0.         0.         0.         0.27209043 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.08068683280260616,0.166474,0.0051003343947876815,0.5,0.5,0.033256276514018475,[0.2342918  0.02092919 0.04260359 0.         0.24946428 0.         0.         0.02638679 0.         0.         0.         0.         0.         0.         0.04470322 0.         0.         0.02087171 0.03401282 0.         0.05464616 0.         0.         0.         0.         0.         0.         0.27209043 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.08068683280260616,0.166474,0.0051003343947876815,0.5,0.5,0.02150224757943679,[0.2342918  0.02092919 0.04260359 0.         0.24946428 0.         0.         0.02638679 0.         0.         0.         0.         0.         0.         0.04470322 0.         0.         0.02087171 0.03401282 0.         0.05464616 0.         0.         0.         0.         0.         0.         0.27209043 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.08068683280260616,0.166474,0.0051003343947876815,0.5,0.5,0.03540941103604733,[0.2342918  0.02092919 0.04260359 0.         0.24946428 0.         0.         0.02638679 0.         0.         0.         0.         0.         0.         0.04470322 0.         0.         0.02087171 0.03401282 0.         0.05464616 0.         0.         0.         0.         0.         0.         0.27209043 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.08068683280260616,0.166474,0.0051003343947876815,0.5,0.5,0.047148318124033084,[0.2342918  0.02092919 0.04260359 0.         0.24946428 0.         0.         0.02638679 0.         0.         0.         0.         0.         0.         0.04470322 0.         0.         0.02087171 0.03401282 0.         0.05464616 0.         0.         0.         0.         0.         0.         0.27209043 0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
