iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.07894732358138729,0.005465461817532678,0.5,10.650938851627096,[0.         0.         0.         0.01637921 0.         0.01971935 0.         0.         0.43218837 0.         0.         0.         0.         0.         0.         0.         0.         0.01903933 0.         0.         0.         0.         0.         0.         0.01315067 0.43262996 0.01306664 0.02132239 0.         0.0123501  0.02015398],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],10.0,1000,30,0.3,10,1,10,0,tuning_mem_consider
10,0.07894732358138729,0.005465461817532678,0.5,-10.19672791216993,[0.         0.         0.         0.01637921 0.         0.01971935 0.         0.         0.43218837 0.         0.         0.         0.         0.         0.         0.         0.         0.01903933 0.         0.         0.         0.         0.         0.         0.01315067 0.43262996 0.01306664 0.02132239 0.         0.0123501  0.02015398],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],10.0,1000,30,0.3,10,1,10,0,tuning_mem_consider
20,0.07894732358138729,0.005465461817532678,0.5,-1.2895674679243978,[0.         0.         0.         0.01637921 0.         0.01971935 0.         0.         0.43218837 0.         0.         0.         0.         0.         0.         0.         0.         0.01903933 0.         0.         0.         0.         0.         0.         0.01315067 0.43262996 0.01306664 0.02132239 0.         0.0123501  0.02015398],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],10.0,1000,30,0.3,10,1,10,0,tuning_mem_consider
30,0.07887302145490363,0.0036044891162744556,0.5,9.523732910171269,[0.02049797 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.82573731 0.02178645 0.01383185 0.0196616  0.         0.         0.02316736 0.         0.         0.         0.         0.         0.         0.02285084 0.01735999 0.01920699 0.01589963],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.3,10,1,10,0,tuning_mem_consider
40,0.07887302145490363,0.0036044891162744556,0.5,-1.604621342834016,[0.02049797 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.82573731 0.02178645 0.01383185 0.0196616  0.         0.         0.02316736 0.         0.         0.         0.         0.         0.         0.02285084 0.01735999 0.01920699 0.01589963],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.3,10,1,10,0,tuning_mem_consider
50,0.07887302145490363,0.0036044891162744556,0.5,-8.765349522738276,[0.02049797 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.82573731 0.02178645 0.01383185 0.0196616  0.         0.         0.02316736 0.         0.         0.         0.         0.         0.         0.02285084 0.01735999 0.01920699 0.01589963],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.3,10,1,10,0,tuning_mem_consider
60,0.07887302145490363,0.0036044891162744556,0.5,4.366315544418148,[0.02049797 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.82573731 0.02178645 0.01383185 0.0196616  0.         0.         0.02316736 0.         0.         0.         0.         0.         0.         0.02285084 0.01735999 0.01920699 0.01589963],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.3,10,1,10,0,tuning_mem_consider
70,0.07887302145490363,0.0036044891162744556,0.5,3.5570139857650296,[0.02049797 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.82573731 0.02178645 0.01383185 0.0196616  0.         0.         0.02316736 0.         0.         0.         0.         0.         0.         0.02285084 0.01735999 0.01920699 0.01589963],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.3,10,1,10,0,tuning_mem_consider
80,0.07887302145490363,0.0036044891162744556,0.5,-4.537343976963854,[0.02049797 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.82573731 0.02178645 0.01383185 0.0196616  0.         0.         0.02316736 0.         0.         0.         0.         0.         0.         0.02285084 0.01735999 0.01920699 0.01589963],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.3,10,1,10,0,tuning_mem_consider
90,0.07887302145490363,0.0036044891162744556,0.5,3.0282449620120824,[0.02049797 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.82573731 0.02178645 0.01383185 0.0196616  0.         0.         0.02316736 0.         0.         0.         0.         0.         0.         0.02285084 0.01735999 0.01920699 0.01589963],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],10.0,1000,30,0.3,10,1,10,0,tuning_mem_consider
