iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.2011060753956862,0.0023771899121557967,0.4,-8.235475678003555,[0.         0.         0.         0.         0.01950263 0.         0.         0.         0.         0.         0.         0.         0.01482618 0.01054177 0.01098835 0.         0.         0.01655278 0.01807999 0.         0.01057476 0.         0.         0.         0.01112828 0.87049089 0.         0.         0.         0.01731439 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
100,0.05863802519661355,0.00967418919792546,0.4,-20.708383966463085,[0.         0.         0.         0.         0.         0.         0.         0.01297655 0.         0.         0.         0.         0.01732614 0.01399038 0.01841448 0.01045996 0.         0.01050733 0.         0.01407747 0.         0.         0.         0.01495402 0.         0.01216233 0.         0.87513134 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
200,0.05863802519661355,0.00967418919792546,0.4,-4.52913172554125,[0.         0.         0.         0.         0.         0.         0.         0.01297655 0.         0.         0.         0.         0.01732614 0.01399038 0.01841448 0.01045996 0.         0.01050733 0.         0.01407747 0.         0.         0.         0.01495402 0.         0.01216233 0.         0.87513134 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
300,0.04978676784611153,0.009800668475377975,0.4,10.386289986006659,[0.         0.         0.         0.         0.87287887 0.         0.01098499 0.         0.01800707 0.         0.         0.         0.         0.         0.         0.01295088 0.         0.         0.01084544 0.         0.         0.01076968 0.         0.         0.         0.0149686  0.01796829 0.01388937 0.         0.01673681 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
400,0.04962055159375205,0.009689315131515006,0.4,5.672382979668083,[0.01951161 0.         0.         0.         0.         0.         0.0176576  0.         0.         0.         0.         0.         0.01069443 0.         0.         0.         0.         0.         0.01191162 0.0153153  0.01683047 0.         0.         0.         0.0176173  0.01843245 0.         0.8613499  0.         0.         0.01067932],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
500,0.03684549737825864,0.009903678641809494,0.4,0.005497960802634413,[0.         0.         0.         0.         0.87597859 0.         0.         0.01497981 0.         0.         0.01513927 0.         0.01342483 0.         0.         0.01048301 0.         0.01555997 0.         0.01041536 0.01606814 0.         0.         0.         0.         0.         0.         0.         0.01530334 0.         0.01264768],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
600,0.03684549737825864,0.009903678641809494,0.4,4.817917016921485,[0.         0.         0.         0.         0.87597859 0.         0.         0.01497981 0.         0.         0.01513927 0.         0.01342483 0.         0.         0.01048301 0.         0.01555997 0.         0.01041536 0.01606814 0.         0.         0.         0.         0.         0.         0.         0.01530334 0.         0.01264768],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
700,0.03684549737825864,0.009903678641809494,0.4,0.40664576528727425,[0.         0.         0.         0.         0.87597859 0.         0.         0.01497981 0.         0.         0.01513927 0.         0.01342483 0.         0.         0.01048301 0.         0.01555997 0.         0.01041536 0.01606814 0.         0.         0.         0.         0.         0.         0.         0.01530334 0.         0.01264768],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
800,0.03684549737825864,0.009903678641809494,0.4,9.710461680549917,[0.         0.         0.         0.         0.87597859 0.         0.         0.01497981 0.         0.         0.01513927 0.         0.01342483 0.         0.         0.01048301 0.         0.01555997 0.         0.01041536 0.01606814 0.         0.         0.         0.         0.         0.         0.         0.01530334 0.         0.01264768],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,10000,30,0.6,10,1,10,,problem_solving
900,0.036263202877406794,0.0025230721617413754,0.4,2.9205110087525137,[0.         0.0117053  0.         0.02000987 0.         0.         0.         0.0135651  0.         0.         0.         0.01450605 0.01444928 0.         0.01091336 0.01627338 0.         0.         0.         0.01418744 0.         0.01081841 0.         0.         0.         0.         0.         0.87357181 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,10000,30,0.6,10,1,10,,problem_solving
