iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0812153179863435,0.166932,0.004501364027312987,0.5,0.5,0.007692137803846782,[0.13264145 0.         0.         0.         0.13156322 0.         0.         0.         0.129239   0.         0.         0.         0.0132845  0.         0.         0.02397276 0.10452261 0.08050351 0.         0.         0.         0.         0.         0.         0.         0.1537355  0.08817508 0.         0.14236238 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.0812153179863435,0.166932,0.004501364027312987,0.5,0.5,0.009427680686977288,[0.13264145 0.         0.         0.         0.13156322 0.         0.         0.         0.129239   0.         0.         0.         0.0132845  0.         0.         0.02397276 0.10452261 0.08050351 0.         0.         0.         0.         0.         0.         0.         0.1537355  0.08817508 0.         0.14236238 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.0812153179863435,0.166932,0.004501364027312987,0.5,0.5,0.04985049504582803,[0.13264145 0.         0.         0.         0.13156322 0.         0.         0.         0.129239   0.         0.         0.         0.0132845  0.         0.         0.02397276 0.10452261 0.08050351 0.         0.         0.         0.         0.         0.         0.         0.1537355  0.08817508 0.         0.14236238 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.0812153179863435,0.166932,0.004501364027312987,0.5,0.5,0.020940955041289705,[0.13264145 0.         0.         0.         0.13156322 0.         0.         0.         0.129239   0.         0.         0.         0.0132845  0.         0.         0.02397276 0.10452261 0.08050351 0.         0.         0.         0.         0.         0.         0.         0.1537355  0.08817508 0.         0.14236238 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.0812153179863435,0.166932,0.004501364027312987,0.5,0.5,-0.04088148801473804,[0.13264145 0.         0.         0.         0.13156322 0.         0.         0.         0.129239   0.         0.         0.         0.0132845  0.         0.         0.02397276 0.10452261 0.08050351 0.         0.         0.         0.         0.         0.         0.         0.1537355  0.08817508 0.         0.14236238 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07667217223993078,0.196668,0.004358802274828364,0.5,0.5,-0.018313787169869804,[0.         0.         0.03337068 0.         0.051734   0.         0.         0.         0.20759024 0.         0.         0.0740461  0.         0.         0.         0.05626658 0.         0.         0.13024198 0.         0.         0.25238202 0.         0.02118462 0.         0.14777823 0.         0.02540555 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07098292069656295,0.196573,0.003928612747418473,0.5,0.5,0.11317151613357697,[0.         0.02195199 0.         0.         0.08001179 0.         0.         0.         0.         0.         0.         0.25570037 0.         0.         0.         0.         0.03468786 0.03255313 0.         0.0321947  0.         0.17214465 0.         0.         0.         0.11800969 0.         0.23193117 0.         0.         0.02081466],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07098292069656295,0.196573,0.003928612747418473,0.5,0.5,0.045103343692802965,[0.         0.02195199 0.         0.         0.08001179 0.         0.         0.         0.         0.         0.         0.25570037 0.         0.         0.         0.         0.03468786 0.03255313 0.         0.0321947  0.         0.17214465 0.         0.         0.         0.11800969 0.         0.23193117 0.         0.         0.02081466],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07098292069656295,0.196573,0.003928612747418473,0.5,0.5,0.040337918366586366,[0.         0.02195199 0.         0.         0.08001179 0.         0.         0.         0.         0.         0.         0.25570037 0.         0.         0.         0.         0.03468786 0.03255313 0.         0.0321947  0.         0.17214465 0.         0.         0.         0.11800969 0.         0.23193117 0.         0.         0.02081466],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07098292069656295,0.196573,0.003928612747418473,0.5,0.5,-0.06563184640058033,[0.         0.02195199 0.         0.         0.08001179 0.         0.         0.         0.         0.         0.         0.25570037 0.         0.         0.         0.         0.03468786 0.03255313 0.         0.0321947  0.         0.17214465 0.         0.         0.         0.11800969 0.         0.23193117 0.         0.         0.02081466],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.07098292069656295,0.196573,0.003928612747418473,0.5,0.5,0.10584278056849683,[0.         0.02195199 0.         0.         0.08001179 0.         0.         0.         0.         0.         0.         0.25570037 0.         0.         0.         0.         0.03468786 0.03255313 0.         0.0321947  0.         0.17214465 0.         0.         0.         0.11800969 0.         0.23193117 0.         0.         0.02081466],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
110,0.07098292069656295,0.196573,0.003928612747418473,0.5,0.5,0.0156603209548532,[0.         0.02195199 0.         0.         0.08001179 0.         0.         0.         0.         0.         0.         0.25570037 0.         0.         0.         0.         0.03468786 0.03255313 0.         0.0321947  0.         0.17214465 0.         0.         0.         0.11800969 0.         0.23193117 0.         0.         0.02081466],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
120,0.07098292069656295,0.196573,0.003928612747418473,0.5,0.5,-0.08061234902352292,[0.         0.02195199 0.         0.         0.08001179 0.         0.         0.         0.         0.         0.         0.25570037 0.         0.         0.         0.         0.03468786 0.03255313 0.         0.0321947  0.         0.17214465 0.         0.         0.         0.11800969 0.         0.23193117 0.         0.         0.02081466],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,300,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
