iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.13759847117515736,0.004347710133361361,0.5,-17.254723889795407,[0.         0.         0.         0.13610123 0.16975097 0.         0.         0.         0.         0.         0.07591795 0.         0.         0.         0.         0.062018   0.13562937 0.         0.05095964 0.         0.         0.         0.01313997 0.         0.         0.17235255 0.         0.15669774 0.02743258 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,3000,0.5,10,1,10,55,tuning_mem_size
10,0.13759847117515736,0.004347710133361361,0.5,0.4875757893815109,[0.         0.         0.         0.13610123 0.16975097 0.         0.         0.         0.         0.         0.07591795 0.         0.         0.         0.         0.062018   0.13562937 0.         0.05095964 0.         0.         0.         0.01313997 0.         0.         0.17235255 0.         0.15669774 0.02743258 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,3000,0.5,10,1,10,55,tuning_mem_size
20,0.08577662109997339,0.0035474423203626557,0.5,3.277777203630623,[0.         0.01375337 0.         0.01967757 0.         0.         0.         0.         0.         0.         0.01121573 0.         0.         0.82921073 0.         0.0150001  0.         0.02560518 0.0171852  0.02574365 0.         0.         0.         0.02084154 0.         0.         0.         0.02176693 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,55,tuning_mem_size
30,0.08577662109997339,0.0035474423203626557,0.5,2.185650946528183,[0.         0.01375337 0.         0.01967757 0.         0.         0.         0.         0.         0.         0.01121573 0.         0.         0.82921073 0.         0.0150001  0.         0.02560518 0.0171852  0.02574365 0.         0.         0.         0.02084154 0.         0.         0.         0.02176693 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,55,tuning_mem_size
40,0.07142405895318626,0.003265501968560803,0.5,-10.957273322543431,[0.01045895 0.         0.         0.         0.         0.01487039 0.0110662  0.         0.         0.         0.01516979 0.01275617 0.         0.         0.         0.         0.         0.         0.         0.01138721 0.         0.         0.         0.         0.         0.         0.87868643 0.         0.01572998 0.01497828 0.0148966 ],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1.],10.0,1000,3000,0.5,10,1,10,55,tuning_mem_size
50,0.07142405895318626,0.003265501968560803,0.5,7.154656784940414,[0.01045895 0.         0.         0.         0.         0.01487039 0.0110662  0.         0.         0.         0.01516979 0.01275617 0.         0.         0.         0.         0.         0.         0.         0.01138721 0.         0.         0.         0.         0.         0.         0.87868643 0.         0.01572998 0.01497828 0.0148966 ],[1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1.],10.0,1000,3000,0.5,10,1,10,55,tuning_mem_size
60,0.06897323495565144,0.004941125401680399,0.5,-23.11836840275063,[0.01203435 0.         0.01623367 0.         0.         0.         0.01751813 0.         0.         0.0155247  0.         0.         0.         0.         0.02049755 0.         0.         0.         0.85781579 0.         0.01693853 0.01103917 0.01539754 0.         0.01700057 0.         0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,55,tuning_mem_size
70,0.06897323495565144,0.004941125401680399,0.5,-5.954115058397064,[0.01203435 0.         0.01623367 0.         0.         0.         0.01751813 0.         0.         0.0155247  0.         0.         0.         0.         0.02049755 0.         0.         0.         0.85781579 0.         0.01693853 0.01103917 0.01539754 0.         0.01700057 0.         0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,55,tuning_mem_size
80,0.04602575083903871,0.004470438921546851,0.5,-6.645371645000067,[0.         0.         0.         0.01660285 0.         0.01163429 0.         0.02619532 0.         0.02131317 0.01233963 0.0164759  0.         0.         0.01099905 0.02576257 0.02148557 0.         0.         0.         0.         0.         0.         0.         0.         0.83719165 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,55,tuning_mem_size
90,0.04602575083903871,0.004470438921546851,0.5,-5.114982914189775,[0.         0.         0.         0.01660285 0.         0.01163429 0.         0.02619532 0.         0.02131317 0.01233963 0.0164759  0.         0.         0.01099905 0.02576257 0.02148557 0.         0.         0.         0.         0.         0.         0.         0.         0.83719165 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,3000,0.5,10,1,10,55,tuning_mem_size
