iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.10657321516936843,0.004380200356417998,0.5,6.925232186772934,[0.         0.         0.01849351 0.         0.84348541 0.         0.02350206 0.02091888 0.01090575 0.         0.         0.01300837 0.         0.         0.         0.         0.01951019 0.         0.         0.         0.01130554 0.         0.         0.         0.         0.         0.         0.         0.01093468 0.02793561 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,30,0.3,10,1,10,64,tuning_mem_consider
10,0.10657321516936843,0.004380200356417998,0.5,-30.130630516980247,[0.         0.         0.01849351 0.         0.84348541 0.         0.02350206 0.02091888 0.01090575 0.         0.         0.01300837 0.         0.         0.         0.         0.01951019 0.         0.         0.         0.01130554 0.         0.         0.         0.         0.         0.         0.         0.01093468 0.02793561 0.        ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,30,0.3,10,1,10,64,tuning_mem_consider
20,0.09905239847173866,0.004728614734162651,0.5,-4.780957441547583,[0.         0.         0.         0.         0.         0.         0.01801865 0.02488745 0.         0.         0.01448801 0.         0.02091357 0.         0.         0.         0.         0.02114646 0.0115567  0.83951735 0.         0.         0.         0.         0.         0.01617891 0.         0.01439106 0.         0.         0.01890184],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.3,10,1,10,64,tuning_mem_consider
30,0.09905239847173866,0.004728614734162651,0.5,7.608809568746259,[0.         0.         0.         0.         0.         0.         0.01801865 0.02488745 0.         0.         0.01448801 0.         0.02091357 0.         0.         0.         0.         0.02114646 0.0115567  0.83951735 0.         0.         0.         0.         0.         0.01617891 0.         0.01439106 0.         0.         0.01890184],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.3,10,1,10,64,tuning_mem_consider
40,0.09905239847173866,0.004728614734162651,0.5,-7.777766609469861,[0.         0.         0.         0.         0.         0.         0.01801865 0.02488745 0.         0.         0.01448801 0.         0.02091357 0.         0.         0.         0.         0.02114646 0.0115567  0.83951735 0.         0.         0.         0.         0.         0.01617891 0.         0.01439106 0.         0.         0.01890184],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.3,10,1,10,64,tuning_mem_consider
50,0.06356212930108242,0.009140899298728612,0.5,-8.01442099849017,[0.03449413 0.         0.         0.         0.78794384 0.         0.         0.         0.02757293 0.         0.0177602  0.02110329 0.         0.         0.01426454 0.02516096 0.02327409 0.         0.         0.         0.         0.         0.         0.         0.03145615 0.         0.         0.         0.         0.         0.01696989],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.3,10,1,10,64,tuning_mem_consider
60,0.06356212930108242,0.009140899298728612,0.5,-1.6960014023665348,[0.03449413 0.         0.         0.         0.78794384 0.         0.         0.         0.02757293 0.         0.0177602  0.02110329 0.         0.         0.01426454 0.02516096 0.02327409 0.         0.         0.         0.         0.         0.         0.         0.03145615 0.         0.         0.         0.         0.         0.01696989],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.3,10,1,10,64,tuning_mem_consider
70,0.06356212930108242,0.009140899298728612,0.5,9.441606020599579,[0.03449413 0.         0.         0.         0.78794384 0.         0.         0.         0.02757293 0.         0.0177602  0.02110329 0.         0.         0.01426454 0.02516096 0.02327409 0.         0.         0.         0.         0.         0.         0.         0.03145615 0.         0.         0.         0.         0.         0.01696989],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.3,10,1,10,64,tuning_mem_consider
80,0.06356212930108242,0.009140899298728612,0.5,-35.541759423642716,[0.03449413 0.         0.         0.         0.78794384 0.         0.         0.         0.02757293 0.         0.0177602  0.02110329 0.         0.         0.01426454 0.02516096 0.02327409 0.         0.         0.         0.         0.         0.         0.         0.03145615 0.         0.         0.         0.         0.         0.01696989],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.3,10,1,10,64,tuning_mem_consider
90,0.039698963947379894,0.009835650712782256,0.5,6.886186291821938,[0.         0.         0.01702449 0.         0.86878608 0.         0.         0.         0.         0.         0.         0.         0.         0.01477465 0.01402793 0.         0.01431434 0.         0.01205739 0.01566493 0.         0.         0.         0.01097119 0.         0.         0.         0.01605809 0.         0.         0.01632092],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.3,10,1,10,64,tuning_mem_consider
