iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07034372866432105,0.144317,0.0036295426713578915,0.5004,0.8994711474430547,0.10970216370937251,[0.         0.         0.         0.         0.         0.         0.         0.         0.0300539  0.06981875 0.01578636 0.         0.         0.05284263 0.01578636 0.         0.03720215 0.         0.         0.         0.06094083 0.         0.02226871 0.         0.         0.67951394 0.         0.01578636 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
10,0.06103018333313853,0.198023,0.004948546344334961,0.504,0.894725436791504,-0.14082675728893404,[0.         0.06142493 0.02535761 0.         0.         0.         0.         0.         0.06388974 0.         0.         0.03777377 0.         0.04051417 0.         0.0157184  0.019144   0.         0.         0.         0.03154611 0.         0.         0.         0.         0.68010167 0.         0.         0.         0.         0.0245296 ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
20,0.05517315409211931,0.194703,0.003277666489410124,0.508,0.8894817858241639,-0.10470451982391325,[0.         0.         0.04857761 0.         0.01989919 0.         0.         0.05514778 0.03981714 0.         0.         0.         0.         0.         0.0654641  0.         0.         0.         0.         0.         0.         0.02462528 0.         0.         0.         0.67736506 0.03306948 0.01613517 0.         0.01989919 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
30,0.05517315409211931,0.194703,0.003277666489410124,0.512,0.8842688659329022,-0.007806740402345443,[0.         0.         0.04857761 0.         0.01989919 0.         0.         0.05514778 0.03981714 0.         0.         0.         0.         0.         0.0654641  0.         0.         0.         0.         0.         0.         0.02462528 0.         0.         0.         0.67736506 0.03306948 0.01613517 0.         0.01989919 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
40,0.04416011318277428,0.191169,0.0037033727216519876,0.516,0.879086497014382,-0.020933123348264512,[0.         0.0256186  0.         0.04243495 0.07119515 0.03720363 0.         0.02599194 0.         0.         0.03713063 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06153407 0.         0.         0.         0.         0.62491252 0.         0.0401411  0.         0.03383743 0.        ],[0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
50,0.03220622783135972,0.192224,0.005376413373140839,0.52,0.8739345000207845,-0.013120521679954035,[0.0161118  0.         0.04108021 0.         0.0161118  0.         0.         0.         0.         0.         0.039788   0.         0.         0.         0.         0.02348779 0.         0.         0.         0.         0.         0.         0.0161118  0.02296393 0.         0.73793496 0.         0.02708445 0.         0.05932526 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
60,0.021402939685349915,0.191064,0.004559474477542738,0.524,0.8688126969536234,0.05572785087651951,[0.         0.01579628 0.         0.         0.01579628 0.         0.         0.         0.04039994 0.         0.         0.         0.         0.         0.01579628 0.01579628 0.         0.01579628 0.02403397 0.         0.02083643 0.         0.         0.03062043 0.         0.80512782 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
70,0.021402939685349915,0.191064,0.004559474477542738,0.528,0.8637209108575947,-0.08180534199867978,[0.         0.01579628 0.         0.         0.01579628 0.         0.         0.         0.04039994 0.         0.         0.         0.         0.         0.01579628 0.01579628 0.         0.01579628 0.02403397 0.         0.02083643 0.         0.         0.03062043 0.         0.80512782 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
80,0.021402939685349915,0.191064,0.004559474477542738,0.532,0.8586589658144633,0.13498895066032196,[0.         0.01579628 0.         0.         0.01579628 0.         0.         0.         0.04039994 0.         0.         0.         0.         0.         0.01579628 0.01579628 0.         0.01579628 0.02403397 0.         0.02083643 0.         0.         0.03062043 0.         0.80512782 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
90,0.021402939685349915,0.191064,0.004559474477542738,0.536,0.8536266869369854,-0.07163390128065468,[0.         0.01579628 0.         0.         0.01579628 0.         0.         0.         0.04039994 0.         0.         0.         0.         0.         0.01579628 0.01579628 0.         0.01579628 0.02403397 0.         0.02083643 0.         0.         0.03062043 0.         0.80512782 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,0.1,0.5,1,10,,tuning_bw,20
