iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18557598497090802,0.0033490100750255144,0.5,1.4371194803046587,[0.         0.02183329 0.         0.         0.01236258 0.01128505 0.01370306 0.         0.         0.0108678  0.         0.         0.         0.         0.         0.02368215 0.02256091 0.         0.         0.84636716 0.         0.         0.         0.         0.02223033 0.01510768 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.3,10,1,10,78,tuning_mem_consider
10,0.09649015889541511,0.004285293620662896,0.5,12.84548833584109,[0.         0.01336156 0.         0.02365553 0.82708437 0.         0.         0.         0.02234095 0.         0.         0.         0.         0.01294306 0.         0.         0.         0.         0.         0.         0.0182971  0.02689455 0.         0.02023781 0.         0.02399676 0.         0.         0.0111883  0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.3,10,1,10,78,tuning_mem_consider
20,0.08161385063389281,0.004339164474763384,0.5,-15.523728896497497,[0.         0.         0.01476353 0.85258432 0.         0.         0.         0.         0.         0.01519601 0.01808845 0.         0.0157358  0.02101819 0.         0.         0.01651631 0.         0.01715015 0.01730315 0.         0.         0.         0.         0.         0.01164409 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.3,10,1,10,78,tuning_mem_consider
30,0.08161385063389281,0.004339164474763384,0.5,5.847581025135897,[0.         0.         0.01476353 0.85258432 0.         0.         0.         0.         0.         0.01519601 0.01808845 0.         0.0157358  0.02101819 0.         0.         0.01651631 0.         0.01715015 0.01730315 0.         0.         0.         0.         0.         0.01164409 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.3,10,1,10,78,tuning_mem_consider
40,0.08161385063389281,0.004339164474763384,0.5,-8.979911088803995,[0.         0.         0.01476353 0.85258432 0.         0.         0.         0.         0.         0.01519601 0.01808845 0.         0.0157358  0.02101819 0.         0.         0.01651631 0.         0.01715015 0.01730315 0.         0.         0.         0.         0.         0.01164409 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.3,10,1,10,78,tuning_mem_consider
50,0.08161385063389281,0.004339164474763384,0.5,-17.827744674383894,[0.         0.         0.01476353 0.85258432 0.         0.         0.         0.         0.         0.01519601 0.01808845 0.         0.0157358  0.02101819 0.         0.         0.01651631 0.         0.01715015 0.01730315 0.         0.         0.         0.         0.         0.01164409 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.3,10,1,10,78,tuning_mem_consider
60,0.08161385063389281,0.004339164474763384,0.5,-12.926454983521797,[0.         0.         0.01476353 0.85258432 0.         0.         0.         0.         0.         0.01519601 0.01808845 0.         0.0157358  0.02101819 0.         0.         0.01651631 0.         0.01715015 0.01730315 0.         0.         0.         0.         0.         0.01164409 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.3,10,1,10,78,tuning_mem_consider
70,0.07390611728881945,0.00637497955909788,0.5,-12.87954627926868,[0.02400852 0.         0.         0.         0.         0.         0.         0.03205972 0.81520192 0.01199841 0.         0.         0.         0.02447161 0.01694685 0.01974149 0.01359714 0.         0.         0.         0.         0.         0.         0.03065802 0.         0.         0.         0.         0.01131632 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.3,10,1,10,78,tuning_mem_consider
80,0.07390611728881945,0.00637497955909788,0.5,-13.72031107049181,[0.02400852 0.         0.         0.         0.         0.         0.         0.03205972 0.81520192 0.01199841 0.         0.         0.         0.02447161 0.01694685 0.01974149 0.01359714 0.         0.         0.         0.         0.         0.         0.03065802 0.         0.         0.         0.         0.01131632 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.3,10,1,10,78,tuning_mem_consider
90,0.07390611728881945,0.00637497955909788,0.5,-13.29666114077132,[0.02400852 0.         0.         0.         0.         0.         0.         0.03205972 0.81520192 0.01199841 0.         0.         0.         0.02447161 0.01694685 0.01974149 0.01359714 0.         0.         0.         0.         0.         0.         0.03065802 0.         0.         0.         0.         0.01131632 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.3,10,1,10,78,tuning_mem_consider
