iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17522116569042462,0.004522684455328434,0.5,-19.487829954280574,[0.         0.         0.         0.         0.         0.0108724  0.         0.02437484 0.01066741 0.01116668 0.         0.         0.8659901  0.         0.         0.02301145 0.         0.         0.01072511 0.01136397 0.         0.         0.         0.         0.01066741 0.         0.         0.02116062 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
10,0.07034417251053393,0.004892958200173132,0.5,-6.7336666621095,[0.         0.01534956 0.02304391 0.         0.         0.         0.         0.         0.         0.         0.01513045 0.01494401 0.         0.         0.         0.02425576 0.         0.         0.8457735  0.         0.         0.02477217 0.         0.01427176 0.         0.         0.01098272 0.         0.01147617 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
20,0.07034417251053393,0.004892958200173132,0.5,0.5209483447848611,[0.         0.01534956 0.02304391 0.         0.         0.         0.         0.         0.         0.         0.01513045 0.01494401 0.         0.         0.         0.02425576 0.         0.         0.8457735  0.         0.         0.02477217 0.         0.01427176 0.         0.         0.01098272 0.         0.01147617 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
30,0.07034417251053393,0.004892958200173132,0.5,-12.335722935946311,[0.         0.01534956 0.02304391 0.         0.         0.         0.         0.         0.         0.         0.01513045 0.01494401 0.         0.         0.         0.02425576 0.         0.         0.8457735  0.         0.         0.02477217 0.         0.01427176 0.         0.         0.01098272 0.         0.01147617 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
40,0.07034417251053393,0.004892958200173132,0.5,10.214574199447563,[0.         0.01534956 0.02304391 0.         0.         0.         0.         0.         0.         0.         0.01513045 0.01494401 0.         0.         0.         0.02425576 0.         0.         0.8457735  0.         0.         0.02477217 0.         0.01427176 0.         0.         0.01098272 0.         0.01147617 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
50,0.07034417251053393,0.004892958200173132,0.5,-14.620801522486769,[0.         0.01534956 0.02304391 0.         0.         0.         0.         0.         0.         0.         0.01513045 0.01494401 0.         0.         0.         0.02425576 0.         0.         0.8457735  0.         0.         0.02477217 0.         0.01427176 0.         0.         0.01098272 0.         0.01147617 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
60,0.07034417251053393,0.004892958200173132,0.5,7.239416822675788,[0.         0.01534956 0.02304391 0.         0.         0.         0.         0.         0.         0.         0.01513045 0.01494401 0.         0.         0.         0.02425576 0.         0.         0.8457735  0.         0.         0.02477217 0.         0.01427176 0.         0.         0.01098272 0.         0.01147617 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
70,0.07034417251053393,0.004892958200173132,0.5,4.014641326963865,[0.         0.01534956 0.02304391 0.         0.         0.         0.         0.         0.         0.         0.01513045 0.01494401 0.         0.         0.         0.02425576 0.         0.         0.8457735  0.         0.         0.02477217 0.         0.01427176 0.         0.         0.01098272 0.         0.01147617 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
80,0.07034417251053393,0.004892958200173132,0.5,2.880619129266004,[0.         0.01534956 0.02304391 0.         0.         0.         0.         0.         0.         0.         0.01513045 0.01494401 0.         0.         0.         0.02425576 0.         0.         0.8457735  0.         0.         0.02477217 0.         0.01427176 0.         0.         0.01098272 0.         0.01147617 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
90,0.07034417251053393,0.004892958200173132,0.5,-7.415559401319686,[0.         0.01534956 0.02304391 0.         0.         0.         0.         0.         0.         0.         0.01513045 0.01494401 0.         0.         0.         0.02425576 0.         0.         0.8457735  0.         0.         0.02477217 0.         0.01427176 0.         0.         0.01098272 0.         0.01147617 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
100,0.07034417251053393,0.004892958200173132,0.5,-0.3138247596473295,[0.         0.01534956 0.02304391 0.         0.         0.         0.         0.         0.         0.         0.01513045 0.01494401 0.         0.         0.         0.02425576 0.         0.         0.8457735  0.         0.         0.02477217 0.         0.01427176 0.         0.         0.01098272 0.         0.01147617 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
110,0.07034417251053393,0.004892958200173132,0.5,11.711335839304231,[0.         0.01534956 0.02304391 0.         0.         0.         0.         0.         0.         0.         0.01513045 0.01494401 0.         0.         0.         0.02425576 0.         0.         0.8457735  0.         0.         0.02477217 0.         0.01427176 0.         0.         0.01098272 0.         0.01147617 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
120,0.07034417251053393,0.004892958200173132,0.5,0.02314912091403273,[0.         0.01534956 0.02304391 0.         0.         0.         0.         0.         0.         0.         0.01513045 0.01494401 0.         0.         0.         0.02425576 0.         0.         0.8457735  0.         0.         0.02477217 0.         0.01427176 0.         0.         0.01098272 0.         0.01147617 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
130,0.07034417251053393,0.004892958200173132,0.5,2.9700952378315226,[0.         0.01534956 0.02304391 0.         0.         0.         0.         0.         0.         0.         0.01513045 0.01494401 0.         0.         0.         0.02425576 0.         0.         0.8457735  0.         0.         0.02477217 0.         0.01427176 0.         0.         0.01098272 0.         0.01147617 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
140,0.058811931136955375,0.004331435889621001,0.5,-23.415237368091706,[0.         0.         0.         0.         0.         0.0108724  0.         0.02437484 0.01066741 0.01116668 0.         0.         0.8659901  0.         0.         0.02301145 0.         0.         0.01072511 0.01136397 0.         0.         0.         0.         0.01066741 0.         0.         0.02116062 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
150,0.058811931136955375,0.004331435889621001,0.5,19.213356056937926,[0.         0.         0.         0.         0.         0.0108724  0.         0.02437484 0.01066741 0.01116668 0.         0.         0.8659901  0.         0.         0.02301145 0.         0.         0.01072511 0.01136397 0.         0.         0.         0.         0.01066741 0.         0.         0.02116062 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
160,0.058811931136955375,0.004331435889621001,0.5,1.9527154195785266,[0.         0.         0.         0.         0.         0.0108724  0.         0.02437484 0.01066741 0.01116668 0.         0.         0.8659901  0.         0.         0.02301145 0.         0.         0.01072511 0.01136397 0.         0.         0.         0.         0.01066741 0.         0.         0.02116062 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,8,tuning_mem_consider
