iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.14772647481833331,0.159165,0.004242502595238539,0.1004,0.69863918733465,0.006923734100939929,[0.         0.         0.         0.         0.25999049 0.         0.         0.         0.         0.         0.02702091 0.         0.         0.         0.01574992 0.         0.01595862 0.0184383  0.         0.017114   0.03237874 0.02870759 0.         0.         0.         0.28307515 0.         0.30156628 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.93,1,10,,problem_solving
10,0.14772647481833331,0.159165,0.004242502595238539,0.10400000000000001,0.6865103033060405,0.006285962668420828,[0.         0.         0.         0.         0.25999049 0.         0.         0.         0.         0.         0.02702091 0.         0.         0.         0.01574992 0.         0.01595862 0.0184383  0.         0.017114   0.03237874 0.02870759 0.         0.         0.         0.28307515 0.         0.30156628 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.93,1,10,,problem_solving
20,0.11745848218115801,0.183913,0.004112740346765463,0.10800000000000001,0.6732805664933595,-0.04443659307411877,[0.         0.         0.         0.         0.41954443 0.         0.         0.         0.         0.         0.02273788 0.         0.         0.         0.01933985 0.         0.04376886 0.01435932 0.         0.01691838 0.0237265  0.09261741 0.         0.         0.         0.23606584 0.         0.11092153 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.93,1,10,,problem_solving
30,0.11745848218115801,0.183913,0.004112740346765463,0.112,0.6603057798763129,-0.014182728332124183,[0.         0.         0.         0.         0.41954443 0.         0.         0.         0.         0.         0.02273788 0.         0.         0.         0.01933985 0.         0.04376886 0.01435932 0.         0.01691838 0.0237265  0.09261741 0.         0.         0.         0.23606584 0.         0.11092153 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.93,1,10,,problem_solving
40,0.11745848218115801,0.183913,0.004112740346765463,0.116,0.6475810303108847,0.015242461764612364,[0.         0.         0.         0.         0.41954443 0.         0.         0.         0.         0.         0.02273788 0.         0.         0.         0.01933985 0.         0.04376886 0.01435932 0.         0.01691838 0.0237265  0.09261741 0.         0.         0.         0.23606584 0.         0.11092153 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.93,1,10,,problem_solving
50,0.11745848218115801,0.183913,0.004112740346765463,0.12000000000000001,0.6351014993342337,-0.021021987002757987,[0.         0.         0.         0.         0.41954443 0.         0.         0.         0.         0.         0.02273788 0.         0.         0.         0.01933985 0.         0.04376886 0.01435932 0.         0.01691838 0.0237265  0.09261741 0.         0.         0.         0.23606584 0.         0.11092153 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.93,1,10,,problem_solving
60,0.11745848218115801,0.183913,0.004112740346765463,0.124,0.622862461340094,0.004090586494069411,[0.         0.         0.         0.         0.41954443 0.         0.         0.         0.         0.         0.02273788 0.         0.         0.         0.01933985 0.         0.04376886 0.01435932 0.         0.01691838 0.0237265  0.09261741 0.         0.         0.         0.23606584 0.         0.11092153 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.93,1,10,,problem_solving
70,0.11745848218115801,0.183913,0.004112740346765463,0.128,0.6108592817893356,0.005788863126107466,[0.         0.         0.         0.         0.41954443 0.         0.         0.         0.         0.         0.02273788 0.         0.         0.         0.01933985 0.         0.04376886 0.01435932 0.         0.01691838 0.0237265  0.09261741 0.         0.         0.         0.23606584 0.         0.11092153 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.93,1,10,,problem_solving
80,0.09445960259437654,0.177319,0.003224870815645255,0.132,0.5990874154550098,0.00572329187782897,[0.         0.         0.01905753 0.         0.22563349 0.         0.         0.02447112 0.         0.         0.02254076 0.         0.         0.         0.         0.         0.         0.01634976 0.         0.02591517 0.         0.04644355 0.         0.         0.         0.46326544 0.         0.13698952 0.         0.         0.01933368],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.93,1,10,,problem_solving
90,0.09445960259437654,0.177319,0.003224870815645255,0.136,0.5875424047012152,-0.014641824301956256,[0.         0.         0.01905753 0.         0.22563349 0.         0.         0.02447112 0.         0.         0.02254076 0.         0.         0.         0.         0.         0.         0.01634976 0.         0.02591517 0.         0.04644355 0.         0.         0.         0.46326544 0.         0.13698952 0.         0.         0.01933368],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.93,1,10,,problem_solving
