iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07564959780586676,0.154738,0.003438804388266474,0.5,0.5,-0.0431768688944438,[0.01792003 0.         0.         0.04075446 0.1238745  0.         0.         0.         0.         0.07027468 0.         0.         0.0841684  0.         0.         0.         0.         0.         0.01792003 0.         0.04373714 0.         0.03989507 0.         0.03194252 0.52951318 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.07474788350241765,0.19687,0.004167202478960245,0.5,0.5,-0.042869572068996546,[0.         0.         0.         0.         0.16863263 0.         0.         0.         0.14284357 0.         0.13870743 0.         0.         0.         0.         0.         0.05536318 0.09617538 0.01910178 0.05069375 0.         0.         0.         0.01910178 0.         0.28274438 0.02663611 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.06002799218259192,0.194454,0.0032280123327585886,0.5,0.5,0.059356807935638724,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01847961 0.         0.09313491 0.         0.14529627 0.         0.01847961 0.01847961 0.         0.         0.         0.         0.01847961 0.06310741 0.         0.         0.37922849 0.         0.2002075  0.04510699 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.06002799218259192,0.194454,0.0032280123327585886,0.5,0.5,-0.05458677695234948,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01847961 0.         0.09313491 0.         0.14529627 0.         0.01847961 0.01847961 0.         0.         0.         0.         0.01847961 0.06310741 0.         0.         0.37922849 0.         0.2002075  0.04510699 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.06002799218259192,0.194454,0.0032280123327585886,0.5,0.5,0.00267683988076676,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01847961 0.         0.09313491 0.         0.14529627 0.         0.01847961 0.01847961 0.         0.         0.         0.         0.01847961 0.06310741 0.         0.         0.37922849 0.         0.2002075  0.04510699 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.06002799218259192,0.194454,0.0032280123327585886,0.5,0.5,0.059822854161411615,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01847961 0.         0.09313491 0.         0.14529627 0.         0.01847961 0.01847961 0.         0.         0.         0.         0.01847961 0.06310741 0.         0.         0.37922849 0.         0.2002075  0.04510699 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.06002799218259192,0.194454,0.0032280123327585886,0.5,0.5,-0.0036604333997743337,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01847961 0.         0.09313491 0.         0.14529627 0.         0.01847961 0.01847961 0.         0.         0.         0.         0.01847961 0.06310741 0.         0.         0.37922849 0.         0.2002075  0.04510699 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.06002799218259192,0.194454,0.0032280123327585886,0.5,0.5,0.010817540946850786,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01847961 0.         0.09313491 0.         0.14529627 0.         0.01847961 0.01847961 0.         0.         0.         0.         0.01847961 0.06310741 0.         0.         0.37922849 0.         0.2002075  0.04510699 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.06002799218259192,0.194454,0.0032280123327585886,0.5,0.5,-0.014789632182760616,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01847961 0.         0.09313491 0.         0.14529627 0.         0.01847961 0.01847961 0.         0.         0.         0.         0.01847961 0.06310741 0.         0.         0.37922849 0.         0.2002075  0.04510699 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.06002799218259192,0.194454,0.0032280123327585886,0.5,0.5,0.01604820374427736,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01847961 0.         0.09313491 0.         0.14529627 0.         0.01847961 0.01847961 0.         0.         0.         0.         0.01847961 0.06310741 0.         0.         0.37922849 0.         0.2002075  0.04510699 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
100,0.06002799218259192,0.194454,0.0032280123327585886,0.5,0.5,-0.010673205385041401,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01847961 0.         0.09313491 0.         0.14529627 0.         0.01847961 0.01847961 0.         0.         0.         0.         0.01847961 0.06310741 0.         0.         0.37922849 0.         0.2002075  0.04510699 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.3,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
