iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15230369382944792,0.0037073235723369437,0.1,-0.09618224707641475,[0.         0.         0.         0.01529823 0.71135896 0.         0.01415153 0.01545809 0.02007216 0.         0.09656745 0.         0.         0.         0.         0.         0.         0.01307128 0.         0.         0.         0.01408604 0.         0.02299957 0.         0.         0.         0.         0.07693668 0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
10,0.12105937424386434,0.003511490114953867,0.1,-2.962642749494244,[0.01551426 0.01104561 0.         0.84810825 0.         0.         0.         0.         0.         0.         0.01103865 0.         0.         0.         0.01671023 0.01975545 0.         0.         0.         0.         0.01492169 0.         0.01651617 0.         0.02741569 0.01897399 0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
20,0.12105937424386434,0.003511490114953867,0.1,0.2436385824994616,[0.01551426 0.01104561 0.         0.84810825 0.         0.         0.         0.         0.         0.         0.01103865 0.         0.         0.         0.01671023 0.01975545 0.         0.         0.         0.         0.01492169 0.         0.01651617 0.         0.02741569 0.01897399 0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
30,0.12105937424386434,0.003511490114953867,0.1,-6.41258666530562,[0.01551426 0.01104561 0.         0.84810825 0.         0.         0.         0.         0.         0.         0.01103865 0.         0.         0.         0.01671023 0.01975545 0.         0.         0.         0.         0.01492169 0.         0.01651617 0.         0.02741569 0.01897399 0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
40,0.12105937424386434,0.003511490114953867,0.1,-10.33322777863751,[0.01551426 0.01104561 0.         0.84810825 0.         0.         0.         0.         0.         0.         0.01103865 0.         0.         0.         0.01671023 0.01975545 0.         0.         0.         0.         0.01492169 0.         0.01651617 0.         0.02741569 0.01897399 0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
50,0.08647161122582328,0.003003032271412119,0.1,6.131125170144899,[0.         0.02128122 0.         0.02006514 0.02061512 0.01178194 0.         0.         0.         0.         0.02378282 0.01174019 0.         0.         0.         0.         0.         0.         0.         0.01481818 0.84301778 0.         0.01900065 0.         0.         0.         0.         0.         0.         0.         0.01389696],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
60,0.08647161122582328,0.003003032271412119,0.1,-11.687055997756335,[0.         0.02128122 0.         0.02006514 0.02061512 0.01178194 0.         0.         0.         0.         0.02378282 0.01174019 0.         0.         0.         0.         0.         0.         0.         0.01481818 0.84301778 0.         0.01900065 0.         0.         0.         0.         0.         0.         0.         0.01389696],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
70,0.08647161122582328,0.003003032271412119,0.1,8.779496450529061,[0.         0.02128122 0.         0.02006514 0.02061512 0.01178194 0.         0.         0.         0.         0.02378282 0.01174019 0.         0.         0.         0.         0.         0.         0.         0.01481818 0.84301778 0.         0.01900065 0.         0.         0.         0.         0.         0.         0.         0.01389696],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
80,0.08647161122582328,0.003003032271412119,0.1,3.629789962883933,[0.         0.02128122 0.         0.02006514 0.02061512 0.01178194 0.         0.         0.         0.         0.02378282 0.01174019 0.         0.         0.         0.         0.         0.         0.         0.01481818 0.84301778 0.         0.01900065 0.         0.         0.         0.         0.         0.         0.         0.01389696],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
90,0.07873801165859658,0.006462157151529175,0.1,-3.993617492158096,[0.         0.         0.         0.         0.         0.         0.03188275 0.         0.81405718 0.01211268 0.         0.         0.         0.         0.         0.         0.         0.0204491  0.01643125 0.01282035 0.         0.         0.04452066 0.01658761 0.01914234 0.         0.         0.         0.01199609 0.         0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
