iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07490392772985083,0.154937,0.005129144540298323,0.5,0.5,0.0437223587981605,[0.         0.         0.         0.         0.07226906 0.04883862 0.         0.13272317 0.05880036 0.         0.         0.         0.         0.         0.05669544 0.         0.         0.         0.         0.10313039 0.01943519 0.         0.         0.         0.         0.43577422 0.05289836 0.01943519 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.07490392772985083,0.154937,0.005129144540298323,0.5,0.5,0.007526533747420377,[0.         0.         0.         0.         0.07226906 0.04883862 0.         0.13272317 0.05880036 0.         0.         0.         0.         0.         0.05669544 0.         0.         0.         0.         0.10313039 0.01943519 0.         0.         0.         0.         0.43577422 0.05289836 0.01943519 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.07490392772985083,0.154937,0.005129144540298323,0.5,0.5,0.031120291997270916,[0.         0.         0.         0.         0.07226906 0.04883862 0.         0.13272317 0.05880036 0.         0.         0.         0.         0.         0.05669544 0.         0.         0.         0.         0.10313039 0.01943519 0.         0.         0.         0.         0.43577422 0.05289836 0.01943519 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.06426405782331068,0.19485,0.0034362571965268433,0.5,0.5,0.000905753142083878,[0.         0.         0.         0.         0.12728527 0.         0.         0.         0.01916156 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08427165 0.         0.21720897 0.         0.03883955 0.01916156 0.         0.15694116 0.04816577 0.26191502 0.         0.02704949 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.06426405782331068,0.19485,0.0034362571965268433,0.5,0.5,0.038444329090655864,[0.         0.         0.         0.         0.12728527 0.         0.         0.         0.01916156 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08427165 0.         0.21720897 0.         0.03883955 0.01916156 0.         0.15694116 0.04816577 0.26191502 0.         0.02704949 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.06426405782331068,0.19485,0.0034362571965268433,0.5,0.5,-0.009403499973994691,[0.         0.         0.         0.         0.12728527 0.         0.         0.         0.01916156 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.08427165 0.         0.21720897 0.         0.03883955 0.01916156 0.         0.15694116 0.04816577 0.26191502 0.         0.02704949 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.06250816615566601,0.192227,0.0032374990432983727,0.5,0.5,0.03902149574005456,[0.         0.         0.         0.         0.16483403 0.05516026 0.         0.         0.01823178 0.         0.         0.         0.         0.         0.03789046 0.         0.04155587 0.         0.         0.         0.         0.02609199 0.15795483 0.         0.         0.15673552 0.         0.24620518 0.         0.         0.09534008],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.06250816615566601,0.192227,0.0032374990432983727,0.5,0.5,-0.004637579716765557,[0.         0.         0.         0.         0.16483403 0.05516026 0.         0.         0.01823178 0.         0.         0.         0.         0.         0.03789046 0.         0.04155587 0.         0.         0.         0.         0.02609199 0.15795483 0.         0.         0.15673552 0.         0.24620518 0.         0.         0.09534008],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.06250816615566601,0.192227,0.0032374990432983727,0.5,0.5,0.028845693472746597,[0.         0.         0.         0.         0.16483403 0.05516026 0.         0.         0.01823178 0.         0.         0.         0.         0.         0.03789046 0.         0.04155587 0.         0.         0.         0.         0.02609199 0.15795483 0.         0.         0.15673552 0.         0.24620518 0.         0.         0.09534008],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.06250816615566601,0.192227,0.0032374990432983727,0.5,0.5,-0.01428693637664279,[0.         0.         0.         0.         0.16483403 0.05516026 0.         0.         0.01823178 0.         0.         0.         0.         0.         0.03789046 0.         0.04155587 0.         0.         0.         0.         0.02609199 0.15795483 0.         0.         0.15673552 0.         0.24620518 0.         0.         0.09534008],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.4,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
