iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06119068014380307,0.184539,0.004181094820269928,0.10000400000000001,0.6999863787614855,0.01787817474322847,[0.         0.         0.         0.         0.04558701 0.         0.         0.         0.02834879 0.         0.0193299  0.         0.         0.0193299  0.0193299  0.03094664 0.01609362 0.         0.         0.02026812 0.         0.         0.         0.         0.         0.72256136 0.         0.07820475 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
1000,0.027702314820355074,0.178546,0.00497178058810375,0.10400000000000001,0.6865103033060405,-0.0052909220333935535,[0.         0.         0.01661184 0.         0.04147448 0.         0.         0.0161078  0.         0.02128297 0.         0.         0.03191165 0.         0.         0.02370028 0.0151468  0.         0.         0.0165997  0.         0.         0.         0.         0.         0.74108431 0.         0.07608016 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
2000,0.027702314820355074,0.178546,0.00497178058810375,0.10800000000000001,0.6732805664933595,-0.0016774497391907387,[0.         0.         0.01661184 0.         0.04147448 0.         0.         0.0161078  0.         0.02128297 0.         0.         0.03191165 0.         0.         0.02370028 0.0151468  0.         0.         0.0165997  0.         0.         0.         0.         0.         0.74108431 0.         0.07608016 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
3000,0.02581717086034262,0.163811,0.0038336842023806114,0.112,0.6603057798763129,-0.0021605593124873496,[0.         0.         0.         0.         0.04932957 0.         0.         0.         0.03955925 0.         0.         0.         0.         0.0202401  0.02979401 0.02306229 0.02564747 0.         0.0202401  0.02206216 0.         0.         0.         0.         0.         0.74982497 0.         0.0202401  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
4000,0.025431580252666,0.177119,0.0035010898962294585,0.116,0.6475810303108847,0.02117306051766955,[0.0197627  0.         0.03357907 0.         0.05800503 0.         0.         0.         0.01870329 0.         0.         0.         0.02491741 0.         0.         0.01337779 0.02722189 0.         0.         0.01186217 0.         0.         0.         0.         0.         0.73349875 0.         0.05907189 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
5000,0.025431580252666,0.177119,0.0035010898962294585,0.12000000000000001,0.6351014993342337,-0.01340391644997972,[0.0197627  0.         0.03357907 0.         0.05800503 0.         0.         0.         0.01870329 0.         0.         0.         0.02491741 0.         0.         0.01337779 0.02722189 0.         0.         0.01186217 0.         0.         0.         0.         0.         0.73349875 0.         0.05907189 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
6000,0.025431580252666,0.177119,0.0035010898962294585,0.124,0.622862461340094,-0.005014212589697479,[0.0197627  0.         0.03357907 0.         0.05800503 0.         0.         0.         0.01870329 0.         0.         0.         0.02491741 0.         0.         0.01337779 0.02722189 0.         0.         0.01186217 0.         0.         0.         0.         0.         0.73349875 0.         0.05907189 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
7000,0.023230084551953925,0.178546,0.00497178058810375,0.128,0.6108592817893356,0.012328989193415692,[0.         0.         0.01661184 0.         0.04147448 0.         0.         0.0161078  0.         0.02128297 0.         0.         0.03191165 0.         0.         0.02370028 0.0151468  0.         0.         0.0165997  0.         0.         0.         0.         0.         0.74108431 0.         0.07608016 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
8000,0.023230084551953925,0.178546,0.00497178058810375,0.132,0.5990874154550098,0.008896445208415461,[0.         0.         0.01661184 0.         0.04147448 0.         0.         0.0161078  0.         0.02128297 0.         0.         0.03191165 0.         0.         0.02370028 0.0151468  0.         0.         0.0165997  0.         0.         0.         0.         0.         0.74108431 0.         0.07608016 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
9000,0.023230084551953925,0.178546,0.00497178058810375,0.136,0.5875424047012152,0.008559574601341425,[0.         0.         0.01661184 0.         0.04147448 0.         0.         0.0161078  0.         0.02128297 0.         0.         0.03191165 0.         0.         0.02370028 0.0151468  0.         0.         0.0165997  0.         0.         0.         0.         0.         0.74108431 0.         0.07608016 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.4,1,10,,varying_lambda
