iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0858856385290396,0.175789,0.00401772294192078,0.10060000000000001,0.5,0.08972806732101356,[0.         0.         0.         0.         0.19833    0.         0.         0.         0.         0.         0.         0.         0.         0.03574359 0.         0.         0.06495051 0.02114473 0.         0.         0.03850594 0.         0.         0.01934237 0.         0.32932665 0.         0.23909726 0.         0.03118225 0.02237668],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.07935263731857449,0.196075,0.0031947100202684583,0.10600000000000001,0.5,-0.049146942705524076,[0.         0.         0.         0.         0.23076756 0.         0.         0.         0.02217126 0.         0.         0.         0.         0.06645665 0.         0.         0.04546907 0.03573581 0.         0.         0.02217126 0.         0.         0.02217126 0.         0.32568771 0.         0.19654829 0.         0.0328211  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.0514135397949245,0.197053,0.004013893259384672,0.112,0.5,-0.09434118718180415,[0.         0.         0.         0.         0.26785053 0.         0.         0.         0.         0.02442985 0.         0.         0.02442985 0.02677399 0.         0.         0.02553069 0.         0.         0.02808181 0.         0.         0.         0.02955771 0.         0.22006042 0.         0.31582679 0.         0.         0.03745836],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.05135011667875902,0.195466,0.002975699820139565,0.11800000000000001,0.5,-0.05986791620110357,[0.         0.         0.         0.         0.15181589 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294682  0.02918801 0.         0.03924685 0.0275291  0.         0.         0.02457558 0.         0.26677914 0.         0.35897468 0.         0.03352405 0.03889849],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.05135011667875902,0.195466,0.002975699820139565,0.124,0.5,-0.034024062197459716,[0.         0.         0.         0.         0.15181589 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294682  0.02918801 0.         0.03924685 0.0275291  0.         0.         0.02457558 0.         0.26677914 0.         0.35897468 0.         0.03352405 0.03889849],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05135011667875902,0.195466,0.002975699820139565,0.13,0.5,0.07483907750436583,[0.         0.         0.         0.         0.15181589 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294682  0.02918801 0.         0.03924685 0.0275291  0.         0.         0.02457558 0.         0.26677914 0.         0.35897468 0.         0.03352405 0.03889849],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.05135011667875902,0.195466,0.002975699820139565,0.136,0.5,-0.027467079601872665,[0.         0.         0.         0.         0.15181589 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294682  0.02918801 0.         0.03924685 0.0275291  0.         0.         0.02457558 0.         0.26677914 0.         0.35897468 0.         0.03352405 0.03889849],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.05135011667875902,0.195466,0.002975699820139565,0.14200000000000002,0.5,0.03897140057241605,[0.         0.         0.         0.         0.15181589 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294682  0.02918801 0.         0.03924685 0.0275291  0.         0.         0.02457558 0.         0.26677914 0.         0.35897468 0.         0.03352405 0.03889849],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.05135011667875902,0.195466,0.002975699820139565,0.148,0.5,0.013503787306698586,[0.         0.         0.         0.         0.15181589 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294682  0.02918801 0.         0.03924685 0.0275291  0.         0.         0.02457558 0.         0.26677914 0.         0.35897468 0.         0.03352405 0.03889849],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.05135011667875902,0.195466,0.002975699820139565,0.154,0.5,-0.0015085184786953216,[0.         0.         0.         0.         0.15181589 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294682  0.02918801 0.         0.03924685 0.0275291  0.         0.         0.02457558 0.         0.26677914 0.         0.35897468 0.         0.03352405 0.03889849],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.05135011667875902,0.195466,0.002975699820139565,0.16,0.5,0.028752519197393602,[0.         0.         0.         0.         0.15181589 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294682  0.02918801 0.         0.03924685 0.0275291  0.         0.         0.02457558 0.         0.26677914 0.         0.35897468 0.         0.03352405 0.03889849],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
110,0.05135011667875902,0.195466,0.002975699820139565,0.16599999999999998,0.5,-0.08320463860305635,[0.         0.         0.         0.         0.15181589 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0294682  0.02918801 0.         0.03924685 0.0275291  0.         0.         0.02457558 0.         0.26677914 0.         0.35897468 0.         0.03352405 0.03889849],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
