iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17662019068819182,0.004282321814376006,0.5,-0.9828763908327288,[0.         0.         0.         0.         0.05420304 0.01303054 0.         0.         0.         0.         0.         0.         0.04718639 0.01361164 0.0279775  0.         0.         0.         0.         0.04998897 0.         0.         0.         0.01409704 0.         0.04427592 0.         0.6970736  0.         0.03855537 0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
10000,0.07764230738525171,0.004360261730062336,0.5,0.37401754955893796,[0.         0.         0.         0.         0.01434363 0.         0.         0.         0.03132722 0.03934886 0.04015906 0.         0.         0.         0.         0.         0.0338619  0.         0.         0.         0.0175435  0.         0.03480462 0.02708353 0.         0.72113353 0.         0.         0.         0.         0.04039415],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
20000,0.07764230738525171,0.004360261730062336,0.5,-1.7106774340477735,[0.         0.         0.         0.         0.01434363 0.         0.         0.         0.03132722 0.03934886 0.04015906 0.         0.         0.         0.         0.         0.0338619  0.         0.         0.         0.0175435  0.         0.03480462 0.02708353 0.         0.72113353 0.         0.         0.         0.         0.04039415],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
30000,0.07466404437767057,0.004428827765745781,0.5,-1.5496516829723999,[0.         0.02452715 0.02730372 0.         0.         0.         0.         0.         0.03095697 0.         0.01683796 0.         0.         0.         0.         0.05583948 0.         0.         0.         0.04215269 0.         0.0158276  0.         0.02072372 0.         0.72672824 0.         0.         0.03910246 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
40000,0.07466404437767057,0.004428827765745781,0.5,-0.6633099397142891,[0.         0.02452715 0.02730372 0.         0.         0.         0.         0.         0.03095697 0.         0.01683796 0.         0.         0.         0.         0.05583948 0.         0.         0.         0.04215269 0.         0.0158276  0.         0.02072372 0.         0.72672824 0.         0.         0.03910246 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
50000,0.07466404437767057,0.004428827765745781,0.5,1.9391260974406068,[0.         0.02452715 0.02730372 0.         0.         0.         0.         0.         0.03095697 0.         0.01683796 0.         0.         0.         0.         0.05583948 0.         0.         0.         0.04215269 0.         0.0158276  0.         0.02072372 0.         0.72672824 0.         0.         0.03910246 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
60000,0.07466404437767057,0.004428827765745781,0.5,-0.8039014776550525,[0.         0.02452715 0.02730372 0.         0.         0.         0.         0.         0.03095697 0.         0.01683796 0.         0.         0.         0.         0.05583948 0.         0.         0.         0.04215269 0.         0.0158276  0.         0.02072372 0.         0.72672824 0.         0.         0.03910246 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
70000,0.07466404437767057,0.004428827765745781,0.5,1.2619639660240067,[0.         0.02452715 0.02730372 0.         0.         0.         0.         0.         0.03095697 0.         0.01683796 0.         0.         0.         0.         0.05583948 0.         0.         0.         0.04215269 0.         0.0158276  0.         0.02072372 0.         0.72672824 0.         0.         0.03910246 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
80000,0.07466404437767057,0.004428827765745781,0.5,-0.9508638188142756,[0.         0.02452715 0.02730372 0.         0.         0.         0.         0.         0.03095697 0.         0.01683796 0.         0.         0.         0.         0.05583948 0.         0.         0.         0.04215269 0.         0.0158276  0.         0.02072372 0.         0.72672824 0.         0.         0.03910246 0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
90000,0.07460006546643101,0.004624030046474398,0.5,-0.15895518957891125,[0.05348846 0.         0.         0.         0.02104193 0.         0.         0.         0.06207807 0.         0.         0.         0.05530577 0.         0.         0.         0.         0.         0.         0.01491031 0.04723571 0.         0.         0.01998199 0.         0.67661684 0.         0.02048173 0.         0.         0.02885918],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
100000,0.06972827606817772,0.004267345296005458,0.5,0.9559226257137831,[0.02885604 0.05447069 0.         0.         0.         0.         0.         0.03980881 0.         0.         0.01616052 0.         0.         0.         0.02538992 0.         0.02490717 0.         0.         0.         0.         0.01788471 0.         0.         0.         0.72348445 0.         0.04697292 0.         0.         0.02206477],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
110000,0.06972827606817772,0.004267345296005458,0.5,-0.7130040595492668,[0.02885604 0.05447069 0.         0.         0.         0.         0.         0.03980881 0.         0.         0.01616052 0.         0.         0.         0.02538992 0.         0.02490717 0.         0.         0.         0.         0.01788471 0.         0.         0.         0.72348445 0.         0.04697292 0.         0.         0.02206477],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
120000,0.06972827606817772,0.004267345296005458,0.5,-1.5679638504996787,[0.02885604 0.05447069 0.         0.         0.         0.         0.         0.03980881 0.         0.         0.01616052 0.         0.         0.         0.02538992 0.         0.02490717 0.         0.         0.         0.         0.01788471 0.         0.         0.         0.72348445 0.         0.04697292 0.         0.         0.02206477],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
130000,0.06972827606817772,0.004267345296005458,0.5,0.1780257262481108,[0.02885604 0.05447069 0.         0.         0.         0.         0.         0.03980881 0.         0.         0.01616052 0.         0.         0.         0.02538992 0.         0.02490717 0.         0.         0.         0.         0.01788471 0.         0.         0.         0.72348445 0.         0.04697292 0.         0.         0.02206477],[1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,1,1,10,56,tuning_iter
