iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18557598497090802,0.0033490100750255144,0.5,19.083490573859198,[0.         0.85578025 0.         0.01237591 0.         0.         0.01723985 0.         0.         0.01799626 0.         0.01938861 0.         0.         0.01805506 0.         0.0194647  0.01824799 0.01068273 0.         0.         0.         0.         0.01076865 0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.5,10,1,10,78,tuning_mem_consider
10,0.0634947480911473,0.004756354764555752,0.5,11.497155695162764,[0.         0.         0.         0.         0.         0.         0.         0.87525754 0.01462693 0.         0.         0.         0.         0.01435743 0.         0.01092352 0.01369307 0.         0.         0.         0.01538847 0.         0.         0.         0.         0.01426793 0.01615827 0.         0.01128144 0.         0.0140454 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.5,10,1,10,78,tuning_mem_consider
20,0.0634947480911473,0.004756354764555752,0.5,-8.765317523704482,[0.         0.         0.         0.         0.         0.         0.         0.87525754 0.01462693 0.         0.         0.         0.         0.01435743 0.         0.01092352 0.01369307 0.         0.         0.         0.01538847 0.         0.         0.         0.         0.01426793 0.01615827 0.         0.01128144 0.         0.0140454 ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.5,10,1,10,78,tuning_mem_consider
30,0.057637594986107196,0.009328493136237929,0.5,2.1738228552000036,[0.         0.         0.02456374 0.01983213 0.79679229 0.01168835 0.01803639 0.         0.         0.         0.         0.         0.         0.02670875 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02079151 0.         0.02433605 0.02876696 0.02848382 0.        ],[0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.5,10,1,10,78,tuning_mem_consider
40,0.057637594986107196,0.009328493136237929,0.5,-6.242377903470761,[0.         0.         0.02456374 0.01983213 0.79679229 0.01168835 0.01803639 0.         0.         0.         0.         0.         0.         0.02670875 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02079151 0.         0.02433605 0.02876696 0.02848382 0.        ],[0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.5,10,1,10,78,tuning_mem_consider
50,0.057637594986107196,0.009328493136237929,0.5,11.586424472245467,[0.         0.         0.02456374 0.01983213 0.79679229 0.01168835 0.01803639 0.         0.         0.         0.         0.         0.         0.02670875 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02079151 0.         0.02433605 0.02876696 0.02848382 0.        ],[0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.5,10,1,10,78,tuning_mem_consider
60,0.057637594986107196,0.009328493136237929,0.5,-1.8967004698602927,[0.         0.         0.02456374 0.01983213 0.79679229 0.01168835 0.01803639 0.         0.         0.         0.         0.         0.         0.02670875 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02079151 0.         0.02433605 0.02876696 0.02848382 0.        ],[0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.5,10,1,10,78,tuning_mem_consider
70,0.057637594986107196,0.009328493136237929,0.5,-3.0522359250002475,[0.         0.         0.02456374 0.01983213 0.79679229 0.01168835 0.01803639 0.         0.         0.         0.         0.         0.         0.02670875 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02079151 0.         0.02433605 0.02876696 0.02848382 0.        ],[0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.5,10,1,10,78,tuning_mem_consider
80,0.057637594986107196,0.009328493136237929,0.5,12.142359907219573,[0.         0.         0.02456374 0.01983213 0.79679229 0.01168835 0.01803639 0.         0.         0.         0.         0.         0.         0.02670875 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02079151 0.         0.02433605 0.02876696 0.02848382 0.        ],[0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.5,10,1,10,78,tuning_mem_consider
90,0.057637594986107196,0.009328493136237929,0.5,-3.9860281160436632,[0.         0.         0.02456374 0.01983213 0.79679229 0.01168835 0.01803639 0.         0.         0.         0.         0.         0.         0.02670875 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02079151 0.         0.02433605 0.02876696 0.02848382 0.        ],[0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,1000,30,0.5,10,1,10,78,tuning_mem_consider
