iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.1366959665572856,0.17172,0.0034001672135721534,0.10000400000000001,0.6999863787614855,0.009809822320384114,[0.         0.02504659 0.         0.         0.05120008 0.01836711 0.         0.         0.0132882  0.         0.02710048 0.         0.         0.         0.         0.         0.         0.         0.         0.02641886 0.01836711 0.         0.         0.         0.         0.02850271 0.01836711 0.77334175 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
1000,0.060494432650985114,0.191359,0.00502143819485509,0.10400000000000001,0.6865103033060405,-0.03629303152114429,[0.         0.         0.         0.         0.05458339 0.         0.01718084 0.         0.01665988 0.         0.02102849 0.01455556 0.         0.02591423 0.         0.         0.         0.         0.03032957 0.         0.         0.         0.         0.         0.         0.05141606 0.         0.75254504 0.         0.01578694 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
2000,0.06024478889975092,0.188146,0.004748406057638061,0.10800000000000001,0.6732805664933595,0.023007359877579004,[0.         0.         0.         0.01782849 0.0492498  0.         0.01782849 0.         0.02828113 0.         0.03021767 0.         0.01782849 0.         0.         0.         0.         0.         0.         0.         0.01782849 0.         0.         0.         0.         0.05025102 0.         0.74915978 0.         0.02152665 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
3000,0.06024478889975092,0.188146,0.004748406057638061,0.112,0.6603057798763129,-0.004189371346696777,[0.         0.         0.         0.01782849 0.0492498  0.         0.01782849 0.         0.02828113 0.         0.03021767 0.         0.01782849 0.         0.         0.         0.         0.         0.         0.         0.01782849 0.         0.         0.         0.         0.05025102 0.         0.74915978 0.         0.02152665 0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
4000,0.05805253431067057,0.17172,0.0034001672135721534,0.116,0.6475810303108847,0.04040764342346478,[0.         0.02504659 0.         0.         0.05120008 0.01836711 0.         0.         0.0132882  0.         0.02710048 0.         0.         0.         0.         0.         0.         0.         0.         0.02641886 0.01836711 0.         0.         0.         0.         0.02850271 0.01836711 0.77334175 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
5000,0.05345790852153444,0.19205,0.003180603444111861,0.12000000000000001,0.6351014993342337,0.018984628335375543,[0.         0.01528582 0.         0.         0.0663892  0.         0.         0.         0.03016106 0.         0.0183779  0.         0.         0.         0.         0.         0.01982397 0.02194997 0.         0.         0.         0.02155926 0.         0.         0.01982397 0.04804409 0.         0.73858474 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
6000,0.05308901980380457,0.192256,0.003870798180154811,0.124,0.622862461340094,-0.0028556211547584964,[0.         0.02693149 0.         0.         0.04924052 0.         0.         0.         0.         0.         0.0194218  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01176638 0.01852625 0.01852625 0.         0.04464294 0.         0.76011267 0.         0.01852625 0.03230545],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
7000,0.05308901980380457,0.192256,0.003870798180154811,0.128,0.6108592817893356,0.003144537651039708,[0.         0.02693149 0.         0.         0.04924052 0.         0.         0.         0.         0.         0.0194218  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01176638 0.01852625 0.01852625 0.         0.04464294 0.         0.76011267 0.         0.01852625 0.03230545],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
8000,0.05308901980380457,0.192256,0.003870798180154811,0.132,0.5990874154550098,0.0019095879106160812,[0.         0.02693149 0.         0.         0.04924052 0.         0.         0.         0.         0.         0.0194218  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01176638 0.01852625 0.01852625 0.         0.04464294 0.         0.76011267 0.         0.01852625 0.03230545],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
9000,0.05308901980380457,0.192256,0.003870798180154811,0.136,0.5875424047012152,-0.025283283337283677,[0.         0.02693149 0.         0.         0.04924052 0.         0.         0.         0.         0.         0.0194218  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01176638 0.01852625 0.01852625 0.         0.04464294 0.         0.76011267 0.         0.01852625 0.03230545],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.8,1,10,,varying_lambda
