iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.04733674092419884,0.005033256222334201,0.5,348.98488396339826,[0.         0.         0.0101361  0.         0.01019237 0.         0.         0.01025883 0.         0.         0.01022177 0.90848768 0.         0.         0.         0.01011863 0.01023829 0.         0.01015106 0.         0.0100221  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01017317],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
10,0.04733674092419884,0.005033256222334201,0.5,-1207.6944504080834,[0.         0.         0.0101361  0.         0.01019237 0.         0.         0.01025883 0.         0.         0.01022177 0.90848768 0.         0.         0.         0.01011863 0.01023829 0.         0.01015106 0.         0.0100221  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01017317],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
20,0.04733674092419884,0.005033256222334201,0.5,28.383333450978874,[0.         0.         0.0101361  0.         0.01019237 0.         0.         0.01025883 0.         0.         0.01022177 0.90848768 0.         0.         0.         0.01011863 0.01023829 0.         0.01015106 0.         0.0100221  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01017317],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
30,0.04497742332942071,0.005633122780089557,0.5,-589.9906409936616,[0.         0.01007593 0.         0.         0.         0.         0.         0.01008571 0.         0.         0.         0.01002707 0.         0.         0.         0.         0.         0.         0.         0.01000952 0.01004561 0.         0.         0.         0.01001236 0.01007041 0.         0.01003241 0.90962458 0.         0.01001639],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
40,0.04497742332942071,0.005633122780089557,0.5,1402.3554730965068,[0.         0.01007593 0.         0.         0.         0.         0.         0.01008571 0.         0.         0.         0.01002707 0.         0.         0.         0.         0.         0.         0.         0.01000952 0.01004561 0.         0.         0.         0.01001236 0.01007041 0.         0.01003241 0.90962458 0.         0.01001639],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
50,0.035232358277636336,0.006695511998889668,0.5,106.83950281656878,[0.         0.         0.01016024 0.         0.         0.         0.01041557 0.         0.90665973 0.         0.01087093 0.         0.         0.         0.         0.         0.01023708 0.01014893 0.         0.01068241 0.         0.         0.01009271 0.         0.         0.01064496 0.         0.01008744 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
60,0.035232358277636336,0.006695511998889668,0.5,-190.80765680261462,[0.         0.         0.01016024 0.         0.         0.         0.01041557 0.         0.90665973 0.         0.01087093 0.         0.         0.         0.         0.         0.01023708 0.01014893 0.         0.01068241 0.         0.         0.01009271 0.         0.         0.01064496 0.         0.01008744 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
70,0.035232358277636336,0.006695511998889668,0.5,-244.07949441555502,[0.         0.         0.01016024 0.         0.         0.         0.01041557 0.         0.90665973 0.         0.01087093 0.         0.         0.         0.         0.         0.01023708 0.01014893 0.         0.01068241 0.         0.         0.01009271 0.         0.         0.01064496 0.         0.01008744 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
80,0.035232358277636336,0.006695511998889668,0.5,-243.7696140901695,[0.         0.         0.01016024 0.         0.         0.         0.01041557 0.         0.90665973 0.         0.01087093 0.         0.         0.         0.         0.         0.01023708 0.01014893 0.         0.01068241 0.         0.         0.01009271 0.         0.         0.01064496 0.         0.01008744 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
90,0.035232358277636336,0.006695511998889668,0.5,-1884.9608108765915,[0.         0.         0.01016024 0.         0.         0.         0.01041557 0.         0.90665973 0.         0.01087093 0.         0.         0.         0.         0.         0.01023708 0.01014893 0.         0.01068241 0.         0.         0.01009271 0.         0.         0.01064496 0.         0.01008744 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
100,0.035232358277636336,0.006695511998889668,0.5,1398.778220032761,[0.         0.         0.01016024 0.         0.         0.         0.01041557 0.         0.90665973 0.         0.01087093 0.         0.         0.         0.         0.         0.01023708 0.01014893 0.         0.01068241 0.         0.         0.01009271 0.         0.         0.01064496 0.         0.01008744 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
110,0.035232358277636336,0.006695511998889668,0.5,-1184.2995585353442,[0.         0.         0.01016024 0.         0.         0.         0.01041557 0.         0.90665973 0.         0.01087093 0.         0.         0.         0.         0.         0.01023708 0.01014893 0.         0.01068241 0.         0.         0.01009271 0.         0.         0.01064496 0.         0.01008744 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
120,0.035232358277636336,0.006695511998889668,0.5,-426.60073641122636,[0.         0.         0.01016024 0.         0.         0.         0.01041557 0.         0.90665973 0.         0.01087093 0.         0.         0.         0.         0.         0.01023708 0.01014893 0.         0.01068241 0.         0.         0.01009271 0.         0.         0.01064496 0.         0.01008744 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
130,0.02722562693058926,0.01016516267200215,0.5,196.35322598761047,[0.         0.         0.         0.         0.90553477 0.01010796 0.         0.         0.01052471 0.01060798 0.01030811 0.         0.         0.         0.         0.         0.01080329 0.         0.         0.         0.         0.         0.0105693  0.01025802 0.         0.         0.         0.01063413 0.01065174 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
140,0.02722562693058926,0.01016516267200215,0.5,-1300.9878666455743,[0.         0.         0.         0.         0.90553477 0.01010796 0.         0.         0.01052471 0.01060798 0.01030811 0.         0.         0.         0.         0.         0.01080329 0.         0.         0.         0.         0.         0.0105693  0.01025802 0.         0.         0.         0.01063413 0.01065174 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,100,0.5,1000,1,10,15,tuning_sigma
