iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.03441951886975499,0.121572,0.004735943667021746,0.1004,0.69863918733465,0.0005344916821216225,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03619846 0.         0.         0.         0.         0.         0.         0.         0.0453776  0.0293216  0.         0.06974868 0.         0.78315521 0.         0.         0.03619846],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,6,,problem_solving
10,0.03230048782071728,0.154108,0.004277204039285611,0.10400000000000001,0.6865103033060405,-0.006937656511925597,[0.         0.         0.         0.         0.69026018 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04368453 0.         0.0717098  0.         0.         0.         0.         0.         0.         0.         0.03232142 0.10593638 0.         0.         0.         0.         0.05608768],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,6,,problem_solving
20,0.03208063341474888,0.137015,0.005128126163712903,0.10800000000000001,0.6732805664933595,0.0018454582564015201,[0.         0.         0.         0.         0.5772239  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03652938 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0334011  0.06101281 0.         0.26058853 0.03124427 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,6,,problem_solving
30,0.03208063341474888,0.137015,0.005128126163712903,0.112,0.6603057798763129,0.03479249191177728,[0.         0.         0.         0.         0.5772239  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03652938 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0334011  0.06101281 0.         0.26058853 0.03124427 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,6,,problem_solving
40,0.03113151676644466,0.149844,0.007103487365304513,0.116,0.6475810303108847,0.021575950277350573,[0.         0.         0.         0.         0.43511214 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02577094 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01993814 0.04895612 0.         0.44239949 0.         0.         0.02782318],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,6,,problem_solving
50,0.03113151676644466,0.149844,0.007103487365304513,0.12000000000000001,0.6351014993342337,-0.01658605352510214,[0.         0.         0.         0.         0.43511214 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02577094 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01993814 0.04895612 0.         0.44239949 0.         0.         0.02782318],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,6,,problem_solving
60,0.015746534387885966,0.156027,0.0035397095005034605,0.124,0.622862461340094,-0.01137370940850489,[0.         0.         0.         0.         0.70319841 0.         0.         0.         0.         0.01451484 0.         0.         0.         0.         0.04668487 0.         0.07534706 0.         0.         0.         0.         0.         0.         0.0505355  0.         0.10971932 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,6,,problem_solving
70,0.015746534387885966,0.156027,0.0035397095005034605,0.128,0.6108592817893356,-0.02183029512324746,[0.         0.         0.         0.         0.70319841 0.         0.         0.         0.         0.01451484 0.         0.         0.         0.         0.04668487 0.         0.07534706 0.         0.         0.         0.         0.         0.         0.0505355  0.         0.10971932 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,6,,problem_solving
80,0.015746534387885966,0.156027,0.0035397095005034605,0.132,0.5990874154550098,-0.0024085461021467417,[0.         0.         0.         0.         0.70319841 0.         0.         0.         0.         0.01451484 0.         0.         0.         0.         0.04668487 0.         0.07534706 0.         0.         0.         0.         0.         0.         0.0505355  0.         0.10971932 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,6,,problem_solving
90,0.015746534387885966,0.156027,0.0035397095005034605,0.136,0.5875424047012152,0.002554476354671696,[0.         0.         0.         0.         0.70319841 0.         0.         0.         0.         0.01451484 0.         0.         0.         0.         0.04668487 0.         0.07534706 0.         0.         0.         0.         0.         0.         0.0505355  0.         0.10971932 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],6.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.31,1,6,,problem_solving
