iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17116147594320114,0.0033215238546990466,0.3,-0.2283792487960917,[0.         0.1114596  0.         0.         0.03519704 0.         0.         0.16286797 0.         0.         0.         0.         0.04225155 0.         0.         0.         0.         0.03223912 0.         0.         0.18833721 0.         0.03277467 0.         0.         0.19328064 0.02698005 0.17461216 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.17116147594320114,0.0033215238546990466,0.3,0.06282831124980541,[0.         0.1114596  0.         0.         0.03519704 0.         0.         0.16286797 0.         0.         0.         0.         0.04225155 0.         0.         0.         0.         0.03223912 0.         0.         0.18833721 0.         0.03277467 0.         0.         0.19328064 0.02698005 0.17461216 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.17116147594320114,0.0033215238546990466,0.3,0.3642607238788395,[0.         0.1114596  0.         0.         0.03519704 0.         0.         0.16286797 0.         0.         0.         0.         0.04225155 0.         0.         0.         0.         0.03223912 0.         0.         0.18833721 0.         0.03277467 0.         0.         0.19328064 0.02698005 0.17461216 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.1696457217357266,0.003707237711301577,0.3,0.6161221389701228,[0.         0.02703811 0.0293105  0.         0.13558385 0.         0.         0.12884058 0.12313622 0.         0.         0.08912294 0.         0.         0.         0.15336828 0.17715592 0.         0.         0.         0.         0.         0.         0.         0.02720265 0.10924096 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.1696457217357266,0.003707237711301577,0.3,0.4943959565258965,[0.         0.02703811 0.0293105  0.         0.13558385 0.         0.         0.12884058 0.12313622 0.         0.         0.08912294 0.         0.         0.         0.15336828 0.17715592 0.         0.         0.         0.         0.         0.         0.         0.02720265 0.10924096 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.1696457217357266,0.003707237711301577,0.3,-0.1353750390800673,[0.         0.02703811 0.0293105  0.         0.13558385 0.         0.         0.12884058 0.12313622 0.         0.         0.08912294 0.         0.         0.         0.15336828 0.17715592 0.         0.         0.         0.         0.         0.         0.         0.02720265 0.10924096 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.1696457217357266,0.003707237711301577,0.3,0.6493834260290189,[0.         0.02703811 0.0293105  0.         0.13558385 0.         0.         0.12884058 0.12313622 0.         0.         0.08912294 0.         0.         0.         0.15336828 0.17715592 0.         0.         0.         0.         0.         0.         0.         0.02720265 0.10924096 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.1696457217357266,0.003707237711301577,0.3,-0.11826825667351248,[0.         0.02703811 0.0293105  0.         0.13558385 0.         0.         0.12884058 0.12313622 0.         0.         0.08912294 0.         0.         0.         0.15336828 0.17715592 0.         0.         0.         0.         0.         0.         0.         0.02720265 0.10924096 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.1696457217357266,0.003707237711301577,0.3,-0.3905084173629014,[0.         0.02703811 0.0293105  0.         0.13558385 0.         0.         0.12884058 0.12313622 0.         0.         0.08912294 0.         0.         0.         0.15336828 0.17715592 0.         0.         0.         0.         0.         0.         0.         0.02720265 0.10924096 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.1696457217357266,0.003707237711301577,0.3,-0.1214252341765601,[0.         0.02703811 0.0293105  0.         0.13558385 0.         0.         0.12884058 0.12313622 0.         0.         0.08912294 0.         0.         0.         0.15336828 0.17715592 0.         0.         0.         0.         0.         0.         0.         0.02720265 0.10924096 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
