iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07900764178150002,0.163203,0.0051877164369999364,0.10004,0.6998637995416885,0.030238664585424933,[0.         0.         0.         0.         0.0499923  0.         0.         0.03228059 0.01640194 0.         0.         0.         0.         0.03357269 0.02657585 0.         0.02554763 0.         0.         0.         0.         0.         0.02657585 0.02587733 0.         0.64582013 0.         0.1173557  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
100,0.061521759943089095,0.184962,0.0037886289380186715,0.10400000000000001,0.6865103033060405,0.013563842885630983,[0.02693856 0.         0.         0.         0.03650253 0.         0.         0.04654454 0.0341241  0.         0.02007693 0.         0.03324769 0.02007693 0.         0.02007693 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.65094468 0.         0.11146712 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
200,0.04552802311401457,0.182228,0.0034459330967953916,0.10800000000000001,0.6732805664933595,0.005171338675879596,[0.         0.02189037 0.         0.         0.04511986 0.         0.         0.03626555 0.02578746 0.         0.         0.         0.0347173  0.         0.02245495 0.02841471 0.02775986 0.         0.         0.         0.         0.         0.         0.         0.         0.6967082  0.         0.06088174 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
300,0.04351484230683545,0.18577,0.0025976362069474353,0.112,0.6603057798763129,-0.0035574044383113517,[0.         0.         0.         0.         0.04652044 0.         0.01847498 0.0340454  0.03757232 0.01959079 0.         0.         0.03435894 0.         0.         0.         0.         0.         0.         0.         0.02401964 0.         0.         0.         0.         0.68066236 0.         0.08773876 0.         0.         0.01701637],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
400,0.04351484230683545,0.18577,0.0025976362069474353,0.116,0.6475810303108847,0.019859056428824864,[0.         0.         0.         0.         0.04652044 0.         0.01847498 0.0340454  0.03757232 0.01959079 0.         0.         0.03435894 0.         0.         0.         0.         0.         0.         0.         0.02401964 0.         0.         0.         0.         0.68066236 0.         0.08773876 0.         0.         0.01701637],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
500,0.04351484230683545,0.18577,0.0025976362069474353,0.12000000000000001,0.6351014993342337,-0.0005639657472258961,[0.         0.         0.         0.         0.04652044 0.         0.01847498 0.0340454  0.03757232 0.01959079 0.         0.         0.03435894 0.         0.         0.         0.         0.         0.         0.         0.02401964 0.         0.         0.         0.         0.68066236 0.         0.08773876 0.         0.         0.01701637],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
600,0.04351484230683545,0.18577,0.0025976362069474353,0.124,0.622862461340094,-0.008479940684179352,[0.         0.         0.         0.         0.04652044 0.         0.01847498 0.0340454  0.03757232 0.01959079 0.         0.         0.03435894 0.         0.         0.         0.         0.         0.         0.         0.02401964 0.         0.         0.         0.         0.68066236 0.         0.08773876 0.         0.         0.01701637],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
700,0.03863646447786417,0.19043,0.003436745270968277,0.128,0.6108592817893356,0.006062714521205819,[0.         0.0308569  0.         0.         0.03505854 0.         0.02150862 0.         0.03670244 0.         0.         0.         0.         0.         0.03400351 0.03126151 0.         0.01952789 0.02588172 0.         0.         0.         0.         0.         0.         0.65473583 0.         0.11046305 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
800,0.03863646447786417,0.19043,0.003436745270968277,0.132,0.5990874154550098,0.002127321690585532,[0.         0.0308569  0.         0.         0.03505854 0.         0.02150862 0.         0.03670244 0.         0.         0.         0.         0.         0.03400351 0.03126151 0.         0.01952789 0.02588172 0.         0.         0.         0.         0.         0.         0.65473583 0.         0.11046305 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
900,0.03863646447786417,0.19043,0.003436745270968277,0.136,0.5875424047012152,-0.00923200160797288,[0.         0.0308569  0.         0.         0.03505854 0.         0.02150862 0.         0.03670244 0.         0.         0.         0.         0.         0.03400351 0.03126151 0.         0.01952789 0.02588172 0.         0.         0.         0.         0.         0.         0.65473583 0.         0.11046305 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1000,0.037786555588646284,0.184944,0.0035419577375579254,0.14,0.576219877795131,0.01666577643845239,[0.02627423 0.         0.         0.         0.05029906 0.         0.         0.02780359 0.05162934 0.         0.         0.         0.03213288 0.         0.02544596 0.         0.01892878 0.         0.02970622 0.         0.         0.         0.         0.         0.         0.63207575 0.         0.10570418 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1100,0.037786555588646284,0.184944,0.0035419577375579254,0.14400000000000002,0.5651155472515784,0.020430219293816006,[0.02627423 0.         0.         0.         0.05029906 0.         0.         0.02780359 0.05162934 0.         0.         0.         0.03213288 0.         0.02544596 0.         0.01892878 0.         0.02970622 0.         0.         0.         0.         0.         0.         0.63207575 0.         0.10570418 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1200,0.037786555588646284,0.184944,0.0035419577375579254,0.14800000000000002,0.554225208209486,0.010888612865659064,[0.02627423 0.         0.         0.         0.05029906 0.         0.         0.02780359 0.05162934 0.         0.         0.         0.03213288 0.         0.02544596 0.         0.01892878 0.         0.02970622 0.         0.         0.         0.         0.         0.         0.63207575 0.         0.10570418 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1300,0.037786555588646284,0.184944,0.0035419577375579254,0.15200000000000002,0.5435447368396396,-0.016592178558779893,[0.02627423 0.         0.         0.         0.05029906 0.         0.         0.02780359 0.05162934 0.         0.         0.         0.03213288 0.         0.02544596 0.         0.01892878 0.         0.02970622 0.         0.         0.         0.         0.         0.         0.63207575 0.         0.10570418 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1400,0.037786555588646284,0.184944,0.0035419577375579254,0.156,0.5330700887831185,-0.015699808372968246,[0.02627423 0.         0.         0.         0.05029906 0.         0.         0.02780359 0.05162934 0.         0.         0.         0.03213288 0.         0.02544596 0.         0.01892878 0.         0.02970622 0.         0.         0.         0.         0.         0.         0.63207575 0.         0.10570418 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1500,0.037140180697800694,0.18577,0.0025976362069474353,0.16,0.5227972976198237,0.0023990667253426137,[0.         0.         0.         0.         0.04652044 0.         0.01847498 0.0340454  0.03757232 0.01959079 0.         0.         0.03435894 0.         0.         0.         0.         0.         0.         0.         0.02401964 0.         0.         0.         0.         0.68066236 0.         0.08773876 0.         0.         0.01701637],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1600,0.037140180697800694,0.18577,0.0025976362069474353,0.164,0.5127224733665192,0.008568579344117934,[0.         0.         0.         0.         0.04652044 0.         0.01847498 0.0340454  0.03757232 0.01959079 0.         0.         0.03435894 0.         0.         0.         0.         0.         0.         0.         0.02401964 0.         0.         0.         0.         0.68066236 0.         0.08773876 0.         0.         0.01701637],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
1700,0.037140180697800694,0.18577,0.0025976362069474353,0.168,0.5028418010038177,0.02490792157347716,[0.         0.         0.         0.         0.04652044 0.         0.01847498 0.0340454  0.03757232 0.01959079 0.         0.         0.03435894 0.         0.         0.         0.         0.         0.         0.         0.02401964 0.         0.         0.         0.         0.68066236 0.         0.08773876 0.         0.         0.01701637],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,10000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
