iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15190636069660993,0.004291651618955996,0.4,1.7829706023980467,[0.         0.01543104 0.         0.         0.         0.         0.01135764 0.         0.         0.         0.01373015 0.         0.         0.0207245  0.         0.         0.         0.         0.02006024 0.         0.         0.         0.         0.         0.         0.90120968 0.         0.01748676 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
100,0.0569159018409624,0.004393509211838593,0.4,6.526058086824779,[0.         0.01552864 0.         0.         0.         0.         0.         0.         0.01051264 0.         0.         0.0185979  0.         0.         0.         0.         0.         0.         0.         0.01484445 0.01821124 0.         0.         0.         0.         0.90720185 0.         0.         0.         0.         0.01510329],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],7.0,10000,30,0.6,10,1,7,,problem_solving
200,0.04978283326688139,0.002498120997675361,0.4,-3.754038482534774,[0.         0.01543104 0.         0.         0.         0.         0.01135764 0.         0.         0.         0.01373015 0.         0.         0.0207245  0.         0.         0.         0.         0.02006024 0.         0.         0.         0.         0.         0.         0.90120968 0.         0.01748676 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
300,0.04978283326688139,0.002498120997675361,0.4,5.698275875887006,[0.         0.01543104 0.         0.         0.         0.         0.01135764 0.         0.         0.         0.01373015 0.         0.         0.0207245  0.         0.         0.         0.         0.02006024 0.         0.         0.         0.         0.         0.         0.90120968 0.         0.01748676 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
400,0.04978283326688139,0.002498120997675361,0.4,-3.485508517649346,[0.         0.01543104 0.         0.         0.         0.         0.01135764 0.         0.         0.         0.01373015 0.         0.         0.0207245  0.         0.         0.         0.         0.02006024 0.         0.         0.         0.         0.         0.         0.90120968 0.         0.01748676 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
500,0.04978283326688139,0.002498120997675361,0.4,-6.470332074944263,[0.         0.01543104 0.         0.         0.         0.         0.01135764 0.         0.         0.         0.01373015 0.         0.         0.0207245  0.         0.         0.         0.         0.02006024 0.         0.         0.         0.         0.         0.         0.90120968 0.         0.01748676 0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
600,0.02926679730455959,0.002461315412036879,0.4,5.4095919609786804,[0.         0.         0.         0.01482043 0.         0.         0.01576497 0.         0.         0.         0.         0.         0.         0.         0.01727152 0.         0.         0.         0.01710518 0.         0.         0.01051489 0.         0.0158942  0.         0.90862881 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
700,0.02926679730455959,0.002461315412036879,0.4,-2.9207307361889456,[0.         0.         0.         0.01482043 0.         0.         0.01576497 0.         0.         0.         0.         0.         0.         0.         0.01727152 0.         0.         0.         0.01710518 0.         0.         0.01051489 0.         0.0158942  0.         0.90862881 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
800,0.025870935065569547,0.004700791093467398,0.4,13.878849543565046,[0.         0.         0.         0.         0.         0.         0.         0.01097644 0.0130422  0.         0.01071823 0.02649158 0.         0.01106737 0.         0.         0.02069906 0.         0.         0.         0.         0.         0.         0.         0.         0.90700511 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
900,0.025870935065569547,0.004700791093467398,0.4,7.919258708167738,[0.         0.         0.         0.         0.         0.         0.         0.01097644 0.0130422  0.         0.01071823 0.02649158 0.         0.01106737 0.         0.         0.02069906 0.         0.         0.         0.         0.         0.         0.         0.         0.90700511 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
