iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08160434284920975,0.166785,0.0035763143015804895,0.1004,0.4991959282691119,-0.1627043358153321,[0.03160439 0.         0.         0.02644327 0.08098512 0.         0.         0.         0.         0.         0.         0.02104681 0.         0.         0.         0.03928622 0.         0.         0.         0.         0.         0.03765281 0.         0.03928622 0.03284987 0.25135508 0.         0.43949022 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
10,0.07461091968589283,0.200489,0.0031743108871612365,0.10400000000000001,0.4920172216817288,-0.015219053098553068,[0.02787011 0.         0.         0.01867625 0.11123199 0.         0.         0.         0.15163315 0.         0.04143062 0.         0.         0.         0.         0.         0.         0.         0.05633774 0.         0.         0.0356727  0.         0.         0.         0.06605721 0.         0.47634803 0.0147422  0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
20,0.06319234489166192,0.201992,0.00470179821077495,0.10800000000000001,0.4841618928628149,-0.023028157583627043,[0.         0.         0.         0.         0.12112694 0.         0.         0.01475415 0.20385275 0.         0.         0.01425062 0.         0.         0.         0.01408034 0.         0.         0.01685551 0.         0.         0.02508578 0.         0.         0.         0.36326578 0.         0.2124775  0.         0.01425062 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
30,0.06096612149342657,0.20502,0.004262371218719736,0.112,0.4764319787410581,-0.025089823947678905,[0.         0.01454304 0.         0.0184847  0.         0.         0.         0.         0.45605747 0.         0.         0.         0.         0.         0.         0.01454304 0.         0.         0.01732714 0.02200594 0.         0.0301565  0.         0.02716354 0.         0.24668218 0.         0.15303644 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
40,0.06096612149342657,0.20502,0.004262371218719736,0.116,0.46882547700100774,-0.08987045574654631,[0.         0.01454304 0.         0.0184847  0.         0.         0.         0.         0.45605747 0.         0.         0.         0.         0.         0.         0.01454304 0.         0.         0.01732714 0.02200594 0.         0.0301565  0.         0.02716354 0.         0.24668218 0.         0.15303644 0.         0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
50,0.05174994023910647,0.166785,0.0035763143015804895,0.12000000000000001,0.4613404172952942,-0.008490034556026448,[0.03160439 0.         0.         0.02644327 0.08098512 0.         0.         0.         0.         0.         0.         0.02104681 0.         0.         0.         0.03928622 0.         0.         0.         0.         0.         0.03765281 0.         0.03928622 0.03284987 0.25135508 0.         0.43949022 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
60,0.05174994023910647,0.166785,0.0035763143015804895,0.124,0.45397486073424004,0.006895999676919637,[0.03160439 0.         0.         0.02644327 0.08098512 0.         0.         0.         0.         0.         0.         0.02104681 0.         0.         0.         0.03928622 0.         0.         0.         0.         0.         0.03765281 0.         0.03928622 0.03284987 0.25135508 0.         0.43949022 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
70,0.05174994023910647,0.166785,0.0035763143015804895,0.128,0.4467268993836211,-0.07996325638449714,[0.03160439 0.         0.         0.02644327 0.08098512 0.         0.         0.         0.         0.         0.         0.02104681 0.         0.         0.         0.03928622 0.         0.         0.         0.         0.         0.03765281 0.         0.03928622 0.03284987 0.25135508 0.         0.43949022 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
80,0.05174994023910647,0.166785,0.0035763143015804895,0.132,0.43959465577044493,-0.010539838827244727,[0.03160439 0.         0.         0.02644327 0.08098512 0.         0.         0.         0.         0.         0.         0.02104681 0.         0.         0.         0.03928622 0.         0.         0.         0.         0.         0.03765281 0.         0.03928622 0.03284987 0.25135508 0.         0.43949022 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
90,0.05174994023910647,0.166785,0.0035763143015804895,0.136,0.4325762823966205,-0.00554931571251209,[0.03160439 0.         0.         0.02644327 0.08098512 0.         0.         0.         0.         0.         0.         0.02104681 0.         0.         0.         0.03928622 0.         0.         0.         0.         0.         0.03765281 0.         0.03928622 0.03284987 0.25135508 0.         0.43949022 0.         0.         0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.5,0.1,0.5,1,10,,tuning_bw
