iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08270496516867384,0.169219,0.003809069662652329,0.1008,0.9987967516801485,-8.084792683028803,[0.         0.         0.01199318 0.01168907 0.0289387  0.         0.         0.         0.         0.         0.         0.04357463 0.0173066  0.         0.0117118  0.7965584  0.05288174 0.         0.         0.         0.01260255 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01274332],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
10,0.08270496516867384,0.169219,0.003809069662652329,0.10800000000000001,0.9880324594859137,4.608011330249094,[0.         0.         0.01199318 0.01168907 0.0289387  0.         0.         0.         0.         0.         0.         0.04357463 0.0173066  0.         0.0117118  0.7965584  0.05288174 0.         0.         0.         0.01260255 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01274332],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
20,0.023974572026349075,0.050435,0.0024858559473018506,0.116,0.9762081409977836,8.090946885633695,[0.         0.         0.0208406  0.01150389 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0173567  0.         0.02913498 0.         0.02912404 0.03551456 0.         0.01156042 0.         0.         0.         0.         0.01131531 0.81426574 0.         0.01938377 0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
30,0.023974572026349075,0.050435,0.0024858559473018506,0.124,0.9645253305202118,-5.669299534910372,[0.         0.         0.0208406  0.01150389 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0173567  0.         0.02913498 0.         0.02912404 0.03551456 0.         0.01156042 0.         0.         0.         0.         0.01131531 0.81426574 0.         0.01938377 0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
40,0.023974572026349075,0.050435,0.0024858559473018506,0.132,0.9529823345503486,-3.1738860096605714,[0.         0.         0.0208406  0.01150389 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0173567  0.         0.02913498 0.         0.02912404 0.03551456 0.         0.01156042 0.         0.         0.         0.         0.01131531 0.81426574 0.         0.01938377 0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
50,0.023974572026349075,0.050435,0.0024858559473018506,0.14,0.9415774798524088,-7.922003093588241,[0.         0.         0.0208406  0.01150389 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0173567  0.         0.02913498 0.         0.02912404 0.03551456 0.         0.01156042 0.         0.         0.         0.         0.01131531 0.81426574 0.         0.01938377 0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
60,0.023974572026349075,0.050435,0.0024858559473018506,0.14800000000000002,0.9303091132151238,-11.506990601835792,[0.         0.         0.0208406  0.01150389 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0173567  0.         0.02913498 0.         0.02912404 0.03551456 0.         0.01156042 0.         0.         0.         0.         0.01131531 0.81426574 0.         0.01938377 0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
70,0.023974572026349075,0.050435,0.0024858559473018506,0.156,0.9191756012120981,-1.2287125847124587,[0.         0.         0.0208406  0.01150389 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0173567  0.         0.02913498 0.         0.02912404 0.03551456 0.         0.01156042 0.         0.         0.         0.         0.01131531 0.81426574 0.         0.01938377 0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
80,0.023974572026349075,0.050435,0.0024858559473018506,0.164,0.9081753299650327,1.3183215260241783,[0.         0.         0.0208406  0.01150389 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0173567  0.         0.02913498 0.         0.02912404 0.03551456 0.         0.01156042 0.         0.         0.         0.         0.01131531 0.81426574 0.         0.01938377 0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
90,0.023974572026349075,0.050435,0.0024858559473018506,0.17200000000000001,0.8973067049097825,-1.8141238777726856,[0.         0.         0.0208406  0.01150389 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0173567  0.         0.02913498 0.         0.02912404 0.03551456 0.         0.01156042 0.         0.         0.         0.         0.01131531 0.81426574 0.         0.01938377 0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
100,0.023974572026349075,0.050435,0.0024858559473018506,0.18,0.8865681505652133,-0.18640528526579742,[0.         0.         0.0208406  0.01150389 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0173567  0.         0.02913498 0.         0.02912404 0.03551456 0.         0.01156042 0.         0.         0.         0.         0.01131531 0.81426574 0.         0.01938377 0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
110,0.023974572026349075,0.050435,0.0024858559473018506,0.188,0.8759581103048255,-5.469279610553408,[0.         0.         0.0208406  0.01150389 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0173567  0.         0.02913498 0.         0.02912404 0.03551456 0.         0.01156042 0.         0.         0.         0.         0.01131531 0.81426574 0.         0.01938377 0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.3,1,5,0.5,1,10,,tuning_bw,
