iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09158659662261401,0.188594,0.005420806754772009,0.1008,0.4991959282691119,1.8345239674040397,[0.         0.         0.03579078 0.         0.60858679 0.         0.01386659 0.         0.         0.05608795 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05291814 0.05960027 0.         0.0271208  0.03886368 0.         0.         0.         0.         0.         0.04837284 0.05879216],[0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
10,0.08233799427530548,0.170259,0.0055830114493890205,0.10800000000000001,0.4920172216817288,-3.633307856135574,[0.         0.05920843 0.         0.         0.         0.06529116 0.02267981 0.06849741 0.04456908 0.         0.         0.06733552 0.         0.         0.03230279 0.         0.         0.         0.01879141 0.         0.         0.         0.         0.         0.         0.03727563 0.         0.58404877 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
20,0.08233799427530548,0.170259,0.0055830114493890205,0.116,0.4841618928628149,1.3274435317802724,[0.         0.05920843 0.         0.         0.         0.06529116 0.02267981 0.06849741 0.04456908 0.         0.         0.06733552 0.         0.         0.03230279 0.         0.         0.         0.01879141 0.         0.         0.         0.         0.         0.         0.03727563 0.         0.58404877 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
30,0.043051366858242616,0.090043,0.003940266283514767,0.124,0.4764319787410581,-1.7403048166877597,[0.         0.79147079 0.02088806 0.         0.01523829 0.         0.02857695 0.         0.03289262 0.01438181 0.         0.         0.0130721  0.         0.         0.01245394 0.04173173 0.0292937  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
40,0.043051366858242616,0.090043,0.003940266283514767,0.132,0.46882547700100774,-0.7892078554466884,[0.         0.79147079 0.02088806 0.         0.01523829 0.         0.02857695 0.         0.03289262 0.01438181 0.         0.         0.0130721  0.         0.         0.01245394 0.04173173 0.0292937  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
50,0.043051366858242616,0.090043,0.003940266283514767,0.14,0.4613404172952942,1.026251316171456,[0.         0.79147079 0.02088806 0.         0.01523829 0.         0.02857695 0.         0.03289262 0.01438181 0.         0.         0.0130721  0.         0.         0.01245394 0.04173173 0.0292937  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
60,0.043051366858242616,0.090043,0.003940266283514767,0.14800000000000002,0.45397486073424004,1.023879536101708,[0.         0.79147079 0.02088806 0.         0.01523829 0.         0.02857695 0.         0.03289262 0.01438181 0.         0.         0.0130721  0.         0.         0.01245394 0.04173173 0.0292937  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
70,0.043051366858242616,0.090043,0.003940266283514767,0.156,0.4467268993836211,2.83493008222396,[0.         0.79147079 0.02088806 0.         0.01523829 0.         0.02857695 0.         0.03289262 0.01438181 0.         0.         0.0130721  0.         0.         0.01245394 0.04173173 0.0292937  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
80,0.04240456413626988,0.088903,0.0040938717274602325,0.164,0.43959465577044493,2.5609919770186744,[0.01543213 0.         0.05572829 0.02344405 0.         0.         0.01344652 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02125011 0.         0.         0.         0.         0.01647488 0.         0.         0.05170027 0.71539432 0.0553105  0.         0.         0.03181893 0.        ],[1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
90,0.04240456413626988,0.088903,0.0040938717274602325,0.17200000000000001,0.4325762823966205,-3.116058421476662,[0.01543213 0.         0.05572829 0.02344405 0.         0.         0.01344652 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02125011 0.         0.         0.         0.         0.01647488 0.         0.         0.05170027 0.71539432 0.0553105  0.         0.         0.03181893 0.        ],[1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.1,0.5,5,0.5,1,10,,tuning_bw,
