iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08786065697409229,0.198455,0.003422314582586975,0.1004,0.69863918733465,-0.010574310033059977,[0.         0.         0.         0.         0.12831949 0.         0.02954731 0.         0.         0.         0.02292615 0.         0.         0.         0.         0.         0.01271287 0.         0.         0.         0.         0.         0.         0.02613064 0.         0.20298983 0.01611546 0.4814871  0.0203157  0.         0.05945546],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
10,0.0817886308217841,0.199896,0.005169217425146859,0.10400000000000001,0.6865103033060405,-0.02551900080896398,[0.         0.02567662 0.         0.         0.20650644 0.         0.02703935 0.         0.         0.         0.02395657 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0232726  0.         0.03757605 0.         0.17647368 0.         0.38621826 0.         0.01867648 0.07460395],[0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
20,0.06885436628876337,0.192215,0.004446926319783206,0.10800000000000001,0.6732805664933595,0.0738802094106897,[0.         0.         0.         0.         0.33893833 0.         0.04044934 0.         0.         0.         0.         0.         0.         0.         0.02755427 0.         0.01624087 0.         0.         0.         0.01624087 0.02452414 0.         0.         0.03818324 0.42770731 0.         0.         0.02867063 0.         0.041491  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
30,0.06885436628876337,0.192215,0.004446926319783206,0.112,0.6603057798763129,-0.12339573688059588,[0.         0.         0.         0.         0.33893833 0.         0.04044934 0.         0.         0.         0.         0.         0.         0.         0.02755427 0.         0.01624087 0.         0.         0.         0.01624087 0.02452414 0.         0.         0.03818324 0.42770731 0.         0.         0.02867063 0.         0.041491  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
40,0.06885436628876337,0.192215,0.004446926319783206,0.116,0.6475810303108847,-0.03075216587254215,[0.         0.         0.         0.         0.33893833 0.         0.04044934 0.         0.         0.         0.         0.         0.         0.         0.02755427 0.         0.01624087 0.         0.         0.         0.01624087 0.02452414 0.         0.         0.03818324 0.42770731 0.         0.         0.02867063 0.         0.041491  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
50,0.06885436628876337,0.192215,0.004446926319783206,0.12000000000000001,0.6351014993342337,-0.03762513634474788,[0.         0.         0.         0.         0.33893833 0.         0.04044934 0.         0.         0.         0.         0.         0.         0.         0.02755427 0.         0.01624087 0.         0.         0.         0.01624087 0.02452414 0.         0.         0.03818324 0.42770731 0.         0.         0.02867063 0.         0.041491  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
60,0.06885436628876337,0.192215,0.004446926319783206,0.124,0.622862461340094,0.05016360314886725,[0.         0.         0.         0.         0.33893833 0.         0.04044934 0.         0.         0.         0.         0.         0.         0.         0.02755427 0.         0.01624087 0.         0.         0.         0.01624087 0.02452414 0.         0.         0.03818324 0.42770731 0.         0.         0.02867063 0.         0.041491  ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
70,0.06635325764823448,0.194841,0.0037702908871096743,0.128,0.6108592817893356,-0.13587182085864674,[0.02009626 0.         0.         0.         0.18633903 0.         0.02009626 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02009626 0.         0.         0.         0.         0.02009626 0.16613555 0.02009626 0.39993614 0.03383687 0.         0.11327109],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
80,0.06635325764823448,0.194841,0.0037702908871096743,0.132,0.5990874154550098,-0.04507431252304352,[0.02009626 0.         0.         0.         0.18633903 0.         0.02009626 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02009626 0.         0.         0.         0.         0.02009626 0.16613555 0.02009626 0.39993614 0.03383687 0.         0.11327109],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
90,0.06635325764823448,0.194841,0.0037702908871096743,0.136,0.5875424047012152,-0.03093415140791377,[0.02009626 0.         0.         0.         0.18633903 0.         0.02009626 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02009626 0.         0.         0.         0.         0.02009626 0.16613555 0.02009626 0.39993614 0.03383687 0.         0.11327109],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.1,0.5,1,10,,tuning_bw
