iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18452825147834062,0.004689146884965466,0.3,-21.91027201981964,[0.         0.         0.         0.01928935 0.01225363 0.         0.         0.         0.03629449 0.         0.         0.04174534 0.         0.         0.02305089 0.         0.         0.         0.         0.         0.         0.01224666 0.         0.01501447 0.         0.         0.         0.74665121 0.06175582 0.03169814 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
10,0.18452825147834062,0.004689146884965466,0.3,-4.973163003184836,[0.         0.         0.         0.01928935 0.01225363 0.         0.         0.         0.03629449 0.         0.         0.04174534 0.         0.         0.02305089 0.         0.         0.         0.         0.         0.         0.01224666 0.         0.01501447 0.         0.         0.         0.74665121 0.06175582 0.03169814 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
20,0.09117915750450162,0.003527624382623367,0.3,4.198227359450174,[0.         0.85861335 0.         0.         0.         0.01283294 0.         0.         0.         0.         0.         0.         0.         0.         0.01754701 0.         0.01804071 0.         0.         0.01154902 0.         0.         0.         0.01565407 0.         0.         0.01956226 0.         0.01875036 0.01541527 0.012035  ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
30,0.09117915750450162,0.003527624382623367,0.3,13.054238896238745,[0.         0.85861335 0.         0.         0.         0.01283294 0.         0.         0.         0.         0.         0.         0.         0.         0.01754701 0.         0.01804071 0.         0.         0.01154902 0.         0.         0.         0.01565407 0.         0.         0.01956226 0.         0.01875036 0.01541527 0.012035  ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
40,0.09117915750450162,0.003527624382623367,0.3,-4.8374203046370186,[0.         0.85861335 0.         0.         0.         0.01283294 0.         0.         0.         0.         0.         0.         0.         0.         0.01754701 0.         0.01804071 0.         0.         0.01154902 0.         0.         0.         0.01565407 0.         0.         0.01956226 0.         0.01875036 0.01541527 0.012035  ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
50,0.09117915750450162,0.003527624382623367,0.3,-0.2433294452796137,[0.         0.85861335 0.         0.         0.         0.01283294 0.         0.         0.         0.         0.         0.         0.         0.         0.01754701 0.         0.01804071 0.         0.         0.01154902 0.         0.         0.         0.01565407 0.         0.         0.01956226 0.         0.01875036 0.01541527 0.012035  ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
60,0.09117915750450162,0.003527624382623367,0.3,-2.0155786975612644,[0.         0.85861335 0.         0.         0.         0.01283294 0.         0.         0.         0.         0.         0.         0.         0.         0.01754701 0.         0.01804071 0.         0.         0.01154902 0.         0.         0.         0.01565407 0.         0.         0.01956226 0.         0.01875036 0.01541527 0.012035  ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
70,0.05971038120541849,0.0049904087820945905,0.3,-11.071182330990057,[0.01916003 0.         0.         0.01813571 0.         0.         0.01108895 0.         0.01497535 0.         0.01077046 0.         0.         0.         0.01351212 0.         0.         0.01806386 0.87092426 0.         0.         0.01052621 0.         0.         0.01284304 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
80,0.05971038120541849,0.0049904087820945905,0.3,4.972392224221801,[0.01916003 0.         0.         0.01813571 0.         0.         0.01108895 0.         0.01497535 0.         0.01077046 0.         0.         0.         0.01351212 0.         0.         0.01806386 0.87092426 0.         0.         0.01052621 0.         0.         0.01284304 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
90,0.05971038120541849,0.0049904087820945905,0.3,17.55995185945224,[0.01916003 0.         0.         0.01813571 0.         0.         0.01108895 0.         0.01497535 0.         0.01077046 0.         0.         0.         0.01351212 0.         0.         0.01806386 0.87092426 0.         0.         0.01052621 0.         0.         0.01284304 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
100,0.05971038120541849,0.0049904087820945905,0.3,-1.1975367296193926,[0.01916003 0.         0.         0.01813571 0.         0.         0.01108895 0.         0.01497535 0.         0.01077046 0.         0.         0.         0.01351212 0.         0.         0.01806386 0.87092426 0.         0.         0.01052621 0.         0.         0.01284304 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
110,0.05971038120541849,0.0049904087820945905,0.3,-1.1667146381049736,[0.01916003 0.         0.         0.01813571 0.         0.         0.01108895 0.         0.01497535 0.         0.01077046 0.         0.         0.         0.01351212 0.         0.         0.01806386 0.87092426 0.         0.         0.01052621 0.         0.         0.01284304 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
120,0.05971038120541849,0.0049904087820945905,0.3,-4.126159252953877,[0.01916003 0.         0.         0.01813571 0.         0.         0.01108895 0.         0.01497535 0.         0.01077046 0.         0.         0.         0.01351212 0.         0.         0.01806386 0.87092426 0.         0.         0.01052621 0.         0.         0.01284304 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
130,0.05971038120541849,0.0049904087820945905,0.3,11.153023741208134,[0.01916003 0.         0.         0.01813571 0.         0.         0.01108895 0.         0.01497535 0.         0.01077046 0.         0.         0.         0.01351212 0.         0.         0.01806386 0.87092426 0.         0.         0.01052621 0.         0.         0.01284304 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
140,0.05971038120541849,0.0049904087820945905,0.3,-0.06101894527270248,[0.01916003 0.         0.         0.01813571 0.         0.         0.01108895 0.         0.01497535 0.         0.01077046 0.         0.         0.         0.01351212 0.         0.         0.01806386 0.87092426 0.         0.         0.01052621 0.         0.         0.01284304 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
150,0.05971038120541849,0.0049904087820945905,0.3,-0.5023659321344759,[0.01916003 0.         0.         0.01813571 0.         0.         0.01108895 0.         0.01497535 0.         0.01077046 0.         0.         0.         0.01351212 0.         0.         0.01806386 0.87092426 0.         0.         0.01052621 0.         0.         0.01284304 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
160,0.05971038120541849,0.0049904087820945905,0.3,0.9010614639820664,[0.01916003 0.         0.         0.01813571 0.         0.         0.01108895 0.         0.01497535 0.         0.01077046 0.         0.         0.         0.01351212 0.         0.         0.01806386 0.87092426 0.         0.         0.01052621 0.         0.         0.01284304 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
170,0.05971038120541849,0.0049904087820945905,0.3,1.5831675377913896,[0.01916003 0.         0.         0.01813571 0.         0.         0.01108895 0.         0.01497535 0.         0.01077046 0.         0.         0.         0.01351212 0.         0.         0.01806386 0.87092426 0.         0.         0.01052621 0.         0.         0.01284304 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,tuning_sigma_par
