iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17367047428283855,0.004374831435382518,0.7,-0.2335828857882623,[0.         0.         0.         0.         0.10117436 0.         0.         0.10557293 0.         0.         0.         0.02807355 0.         0.         0.         0.16424241 0.         0.10885007 0.         0.06232348 0.         0.         0.         0.         0.         0.09212994 0.02574911 0.16664938 0.14523477 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.17367047428283855,0.004374831435382518,0.7,0.2729331426839681,[0.         0.         0.         0.         0.10117436 0.         0.         0.10557293 0.         0.         0.         0.02807355 0.         0.         0.         0.16424241 0.         0.10885007 0.         0.06232348 0.         0.         0.         0.         0.         0.09212994 0.02574911 0.16664938 0.14523477 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.17367047428283855,0.004374831435382518,0.7,-0.0017716268757019212,[0.         0.         0.         0.         0.10117436 0.         0.         0.10557293 0.         0.         0.         0.02807355 0.         0.         0.         0.16424241 0.         0.10885007 0.         0.06232348 0.         0.         0.         0.         0.         0.09212994 0.02574911 0.16664938 0.14523477 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.16886828995838163,0.005426152013012549,0.7,0.14979914998002422,[0.         0.         0.         0.         0.2568933  0.         0.0359054  0.         0.04339093 0.         0.         0.         0.         0.15851112 0.         0.         0.         0.         0.04998403 0.03160052 0.         0.26642839 0.         0.         0.         0.03646821 0.         0.03986657 0.08095153 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.16886828995838163,0.005426152013012549,0.7,-0.21155012242889537,[0.         0.         0.         0.         0.2568933  0.         0.0359054  0.         0.04339093 0.         0.         0.         0.         0.15851112 0.         0.         0.         0.         0.04998403 0.03160052 0.         0.26642839 0.         0.         0.         0.03646821 0.         0.03986657 0.08095153 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.16886828995838163,0.005426152013012549,0.7,0.05190016389293981,[0.         0.         0.         0.         0.2568933  0.         0.0359054  0.         0.04339093 0.         0.         0.         0.         0.15851112 0.         0.         0.         0.         0.04998403 0.03160052 0.         0.26642839 0.         0.         0.         0.03646821 0.         0.03986657 0.08095153 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.16886828995838163,0.005426152013012549,0.7,-0.2852802830525042,[0.         0.         0.         0.         0.2568933  0.         0.0359054  0.         0.04339093 0.         0.         0.         0.         0.15851112 0.         0.         0.         0.         0.04998403 0.03160052 0.         0.26642839 0.         0.         0.         0.03646821 0.         0.03986657 0.08095153 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.15364926905241738,0.004333774551398607,0.7,0.31200427777476614,[0.         0.         0.         0.         0.23156647 0.         0.11218669 0.02224728 0.         0.         0.         0.         0.         0.         0.         0.         0.11029434 0.         0.         0.         0.         0.23133157 0.         0.         0.03352482 0.10937055 0.         0.07838388 0.         0.04125969 0.0298347 ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.15364926905241738,0.004333774551398607,0.7,-0.4692754051673809,[0.         0.         0.         0.         0.23156647 0.         0.11218669 0.02224728 0.         0.         0.         0.         0.         0.         0.         0.         0.11029434 0.         0.         0.         0.         0.23133157 0.         0.         0.03352482 0.10937055 0.         0.07838388 0.         0.04125969 0.0298347 ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.15364926905241738,0.004333774551398607,0.7,-0.14032006199850522,[0.         0.         0.         0.         0.23156647 0.         0.11218669 0.02224728 0.         0.         0.         0.         0.         0.         0.         0.         0.11029434 0.         0.         0.         0.         0.23133157 0.         0.         0.03352482 0.10937055 0.         0.07838388 0.         0.04125969 0.0298347 ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
