iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.13308247699618453,0.0040126714143609455,0.5,4.884042112474956,[0.         0.         0.02045508 0.         0.02526364 0.         0.         0.         0.03390765 0.         0.         0.13492395 0.         0.         0.05667685 0.         0.         0.03423935 0.19951453 0.         0.         0.         0.         0.         0.         0.13589046 0.         0.29994135 0.         0.05918713 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
10,0.06259719922889194,0.006246744695651123,0.5,3.0121297641779328,[0.         0.         0.         0.         0.45303597 0.         0.01211415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01099189 0.01033995 0.         0.         0.         0.         0.01089232 0.01342678 0.         0.01293854 0.01249047 0.45298526 0.         0.01078468 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
20,0.06259719922889194,0.006246744695651123,0.5,-11.417870458801449,[0.         0.         0.         0.         0.45303597 0.         0.01211415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01099189 0.01033995 0.         0.         0.         0.         0.01089232 0.01342678 0.         0.01293854 0.01249047 0.45298526 0.         0.01078468 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
30,0.06259719922889194,0.006246744695651123,0.5,-7.868711103107055,[0.         0.         0.         0.         0.45303597 0.         0.01211415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01099189 0.01033995 0.         0.         0.         0.         0.01089232 0.01342678 0.         0.01293854 0.01249047 0.45298526 0.         0.01078468 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
40,0.06259719922889194,0.006246744695651123,0.5,6.15303199343526,[0.         0.         0.         0.         0.45303597 0.         0.01211415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01099189 0.01033995 0.         0.         0.         0.         0.01089232 0.01342678 0.         0.01293854 0.01249047 0.45298526 0.         0.01078468 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
50,0.06259719922889194,0.006246744695651123,0.5,3.2763040011345956,[0.         0.         0.         0.         0.45303597 0.         0.01211415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01099189 0.01033995 0.         0.         0.         0.         0.01089232 0.01342678 0.         0.01293854 0.01249047 0.45298526 0.         0.01078468 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
60,0.06259719922889194,0.006246744695651123,0.5,-10.550610299456375,[0.         0.         0.         0.         0.45303597 0.         0.01211415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01099189 0.01033995 0.         0.         0.         0.         0.01089232 0.01342678 0.         0.01293854 0.01249047 0.45298526 0.         0.01078468 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
70,0.06259719922889194,0.006246744695651123,0.5,-3.3686352626186156,[0.         0.         0.         0.         0.45303597 0.         0.01211415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01099189 0.01033995 0.         0.         0.         0.         0.01089232 0.01342678 0.         0.01293854 0.01249047 0.45298526 0.         0.01078468 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
80,0.06259719922889194,0.006246744695651123,0.5,14.24993615577687,[0.         0.         0.         0.         0.45303597 0.         0.01211415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01099189 0.01033995 0.         0.         0.         0.         0.01089232 0.01342678 0.         0.01293854 0.01249047 0.45298526 0.         0.01078468 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
90,0.06259719922889194,0.006246744695651123,0.5,18.637157448232685,[0.         0.         0.         0.         0.45303597 0.         0.01211415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01099189 0.01033995 0.         0.         0.         0.         0.01089232 0.01342678 0.         0.01293854 0.01249047 0.45298526 0.         0.01078468 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
100,0.06259719922889194,0.006246744695651123,0.5,-4.0993305798578845,[0.         0.         0.         0.         0.45303597 0.         0.01211415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01099189 0.01033995 0.         0.         0.         0.         0.01089232 0.01342678 0.         0.01293854 0.01249047 0.45298526 0.         0.01078468 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
110,0.06259719922889194,0.006246744695651123,0.5,-25.416833732141377,[0.         0.         0.         0.         0.45303597 0.         0.01211415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01099189 0.01033995 0.         0.         0.         0.         0.01089232 0.01342678 0.         0.01293854 0.01249047 0.45298526 0.         0.01078468 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
120,0.06259719922889194,0.006246744695651123,0.5,-1.4389050645208215,[0.         0.         0.         0.         0.45303597 0.         0.01211415 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01099189 0.01033995 0.         0.         0.         0.         0.01089232 0.01342678 0.         0.01293854 0.01249047 0.45298526 0.         0.01078468 0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
130,0.046189839838340824,0.009816495972562757,0.5,5.816433617248995,[0.         0.         0.         0.         0.85526758 0.         0.         0.01859467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01186277 0.         0.0108939  0.02085186 0.         0.01135983 0.         0.01587049 0.         0.02208784 0.01224871 0.02096237 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
140,0.046189839838340824,0.009816495972562757,0.5,6.630419805500259,[0.         0.         0.         0.         0.85526758 0.         0.         0.01859467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01186277 0.         0.0108939  0.02085186 0.         0.01135983 0.         0.01587049 0.         0.02208784 0.01224871 0.02096237 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,30000,0.5,10,1,10,53,tuning_mem_size
