iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.20163440085164716,0.004771308747870491,0.4,-12.20015962508783,[0.01566378 0.0125095  0.         0.01070923 0.01989375 0.         0.         0.         0.87198934 0.         0.         0.0107444  0.01380314 0.         0.         0.         0.02109028 0.         0.01100225 0.         0.         0.         0.         0.         0.01259434 0.         0.         0.         0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
10,0.05160014368844726,0.009640751274179325,0.4,-2.7638204524676584,[0.         0.01538508 0.         0.         0.84289939 0.         0.02217968 0.01758007 0.         0.         0.01180027 0.         0.         0.         0.         0.         0.01974859 0.         0.01269584 0.01261248 0.         0.         0.         0.         0.02942777 0.         0.         0.01567082 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
20,0.05160014368844726,0.009640751274179325,0.4,-2.2382662095943675,[0.         0.01538508 0.         0.         0.84289939 0.         0.02217968 0.01758007 0.         0.         0.01180027 0.         0.         0.         0.         0.         0.01974859 0.         0.01269584 0.01261248 0.         0.         0.         0.         0.02942777 0.         0.         0.01567082 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
30,0.05160014368844726,0.009640751274179325,0.4,6.455323315101376,[0.         0.01538508 0.         0.         0.84289939 0.         0.02217968 0.01758007 0.         0.         0.01180027 0.         0.         0.         0.         0.         0.01974859 0.         0.01269584 0.01261248 0.         0.         0.         0.         0.02942777 0.         0.         0.01567082 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
40,0.05160014368844726,0.009640751274179325,0.4,20.12724896934526,[0.         0.01538508 0.         0.         0.84289939 0.         0.02217968 0.01758007 0.         0.         0.01180027 0.         0.         0.         0.         0.         0.01974859 0.         0.01269584 0.01261248 0.         0.         0.         0.         0.02942777 0.         0.         0.01567082 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
50,0.05160014368844726,0.009640751274179325,0.4,11.003230618966768,[0.         0.01538508 0.         0.         0.84289939 0.         0.02217968 0.01758007 0.         0.         0.01180027 0.         0.         0.         0.         0.         0.01974859 0.         0.01269584 0.01261248 0.         0.         0.         0.         0.02942777 0.         0.         0.01567082 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
60,0.05160014368844726,0.009640751274179325,0.4,-5.209777283940632,[0.         0.01538508 0.         0.         0.84289939 0.         0.02217968 0.01758007 0.         0.         0.01180027 0.         0.         0.         0.         0.         0.01974859 0.         0.01269584 0.01261248 0.         0.         0.         0.         0.02942777 0.         0.         0.01567082 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
70,0.05160014368844726,0.009640751274179325,0.4,10.921852341507744,[0.         0.01538508 0.         0.         0.84289939 0.         0.02217968 0.01758007 0.         0.         0.01180027 0.         0.         0.         0.         0.         0.01974859 0.         0.01269584 0.01261248 0.         0.         0.         0.         0.02942777 0.         0.         0.01567082 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
80,0.05160014368844726,0.009640751274179325,0.4,6.139205210582417,[0.         0.01538508 0.         0.         0.84289939 0.         0.02217968 0.01758007 0.         0.         0.01180027 0.         0.         0.         0.         0.         0.01974859 0.         0.01269584 0.01261248 0.         0.         0.         0.         0.02942777 0.         0.         0.01567082 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
90,0.03892954078322198,0.010020506506087178,0.4,3.0116568627554248,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
100,0.03892954078322198,0.010020506506087178,0.4,-12.244161300786207,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
110,0.03892954078322198,0.010020506506087178,0.4,-1.879071499789635,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
120,0.03892954078322198,0.010020506506087178,0.4,-1.783568636328956,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
130,0.03892954078322198,0.010020506506087178,0.4,14.57408026290992,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
140,0.03892954078322198,0.010020506506087178,0.4,-6.562392260936363,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
150,0.03892954078322198,0.010020506506087178,0.4,14.306288184196251,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
160,0.03892954078322198,0.010020506506087178,0.4,1.4331300464247092,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
170,0.03892954078322198,0.010020506506087178,0.4,4.141792309715272,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
180,0.03892954078322198,0.010020506506087178,0.4,-2.811713115443553,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
190,0.03892954078322198,0.010020506506087178,0.4,14.257990277499626,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
200,0.03892954078322198,0.010020506506087178,0.4,0.8660501345729268,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
210,0.03892954078322198,0.010020506506087178,0.4,-9.473302946298347,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
220,0.03892954078322198,0.010020506506087178,0.4,24.30333463420636,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
230,0.03892954078322198,0.010020506506087178,0.4,-5.236194387736099,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
240,0.03892954078322198,0.010020506506087178,0.4,-13.357551171498997,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
250,0.03892954078322198,0.010020506506087178,0.4,-14.147286759709727,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
260,0.03892954078322198,0.010020506506087178,0.4,15.053104938600512,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
270,0.03892954078322198,0.010020506506087178,0.4,6.763472257619392,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
280,0.03892954078322198,0.010020506506087178,0.4,0.30081172099699227,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
290,0.03892954078322198,0.010020506506087178,0.4,0.36045345586072786,[0.         0.         0.         0.016713   0.87988131 0.         0.         0.01165301 0.01197495 0.         0.0112844  0.         0.0196264  0.01156205 0.         0.         0.         0.01593773 0.         0.         0.         0.01069521 0.         0.         0.         0.         0.         0.         0.01067195 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
