iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07899946870751619,0.160917,0.0029180625849676354,0.1004,0.5,-0.0018741594037808601,[0.         0.         0.         0.04270095 0.         0.         0.         0.         0.01532243 0.         0.         0.         0.02752232 0.         0.         0.04974875 0.         0.         0.02464368 0.02001822 0.         0.         0.         0.         0.         0.53837032 0.         0.24621727 0.01532243 0.         0.02013363],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
10,0.06704158257342999,0.195854,0.0034675775695521827,0.10400000000000001,0.5,0.07788088743368382,[0.         0.         0.         0.02753599 0.26497673 0.         0.         0.         0.01177635 0.         0.         0.         0.         0.         0.         0.         0.         0.02157594 0.02925372 0.01382209 0.         0.         0.         0.         0.         0.37085837 0.         0.19224954 0.         0.01521751 0.05273376],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
20,0.06704158257342999,0.195854,0.0034675775695521827,0.10800000000000001,0.5,0.04694614843325106,[0.         0.         0.         0.02753599 0.26497673 0.         0.         0.         0.01177635 0.         0.         0.         0.         0.         0.         0.         0.         0.02157594 0.02925372 0.01382209 0.         0.         0.         0.         0.         0.37085837 0.         0.19224954 0.         0.01521751 0.05273376],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
30,0.06704158257342999,0.195854,0.0034675775695521827,0.112,0.5,-0.010835303093004994,[0.         0.         0.         0.02753599 0.26497673 0.         0.         0.         0.01177635 0.         0.         0.         0.         0.         0.         0.         0.         0.02157594 0.02925372 0.01382209 0.         0.         0.         0.         0.         0.37085837 0.         0.19224954 0.         0.01521751 0.05273376],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
40,0.06202612073350704,0.182956,0.0034549578400943056,0.116,0.5,0.055141749420392475,[0.         0.         0.         0.02853334 0.03006603 0.         0.         0.         0.01254166 0.         0.         0.         0.03292164 0.         0.         0.0131552  0.         0.         0.02872493 0.         0.         0.         0.         0.         0.         0.48937597 0.         0.27190097 0.         0.02902509 0.06375517],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
50,0.06202612073350704,0.182956,0.0034549578400943056,0.12000000000000001,0.5,0.045759006398628344,[0.         0.         0.         0.02853334 0.03006603 0.         0.         0.         0.01254166 0.         0.         0.         0.03292164 0.         0.         0.0131552  0.         0.         0.02872493 0.         0.         0.         0.         0.         0.         0.48937597 0.         0.27190097 0.         0.02902509 0.06375517],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
60,0.05805482364508401,0.193027,0.004205699375353151,0.124,0.5,0.056902064172679595,[0.         0.         0.         0.02296589 0.         0.         0.         0.02876219 0.01270509 0.         0.         0.         0.03689077 0.         0.         0.03063636 0.         0.         0.04892762 0.         0.         0.         0.         0.         0.         0.37402353 0.         0.37963602 0.         0.02558129 0.03987124],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
70,0.05805482364508401,0.193027,0.004205699375353151,0.128,0.5,-0.02518713238575228,[0.         0.         0.         0.02296589 0.         0.         0.         0.02876219 0.01270509 0.         0.         0.         0.03689077 0.         0.         0.03063636 0.         0.         0.04892762 0.         0.         0.         0.         0.         0.         0.37402353 0.         0.37963602 0.         0.02558129 0.03987124],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
80,0.05805482364508401,0.193027,0.004205699375353151,0.132,0.5,-0.04205274152702576,[0.         0.         0.         0.02296589 0.         0.         0.         0.02876219 0.01270509 0.         0.         0.         0.03689077 0.         0.         0.03063636 0.         0.         0.04892762 0.         0.         0.         0.         0.         0.         0.37402353 0.         0.37963602 0.         0.02558129 0.03987124],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
90,0.05805482364508401,0.193027,0.004205699375353151,0.136,0.5,-0.022057531068594496,[0.         0.         0.         0.02296589 0.         0.         0.         0.02876219 0.01270509 0.         0.         0.         0.03689077 0.         0.         0.03063636 0.         0.         0.04892762 0.         0.         0.         0.         0.         0.         0.37402353 0.         0.37963602 0.         0.02558129 0.03987124],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
100,0.05805482364508401,0.193027,0.004205699375353151,0.14,0.5,0.03836599491835468,[0.         0.         0.         0.02296589 0.         0.         0.         0.02876219 0.01270509 0.         0.         0.         0.03689077 0.         0.         0.03063636 0.         0.         0.04892762 0.         0.         0.         0.         0.         0.         0.37402353 0.         0.37963602 0.         0.02558129 0.03987124],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
110,0.05731038329679862,0.191411,0.0026731447084869004,0.14400000000000002,0.5,-0.020880413714721602,[0.         0.         0.         0.         0.40142528 0.         0.         0.01742204 0.02367162 0.         0.         0.         0.01724448 0.01403963 0.         0.02822823 0.         0.         0.02709095 0.         0.         0.         0.         0.         0.         0.         0.         0.41968663 0.         0.02880555 0.0223856 ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
120,0.05731038329679862,0.191411,0.0026731447084869004,0.14800000000000002,0.5,0.03432589330105753,[0.         0.         0.         0.         0.40142528 0.         0.         0.01742204 0.02367162 0.         0.         0.         0.01724448 0.01403963 0.         0.02822823 0.         0.         0.02709095 0.         0.         0.         0.         0.         0.         0.         0.         0.41968663 0.         0.02880555 0.0223856 ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
130,0.05731038329679862,0.191411,0.0026731447084869004,0.15200000000000002,0.5,0.02063008830776357,[0.         0.         0.         0.         0.40142528 0.         0.         0.01742204 0.02367162 0.         0.         0.         0.01724448 0.01403963 0.         0.02822823 0.         0.         0.02709095 0.         0.         0.         0.         0.         0.         0.         0.         0.41968663 0.         0.02880555 0.0223856 ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
140,0.05731038329679862,0.191411,0.0026731447084869004,0.156,0.5,-0.03622654234736532,[0.         0.         0.         0.         0.40142528 0.         0.         0.01742204 0.02367162 0.         0.         0.         0.01724448 0.01403963 0.         0.02822823 0.         0.         0.02709095 0.         0.         0.         0.         0.         0.         0.         0.         0.41968663 0.         0.02880555 0.0223856 ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
150,0.05731038329679862,0.191411,0.0026731447084869004,0.16,0.5,0.10040523925576217,[0.         0.         0.         0.         0.40142528 0.         0.         0.01742204 0.02367162 0.         0.         0.         0.01724448 0.01403963 0.         0.02822823 0.         0.         0.02709095 0.         0.         0.         0.         0.         0.         0.         0.         0.41968663 0.         0.02880555 0.0223856 ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
160,0.039837964600704934,0.195854,0.0034675775695521827,0.164,0.5,-0.030652395745570656,[0.         0.         0.         0.02753599 0.26497673 0.         0.         0.         0.01177635 0.         0.         0.         0.         0.         0.         0.         0.         0.02157594 0.02925372 0.01382209 0.         0.         0.         0.         0.         0.37085837 0.         0.19224954 0.         0.01521751 0.05273376],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
170,0.039837964600704934,0.195854,0.0034675775695521827,0.168,0.5,0.04802325631082906,[0.         0.         0.         0.02753599 0.26497673 0.         0.         0.         0.01177635 0.         0.         0.         0.         0.         0.         0.         0.         0.02157594 0.02925372 0.01382209 0.         0.         0.         0.         0.         0.37085837 0.         0.19224954 0.         0.01521751 0.05273376],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
180,0.039837964600704934,0.195854,0.0034675775695521827,0.17200000000000001,0.5,0.035409663519465215,[0.         0.         0.         0.02753599 0.26497673 0.         0.         0.         0.01177635 0.         0.         0.         0.         0.         0.         0.         0.         0.02157594 0.02925372 0.01382209 0.         0.         0.         0.         0.         0.37085837 0.         0.19224954 0.         0.01521751 0.05273376],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
190,0.039837964600704934,0.195854,0.0034675775695521827,0.176,0.5,0.03757849135733907,[0.         0.         0.         0.02753599 0.26497673 0.         0.         0.         0.01177635 0.         0.         0.         0.         0.         0.         0.         0.         0.02157594 0.02925372 0.01382209 0.         0.         0.         0.         0.         0.37085837 0.         0.19224954 0.         0.01521751 0.05273376],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
