iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.13652061727110798,0.004823599915585974,0.5,0.17092552450561124,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.13652061727110798,0.004823599915585974,0.5,-0.17748471480496664,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.13652061727110798,0.004823599915585974,0.5,0.0556538006478091,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.13652061727110798,0.004823599915585974,0.5,0.3232314371517968,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.13652061727110798,0.004823599915585974,0.5,0.4375668688774815,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.13652061727110798,0.004823599915585974,0.5,-0.24443618118865262,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.13652061727110798,0.004823599915585974,0.5,0.1275226557331341,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.13652061727110798,0.004823599915585974,0.5,-0.5898581345299797,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.13652061727110798,0.004823599915585974,0.5,-0.030056665382212265,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.13652061727110798,0.004823599915585974,0.5,-0.10185993628985295,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
100,0.13652061727110798,0.004823599915585974,0.5,-0.4012191334968876,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
110,0.13652061727110798,0.004823599915585974,0.5,0.002847730437940453,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
120,0.13652061727110798,0.004823599915585974,0.5,0.06670295516270046,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
130,0.13652061727110798,0.004823599915585974,0.5,0.00045160699409220825,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
140,0.13652061727110798,0.004823599915585974,0.5,0.358164334310769,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
150,0.13652061727110798,0.004823599915585974,0.5,0.29047958526387757,[0.04500441 0.         0.         0.         0.19223873 0.         0.         0.         0.09454991 0.         0.         0.         0.         0.07441805 0.         0.         0.         0.13618499 0.         0.0784056  0.         0.         0.0225068  0.         0.01445364 0.14608077 0.         0.1961571  0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
