iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.10034322938959314,0.203896,0.003209541220813702,0.5,0.5,2.8481904709761876,[0.05827146 0.01391082 0.         0.         0.         0.         0.02945851 0.         0.04980776 0.         0.         0.         0.         0.04754866 0.         0.         0.01344015 0.05169098 0.         0.         0.         0.         0.         0.03395579 0.         0.66220223 0.         0.         0.03971364 0.         0.        ],[1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.06526051813317879,0.133157,0.002635963733642402,0.5,0.5,-0.3938780684727329,[0.         0.01169994 0.         0.         0.         0.         0.02368244 0.         0.79333676 0.         0.02420252 0.01500498 0.01158502 0.02696872 0.03120562 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0288742  0.         0.         0.         0.         0.03343981],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.0606166049342617,0.122498,0.0012647901314765957,0.5,0.5,3.106651333165429,[0.         0.         0.01722096 0.         0.08948489 0.         0.         0.         0.         0.         0.01660402 0.0689843  0.         0.01561906 0.         0.         0.         0.         0.         0.01847562 0.         0.01590554 0.         0.         0.         0.64626642 0.09670242 0.01473677 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.0606166049342617,0.122498,0.0012647901314765957,0.5,0.5,0.6895424618229604,[0.         0.         0.01722096 0.         0.08948489 0.         0.         0.         0.         0.         0.01660402 0.0689843  0.         0.01561906 0.         0.         0.         0.         0.         0.01847562 0.         0.01590554 0.         0.         0.         0.64626642 0.09670242 0.01473677 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.0606166049342617,0.122498,0.0012647901314765957,0.5,0.5,-1.0354639983253793,[0.         0.         0.01722096 0.         0.08948489 0.         0.         0.         0.         0.         0.01660402 0.0689843  0.         0.01561906 0.         0.         0.         0.         0.         0.01847562 0.         0.01590554 0.         0.         0.         0.64626642 0.09670242 0.01473677 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.05702352622631929,0.117126,0.0030789475473614204,0.5,0.5,-1.8251913375315856,[0.01763663 0.01798743 0.         0.         0.         0.03155397 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04027848 0.0253477  0.         0.         0.         0.0185018  0.02997493 0.         0.0140218  0.         0.         0.0364131  0.76828417 0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.05702352622631929,0.117126,0.0030789475473614204,0.5,0.5,-1.4890897999577528,[0.01763663 0.01798743 0.         0.         0.         0.03155397 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04027848 0.0253477  0.         0.         0.         0.0185018  0.02997493 0.         0.0140218  0.         0.         0.0364131  0.76828417 0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.05702352622631929,0.117126,0.0030789475473614204,0.5,0.5,1.2088545157003647,[0.01763663 0.01798743 0.         0.         0.         0.03155397 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04027848 0.0253477  0.         0.         0.         0.0185018  0.02997493 0.         0.0140218  0.         0.         0.0364131  0.76828417 0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.05702352622631929,0.117126,0.0030789475473614204,0.5,0.5,0.5088281477861507,[0.01763663 0.01798743 0.         0.         0.         0.03155397 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04027848 0.0253477  0.         0.         0.         0.0185018  0.02997493 0.         0.0140218  0.         0.         0.0364131  0.76828417 0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.05702352622631929,0.117126,0.0030789475473614204,0.5,0.5,1.5766294338068019,[0.01763663 0.01798743 0.         0.         0.         0.03155397 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04027848 0.0253477  0.         0.         0.         0.0185018  0.02997493 0.         0.0140218  0.         0.         0.0364131  0.76828417 0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
100,0.05702352622631929,0.117126,0.0030789475473614204,0.5,0.5,-2.2982082031814923,[0.01763663 0.01798743 0.         0.         0.         0.03155397 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04027848 0.0253477  0.         0.         0.         0.0185018  0.02997493 0.         0.0140218  0.         0.         0.0364131  0.76828417 0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
110,0.05702352622631929,0.117126,0.0030789475473614204,0.5,0.5,-0.3314153866916689,[0.01763663 0.01798743 0.         0.         0.         0.03155397 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04027848 0.0253477  0.         0.         0.         0.0185018  0.02997493 0.         0.0140218  0.         0.         0.0364131  0.76828417 0.         0.         0.        ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.7,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
