iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16552042552354998,0.004498511140322721,0.5,-1.5586682720347462,[0.         0.         0.         0.         0.0119216  0.01068709 0.         0.01011796 0.         0.01128242 0.01228151 0.         0.         0.         0.         0.01018238 0.0101171  0.         0.         0.         0.         0.01160425 0.         0.         0.         0.         0.         0.         0.90114544 0.01066025 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,100,0.5,300,1,10,67,tuning_sigma
10,0.16552042552354998,0.004498511140322721,0.5,-153.37795982057233,[0.         0.         0.         0.         0.0119216  0.01068709 0.         0.01011796 0.         0.01128242 0.01228151 0.         0.         0.         0.         0.01018238 0.0101171  0.         0.         0.         0.         0.01160425 0.         0.         0.         0.         0.         0.         0.90114544 0.01066025 0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,1000,100,0.5,300,1,10,67,tuning_sigma
20,0.04116154955482322,0.0050252176754375525,0.5,269.44310309234083,[0.         0.         0.01050056 0.         0.         0.01032332 0.01047976 0.         0.         0.         0.         0.         0.         0.         0.01022981 0.         0.01045419 0.         0.90685464 0.01010213 0.01006275 0.01051729 0.         0.         0.         0.         0.         0.01047554 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,300,1,10,67,tuning_sigma
30,0.029721976723056175,0.004613188842215149,0.5,464.4578436383592,[0.01127498 0.         0.01046126 0.         0.         0.01211686 0.         0.01213346 0.01017338 0.         0.0114833  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01132118 0.0113793  0.89929658 0.         0.         0.         0.0103597  0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,67,tuning_sigma
40,0.029721976723056175,0.004613188842215149,0.5,-429.07918093486853,[0.01127498 0.         0.01046126 0.         0.         0.01211686 0.         0.01213346 0.01017338 0.         0.0114833  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01132118 0.0113793  0.89929658 0.         0.         0.         0.0103597  0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,67,tuning_sigma
50,0.029721976723056175,0.004613188842215149,0.5,136.98179067725837,[0.01127498 0.         0.01046126 0.         0.         0.01211686 0.         0.01213346 0.01017338 0.         0.0114833  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01132118 0.0113793  0.89929658 0.         0.         0.         0.0103597  0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,67,tuning_sigma
60,0.029721976723056175,0.004613188842215149,0.5,-220.2278899546362,[0.01127498 0.         0.01046126 0.         0.         0.01211686 0.         0.01213346 0.01017338 0.         0.0114833  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01132118 0.0113793  0.89929658 0.         0.         0.         0.0103597  0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,67,tuning_sigma
70,0.029721976723056175,0.004613188842215149,0.5,-193.85637174645478,[0.01127498 0.         0.01046126 0.         0.         0.01211686 0.         0.01213346 0.01017338 0.         0.0114833  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01132118 0.0113793  0.89929658 0.         0.         0.         0.0103597  0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,67,tuning_sigma
80,0.029721976723056175,0.004613188842215149,0.5,-163.6603814604367,[0.01127498 0.         0.01046126 0.         0.         0.01211686 0.         0.01213346 0.01017338 0.         0.0114833  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01132118 0.0113793  0.89929658 0.         0.         0.         0.0103597  0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,67,tuning_sigma
90,0.029721976723056175,0.004613188842215149,0.5,-261.662105433281,[0.01127498 0.         0.01046126 0.         0.         0.01211686 0.         0.01213346 0.01017338 0.         0.0114833  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01132118 0.0113793  0.89929658 0.         0.         0.         0.0103597  0.        ],[1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,100,0.5,300,1,10,67,tuning_sigma
