iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09998268029645593,0.204683,0.004717639407088137,0.01098,0.985461267344949,119.73055400341846,[0.         0.         0.         0.         0.9034137  0.01060073 0.01060076 0.         0.         0.         0.01060103 0.         0.         0.         0.0105689  0.         0.0106008  0.         0.         0.01060115 0.         0.0107016  0.         0.         0.01174242 0.         0.         0.0105689  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
10,0.019681726710222384,0.041489,0.002125546579555227,0.019799999999999998,0.9455376850989528,221.6509453134632,[0.         0.         0.         0.         0.90208255 0.01013584 0.         0.01013848 0.         0.         0.         0.         0.         0.01013848 0.01036878 0.010111   0.         0.         0.         0.         0.01014208 0.01013848 0.         0.         0.         0.         0.         0.01660584 0.01013848 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
20,0.013324125687520057,0.029073,0.002424748624959888,0.0296,0.9030722363053398,295.1391037673765,[0.         0.         0.01006979 0.         0.90497889 0.01007033 0.         0.01043466 0.         0.01018596 0.0108381  0.         0.         0.         0.01122493 0.         0.01109602 0.         0.         0.         0.         0.         0.         0.         0.01022243 0.         0.         0.01087888 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
30,0.010660464808379611,0.025936,0.004615070383240777,0.0394,0.8625139715083692,169.227402535778,[0.         0.         0.         0.         0.9034137  0.01060073 0.01060076 0.         0.         0.         0.01060103 0.         0.         0.         0.0105689  0.         0.0106008  0.         0.         0.01060115 0.         0.0107016  0.         0.         0.01174242 0.         0.         0.0105689  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
40,0.010660464808379611,0.025936,0.004615070383240777,0.0492,0.8237772363490177,358.6504232610114,[0.         0.         0.         0.         0.9034137  0.01060073 0.01060076 0.         0.         0.         0.01060103 0.         0.         0.         0.0105689  0.         0.0106008  0.         0.         0.01060115 0.         0.0107016  0.         0.         0.01174242 0.         0.         0.0105689  0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
50,0.008352278637150427,0.02679,0.010085442725699147,0.059000000000000004,0.7867802233279425,-131.5312410671174,[0.         0.         0.01021859 0.         0.90640738 0.         0.         0.         0.         0.01021765 0.0102184  0.         0.01021998 0.         0.         0.         0.0102184  0.         0.         0.         0.01181333 0.         0.         0.01022152 0.         0.         0.         0.01022528 0.         0.         0.01023948],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
60,0.008352278637150427,0.02679,0.010085442725699147,0.0688,0.7514447990375149,206.51420381030925,[0.         0.         0.01021859 0.         0.90640738 0.         0.         0.         0.         0.01021765 0.0102184  0.         0.01021998 0.         0.         0.         0.0102184  0.         0.         0.         0.01181333 0.         0.         0.01022152 0.         0.         0.         0.01022528 0.         0.         0.01023948],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
70,0.008352278637150427,0.02679,0.010085442725699147,0.07859999999999999,0.7176963391531108,-23.838660337564555,[0.         0.         0.01021859 0.         0.90640738 0.         0.         0.         0.         0.01021765 0.0102184  0.         0.01021998 0.         0.         0.         0.0102184  0.         0.         0.         0.01181333 0.         0.         0.01022152 0.         0.         0.         0.01022528 0.         0.         0.01023948],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
80,0.008352278637150427,0.02679,0.010085442725699147,0.08839999999999999,0.6854635708351771,-318.9326870898327,[0.         0.         0.01021859 0.         0.90640738 0.         0.         0.         0.         0.01021765 0.0102184  0.         0.01021998 0.         0.         0.         0.0102184  0.         0.         0.         0.01181333 0.         0.         0.01022152 0.         0.         0.         0.01022528 0.         0.         0.01023948],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
90,0.008352278637150427,0.02679,0.010085442725699147,0.0982,0.6546784222092479,-178.5318135275402,[0.         0.         0.01021859 0.         0.90640738 0.         0.         0.         0.         0.01021765 0.0102184  0.         0.01021998 0.         0.         0.         0.0102184  0.         0.         0.         0.01181333 0.         0.         0.01022152 0.         0.         0.         0.01022528 0.         0.         0.01023948],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
100,0.008352278637150427,0.02679,0.010085442725699147,0.108,0.6252758786060274,163.4808775512918,[0.         0.         0.01021859 0.         0.90640738 0.         0.         0.         0.         0.01021765 0.0102184  0.         0.01021998 0.         0.         0.         0.0102184  0.         0.         0.         0.01181333 0.         0.         0.01022152 0.         0.         0.         0.01022528 0.         0.         0.01023948],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
110,0.008352278637150427,0.02679,0.010085442725699147,0.11779999999999999,0.5971938452579362,-204.78872784248145,[0.         0.         0.01021859 0.         0.90640738 0.         0.         0.         0.         0.01021765 0.0102184  0.         0.01021998 0.         0.         0.         0.0102184  0.         0.         0.         0.01181333 0.         0.         0.01022152 0.         0.         0.         0.01022528 0.         0.         0.01023948],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
120,0.008352278637150427,0.02679,0.010085442725699147,0.1276,0.5703730161621527,-301.86876690000565,[0.         0.         0.01021859 0.         0.90640738 0.         0.         0.         0.         0.01021765 0.0102184  0.         0.01021998 0.         0.         0.         0.0102184  0.         0.         0.         0.01181333 0.         0.         0.01022152 0.         0.         0.         0.01022528 0.         0.         0.01023948],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
130,0.008352278637150427,0.02679,0.010085442725699147,0.1374,0.5447567488332016,-171.5502568218829,[0.         0.         0.01021859 0.         0.90640738 0.         0.         0.         0.         0.01021765 0.0102184  0.         0.01021998 0.         0.         0.         0.0102184  0.         0.         0.         0.01181333 0.         0.         0.01022152 0.         0.         0.         0.01022528 0.         0.         0.01023948],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
140,0.008352278637150427,0.02679,0.010085442725699147,0.1472,0.5202909446805829,-65.84481869321887,[0.         0.         0.01021859 0.         0.90640738 0.         0.         0.         0.         0.01021765 0.0102184  0.         0.01021998 0.         0.         0.         0.0102184  0.         0.         0.         0.01181333 0.         0.         0.01022152 0.         0.         0.         0.01022528 0.         0.         0.01023948],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,10
