iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18571227519334713,0.004207770083873947,0.5,4.833994053141952,[0.0272202  0.8449453  0.01113613 0.         0.         0.         0.         0.01097352 0.         0.         0.         0.01806272 0.         0.01782185 0.         0.         0.         0.         0.         0.01836273 0.         0.         0.         0.         0.         0.01121549 0.         0.028903   0.         0.         0.01135907],[1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
10,0.18381191258335394,0.0038976007365396055,0.5,6.414259055180151,[0.0111488  0.         0.         0.         0.02283375 0.         0.02444772 0.01151395 0.         0.         0.02129943 0.         0.01691166 0.         0.         0.01087127 0.         0.         0.83952692 0.         0.0173267  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02411981],[1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
20,0.08526225777605392,0.0030827292104292285,0.5,-2.4611266715654385,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0149673  0.01060514 0.         0.         0.01045175 0.         0.         0.01459295 0.01165198 0.         0.         0.87739824 0.         0.         0.01576625 0.01427131 0.         0.01528205 0.01501304 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
30,0.08526225777605392,0.0030827292104292285,0.5,-5.385249065048157,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0149673  0.01060514 0.         0.         0.01045175 0.         0.         0.01459295 0.01165198 0.         0.         0.87739824 0.         0.         0.01576625 0.01427131 0.         0.01528205 0.01501304 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
40,0.08526225777605392,0.0030827292104292285,0.5,0.9861848646813266,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0149673  0.01060514 0.         0.         0.01045175 0.         0.         0.01459295 0.01165198 0.         0.         0.87739824 0.         0.         0.01576625 0.01427131 0.         0.01528205 0.01501304 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
50,0.08526225777605392,0.0030827292104292285,0.5,2.529643999479852,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0149673  0.01060514 0.         0.         0.01045175 0.         0.         0.01459295 0.01165198 0.         0.         0.87739824 0.         0.         0.01576625 0.01427131 0.         0.01528205 0.01501304 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
60,0.08526225777605392,0.0030827292104292285,0.5,-9.523543704738493,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0149673  0.01060514 0.         0.         0.01045175 0.         0.         0.01459295 0.01165198 0.         0.         0.87739824 0.         0.         0.01576625 0.01427131 0.         0.01528205 0.01501304 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
70,0.08526225777605392,0.0030827292104292285,0.5,13.832573445984213,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0149673  0.01060514 0.         0.         0.01045175 0.         0.         0.01459295 0.01165198 0.         0.         0.87739824 0.         0.         0.01576625 0.01427131 0.         0.01528205 0.01501304 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
80,0.08526225777605392,0.0030827292104292285,0.5,-8.902579672261636,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0149673  0.01060514 0.         0.         0.01045175 0.         0.         0.01459295 0.01165198 0.         0.         0.87739824 0.         0.         0.01576625 0.01427131 0.         0.01528205 0.01501304 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
90,0.08526225777605392,0.0030827292104292285,0.5,-4.708096545878351,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0149673  0.01060514 0.         0.         0.01045175 0.         0.         0.01459295 0.01165198 0.         0.         0.87739824 0.         0.         0.01576625 0.01427131 0.         0.01528205 0.01501304 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
100,0.08526225777605392,0.0030827292104292285,0.5,-6.106152367211587,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0149673  0.01060514 0.         0.         0.01045175 0.         0.         0.01459295 0.01165198 0.         0.         0.87739824 0.         0.         0.01576625 0.01427131 0.         0.01528205 0.01501304 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
110,0.08049271886487869,0.003907674620745685,0.5,10.147101804989342,[0.         0.85867633 0.01844278 0.01806546 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01950676 0.01680801 0.01081868 0.         0.         0.01228296 0.         0.         0.         0.         0.         0.         0.01808975 0.         0.         0.         0.01319079 0.01411847],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
120,0.08049271886487869,0.003907674620745685,0.5,-3.756493280923978,[0.         0.85867633 0.01844278 0.01806546 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01950676 0.01680801 0.01081868 0.         0.         0.01228296 0.         0.         0.         0.         0.         0.         0.01808975 0.         0.         0.         0.01319079 0.01411847],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
130,0.08049271886487869,0.003907674620745685,0.5,-12.621437834773438,[0.         0.85867633 0.01844278 0.01806546 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01950676 0.01680801 0.01081868 0.         0.         0.01228296 0.         0.         0.         0.         0.         0.         0.01808975 0.         0.         0.         0.01319079 0.01411847],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
140,0.08049271886487869,0.003907674620745685,0.5,-15.598886505915548,[0.         0.85867633 0.01844278 0.01806546 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01950676 0.01680801 0.01081868 0.         0.         0.01228296 0.         0.         0.         0.         0.         0.         0.01808975 0.         0.         0.         0.01319079 0.01411847],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
150,0.08049271886487869,0.003907674620745685,0.5,-5.119452300554444,[0.         0.85867633 0.01844278 0.01806546 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01950676 0.01680801 0.01081868 0.         0.         0.01228296 0.         0.         0.         0.         0.         0.         0.01808975 0.         0.         0.         0.01319079 0.01411847],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
160,0.08049271886487869,0.003907674620745685,0.5,-2.0952665886216075,[0.         0.85867633 0.01844278 0.01806546 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01950676 0.01680801 0.01081868 0.         0.         0.01228296 0.         0.         0.         0.         0.         0.         0.01808975 0.         0.         0.         0.01319079 0.01411847],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
170,0.08049271886487869,0.003907674620745685,0.5,16.121747838751606,[0.         0.85867633 0.01844278 0.01806546 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01950676 0.01680801 0.01081868 0.         0.         0.01228296 0.         0.         0.         0.         0.         0.         0.01808975 0.         0.         0.         0.01319079 0.01411847],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
180,0.08049271886487869,0.003907674620745685,0.5,-1.7827539075403096,[0.         0.85867633 0.01844278 0.01806546 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01950676 0.01680801 0.01081868 0.         0.         0.01228296 0.         0.         0.         0.         0.         0.         0.01808975 0.         0.         0.         0.01319079 0.01411847],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
