iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.04503369589229021,0.068163,0.006447658411967045,0.1004,0.69863918733465,0.005715776640830393,[0.         0.         0.         0.         0.         0.         0.         0.02065207 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05449052 0.11063073 0.         0.81422668 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
10,0.04503369589229021,0.068163,0.006447658411967045,0.10400000000000001,0.6865103033060405,0.009663909739231315,[0.         0.         0.         0.         0.         0.         0.         0.02065207 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05449052 0.11063073 0.         0.81422668 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
20,0.04503369589229021,0.068163,0.006447658411967045,0.10800000000000001,0.6732805664933595,-0.0008215457531018328,[0.         0.         0.         0.         0.         0.         0.         0.02065207 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05449052 0.11063073 0.         0.81422668 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
30,0.04503369589229021,0.068163,0.006447658411967045,0.112,0.6603057798763129,-0.001608512568867938,[0.         0.         0.         0.         0.         0.         0.         0.02065207 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.05449052 0.11063073 0.         0.81422668 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
40,0.04420467348413948,0.125392,0.0022871861906964166,0.116,0.6475810303108847,-0.007798615523415603,[0.         0.         0.         0.         0.02183295 0.         0.         0.         0.         0.         0.         0.         0.05438115 0.         0.         0.         0.         0.         0.         0.         0.02183295 0.         0.         0.         0.         0.         0.         0.90195296 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
50,0.04420467348413948,0.125392,0.0022871861906964166,0.12000000000000001,0.6351014993342337,-0.004093225006120208,[0.         0.         0.         0.         0.02183295 0.         0.         0.         0.         0.         0.         0.         0.05438115 0.         0.         0.         0.         0.         0.         0.         0.02183295 0.         0.         0.         0.         0.         0.         0.90195296 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
60,0.04420467348413948,0.125392,0.0022871861906964166,0.124,0.622862461340094,-0.0064604917760926655,[0.         0.         0.         0.         0.02183295 0.         0.         0.         0.         0.         0.         0.         0.05438115 0.         0.         0.         0.         0.         0.         0.         0.02183295 0.         0.         0.         0.         0.         0.         0.90195296 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
70,0.03631690760786721,0.130993,0.00642545174789992,0.128,0.6108592817893356,-0.002572004763848277,[0.         0.03779608 0.         0.         0.         0.         0.         0.         0.89993657 0.         0.         0.         0.02692766 0.         0.         0.03533969 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
80,0.03631690760786721,0.130993,0.00642545174789992,0.132,0.5990874154550098,-0.0058668963605862075,[0.         0.03779608 0.         0.         0.         0.         0.         0.         0.89993657 0.         0.         0.         0.02692766 0.         0.         0.03533969 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
90,0.03631690760786721,0.130993,0.00642545174789992,0.136,0.5875424047012152,0.02704038527048856,[0.         0.03779608 0.         0.         0.         0.         0.         0.         0.89993657 0.         0.         0.         0.02692766 0.         0.         0.03533969 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
100,0.03631690760786721,0.130993,0.00642545174789992,0.14,0.576219877795131,-0.0030619319567432887,[0.         0.03779608 0.         0.         0.         0.         0.         0.         0.89993657 0.         0.         0.         0.02692766 0.         0.         0.03533969 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
110,0.03631690760786721,0.130993,0.00642545174789992,0.14400000000000002,0.5651155472515784,0.0019939198130782296,[0.         0.03779608 0.         0.         0.         0.         0.         0.         0.89993657 0.         0.         0.         0.02692766 0.         0.         0.03533969 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
120,0.03631690760786721,0.130993,0.00642545174789992,0.14800000000000002,0.554225208209486,0.00208876259450967,[0.         0.03779608 0.         0.         0.         0.         0.         0.         0.89993657 0.         0.         0.         0.02692766 0.         0.         0.03533969 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
130,0.03631690760786721,0.130993,0.00642545174789992,0.15200000000000002,0.5435447368396396,0.0028387280144137198,[0.         0.03779608 0.         0.         0.         0.         0.         0.         0.89993657 0.         0.         0.         0.02692766 0.         0.         0.03533969 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
140,0.03631690760786721,0.130993,0.00642545174789992,0.156,0.5330700887831185,-0.009108200848807124,[0.         0.03779608 0.         0.         0.         0.         0.         0.         0.89993657 0.         0.         0.         0.02692766 0.         0.         0.03533969 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
150,0.03391072009728156,0.104056,0.0008738442347779319,0.16,0.5227972976198237,-0.007798822322687887,[0.         0.         0.         0.         0.         0.         0.         0.         0.02008444 0.         0.         0.         0.         0.         0.         0.04285331 0.         0.         0.         0.         0.         0.         0.         0.         0.07300212 0.86406013 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
160,0.03391072009728156,0.104056,0.0008738442347779319,0.164,0.5127224733665192,0.02170935269101596,[0.         0.         0.         0.         0.         0.         0.         0.         0.02008444 0.         0.         0.         0.         0.         0.         0.04285331 0.         0.         0.         0.         0.         0.         0.         0.         0.07300212 0.86406013 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],4.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.69,1,4,,problem_solving
