iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0816145954080613,0.1673,0.004070809183877382,0.10400000000000001,0.6865103033060405,-0.01784246262497899,[0.         0.         0.         0.         0.23323733 0.         0.02155421 0.         0.         0.         0.33473659 0.02205889 0.16150052 0.         0.         0.         0.         0.         0.         0.01728164 0.         0.02302807 0.         0.         0.         0.14600507 0.         0.02655511 0.         0.         0.01404257],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
2,0.05857850648604874,0.195252,0.0028086362545655386,0.10800000000000001,0.6732805664933595,0.008855843410351782,[0.         0.         0.         0.         0.30330029 0.         0.03628906 0.         0.         0.         0.         0.02861317 0.         0.05414222 0.         0.         0.06568902 0.         0.         0.         0.         0.         0.06084946 0.         0.0530546  0.26375114 0.         0.10679474 0.0275163  0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
3,0.05599631312697073,0.194748,0.004010053491883535,0.112,0.6603057798763129,0.0119049111964523,[0.         0.         0.         0.         0.55221643 0.         0.         0.         0.05421389 0.         0.05359229 0.02622711 0.         0.04070515 0.         0.         0.         0.         0.07315668 0.04800544 0.         0.02774097 0.         0.         0.         0.         0.         0.06124316 0.06289887 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
4,0.05599631312697073,0.194748,0.004010053491883535,0.116,0.6475810303108847,-0.0038088343497618003,[0.         0.         0.         0.         0.55221643 0.         0.         0.         0.05421389 0.         0.05359229 0.02622711 0.         0.04070515 0.         0.         0.         0.         0.07315668 0.04800544 0.         0.02774097 0.         0.         0.         0.         0.         0.06124316 0.06289887 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
5,0.05599631312697073,0.194748,0.004010053491883535,0.12000000000000001,0.6351014993342337,-0.02441230638919375,[0.         0.         0.         0.         0.55221643 0.         0.         0.         0.05421389 0.         0.05359229 0.02622711 0.         0.04070515 0.         0.         0.         0.         0.07315668 0.04800544 0.         0.02774097 0.         0.         0.         0.         0.         0.06124316 0.06289887 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
6,0.05599631312697073,0.194748,0.004010053491883535,0.124,0.622862461340094,0.008944563921057783,[0.         0.         0.         0.         0.55221643 0.         0.         0.         0.05421389 0.         0.05359229 0.02622711 0.         0.04070515 0.         0.         0.         0.         0.07315668 0.04800544 0.         0.02774097 0.         0.         0.         0.         0.         0.06124316 0.06289887 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
7,0.05599631312697073,0.194748,0.004010053491883535,0.128,0.6108592817893356,-0.0014333684094390412,[0.         0.         0.         0.         0.55221643 0.         0.         0.         0.05421389 0.         0.05359229 0.02622711 0.         0.04070515 0.         0.         0.         0.         0.07315668 0.04800544 0.         0.02774097 0.         0.         0.         0.         0.         0.06124316 0.06289887 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
8,0.05599631312697073,0.194748,0.004010053491883535,0.132,0.5990874154550098,0.024870906928422382,[0.         0.         0.         0.         0.55221643 0.         0.         0.         0.05421389 0.         0.05359229 0.02622711 0.         0.04070515 0.         0.         0.         0.         0.07315668 0.04800544 0.         0.02774097 0.         0.         0.         0.         0.         0.06124316 0.06289887 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
9,0.05599631312697073,0.194748,0.004010053491883535,0.136,0.5875424047012152,-0.024204188296607594,[0.         0.         0.         0.         0.55221643 0.         0.         0.         0.05421389 0.         0.05359229 0.02622711 0.         0.04070515 0.         0.         0.         0.         0.07315668 0.04800544 0.         0.02774097 0.         0.         0.         0.         0.         0.06124316 0.06289887 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
10,0.05599631312697073,0.194748,0.004010053491883535,0.14,0.576219877795131,0.01536315095957766,[0.         0.         0.         0.         0.55221643 0.         0.         0.         0.05421389 0.         0.05359229 0.02622711 0.         0.04070515 0.         0.         0.         0.         0.07315668 0.04800544 0.         0.02774097 0.         0.         0.         0.         0.         0.06124316 0.06289887 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,best,100,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.5,1,10,,tuning_iter
