iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18671292711446338,0.004580414334648198,0.5,5.810070905569002,[0.         0.         0.03542535 0.         0.         0.         0.         0.02215326 0.         0.         0.         0.         0.0122157  0.         0.         0.02305247 0.02130195 0.03322766 0.         0.         0.         0.01187474 0.         0.         0.01163015 0.80969214 0.         0.         0.01942659 0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
10,0.10201036001685798,0.004967546819118421,0.5,0.6295756642163566,[0.03538494 0.         0.         0.         0.01691082 0.0460643  0.         0.         0.01815318 0.         0.         0.         0.         0.         0.0351612  0.         0.         0.         0.76541421 0.         0.         0.         0.01446865 0.01312004 0.         0.         0.04094091 0.         0.01438177 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
20,0.10201036001685798,0.004967546819118421,0.5,3.3258029200581847,[0.03538494 0.         0.         0.         0.01691082 0.0460643  0.         0.         0.01815318 0.         0.         0.         0.         0.         0.0351612  0.         0.         0.         0.76541421 0.         0.         0.         0.01446865 0.01312004 0.         0.         0.04094091 0.         0.01438177 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
30,0.10201036001685798,0.004967546819118421,0.5,-2.297675815121721,[0.03538494 0.         0.         0.         0.01691082 0.0460643  0.         0.         0.01815318 0.         0.         0.         0.         0.         0.0351612  0.         0.         0.         0.76541421 0.         0.         0.         0.01446865 0.01312004 0.         0.         0.04094091 0.         0.01438177 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
40,0.10201036001685798,0.004967546819118421,0.5,-3.426752976478798,[0.03538494 0.         0.         0.         0.01691082 0.0460643  0.         0.         0.01815318 0.         0.         0.         0.         0.         0.0351612  0.         0.         0.         0.76541421 0.         0.         0.         0.01446865 0.01312004 0.         0.         0.04094091 0.         0.01438177 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
50,0.10201036001685798,0.004967546819118421,0.5,2.1096599195919907,[0.03538494 0.         0.         0.         0.01691082 0.0460643  0.         0.         0.01815318 0.         0.         0.         0.         0.         0.0351612  0.         0.         0.         0.76541421 0.         0.         0.         0.01446865 0.01312004 0.         0.         0.04094091 0.         0.01438177 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
60,0.10201036001685798,0.004967546819118421,0.5,2.961070794263633,[0.03538494 0.         0.         0.         0.01691082 0.0460643  0.         0.         0.01815318 0.         0.         0.         0.         0.         0.0351612  0.         0.         0.         0.76541421 0.         0.         0.         0.01446865 0.01312004 0.         0.         0.04094091 0.         0.01438177 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
70,0.10201036001685798,0.004967546819118421,0.5,-1.4015009164196939,[0.03538494 0.         0.         0.         0.01691082 0.0460643  0.         0.         0.01815318 0.         0.         0.         0.         0.         0.0351612  0.         0.         0.         0.76541421 0.         0.         0.         0.01446865 0.01312004 0.         0.         0.04094091 0.         0.01438177 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
80,0.10201036001685798,0.004967546819118421,0.5,4.137833030718902,[0.03538494 0.         0.         0.         0.01691082 0.0460643  0.         0.         0.01815318 0.         0.         0.         0.         0.         0.0351612  0.         0.         0.         0.76541421 0.         0.         0.         0.01446865 0.01312004 0.         0.         0.04094091 0.         0.01438177 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
90,0.10201036001685798,0.004967546819118421,0.5,2.4835024538010684,[0.03538494 0.         0.         0.         0.01691082 0.0460643  0.         0.         0.01815318 0.         0.         0.         0.         0.         0.0351612  0.         0.         0.         0.76541421 0.         0.         0.         0.01446865 0.01312004 0.         0.         0.04094091 0.         0.01438177 0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,3,1,10,,tuning_sigma_par
