iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1469991299132633,0.0048402983661607535,0.3,2.4617337129937957,[0.         0.         0.         0.         0.16430399 0.10388985 0.         0.02126168 0.16051787 0.         0.         0.         0.         0.         0.         0.         0.17652127 0.         0.05720048 0.         0.         0.         0.         0.         0.         0.16811954 0.         0.         0.03662698 0.03074913 0.08080922],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
10,0.1469991299132633,0.0048402983661607535,0.3,-0.009935939027923897,[0.         0.         0.         0.         0.16430399 0.10388985 0.         0.02126168 0.16051787 0.         0.         0.         0.         0.         0.         0.         0.17652127 0.         0.05720048 0.         0.         0.         0.         0.         0.         0.16811954 0.         0.         0.03662698 0.03074913 0.08080922],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
20,0.1469991299132633,0.0048402983661607535,0.3,-1.068102022019824,[0.         0.         0.         0.         0.16430399 0.10388985 0.         0.02126168 0.16051787 0.         0.         0.         0.         0.         0.         0.         0.17652127 0.         0.05720048 0.         0.         0.         0.         0.         0.         0.16811954 0.         0.         0.03662698 0.03074913 0.08080922],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
30,0.14137745720201605,0.003914316278565745,0.3,0.6862302726401174,[0.         0.05970544 0.07331706 0.04473381 0.         0.07506436 0.         0.         0.         0.07111988 0.06958685 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04234988 0.         0.52495547 0.02251919 0.         0.01664805 0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
40,0.14137745720201605,0.003914316278565745,0.3,-0.7126153472605362,[0.         0.05970544 0.07331706 0.04473381 0.         0.07506436 0.         0.         0.         0.07111988 0.06958685 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04234988 0.         0.52495547 0.02251919 0.         0.01664805 0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
50,0.14137745720201605,0.003914316278565745,0.3,-1.2528246237579372,[0.         0.05970544 0.07331706 0.04473381 0.         0.07506436 0.         0.         0.         0.07111988 0.06958685 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04234988 0.         0.52495547 0.02251919 0.         0.01664805 0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
60,0.14137745720201605,0.003914316278565745,0.3,-0.5557973493326558,[0.         0.05970544 0.07331706 0.04473381 0.         0.07506436 0.         0.         0.         0.07111988 0.06958685 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04234988 0.         0.52495547 0.02251919 0.         0.01664805 0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
70,0.14137745720201605,0.003914316278565745,0.3,-0.3469348780854992,[0.         0.05970544 0.07331706 0.04473381 0.         0.07506436 0.         0.         0.         0.07111988 0.06958685 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04234988 0.         0.52495547 0.02251919 0.         0.01664805 0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
80,0.14137745720201605,0.003914316278565745,0.3,0.1385516566183341,[0.         0.05970544 0.07331706 0.04473381 0.         0.07506436 0.         0.         0.         0.07111988 0.06958685 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04234988 0.         0.52495547 0.02251919 0.         0.01664805 0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
90,0.14137745720201605,0.003914316278565745,0.3,-0.10775902327938335,[0.         0.05970544 0.07331706 0.04473381 0.         0.07506436 0.         0.         0.         0.07111988 0.06958685 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04234988 0.         0.52495547 0.02251919 0.         0.01664805 0.         0.        ],[0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
