iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08766084039210584,0.179211,0.003889319215788331,0.019799999999999998,0.9455376850989528,-290.1932546772816,[0.01212773 0.         0.         0.01183007 0.01016302 0.01055439 0.         0.         0.         0.         0.0130457  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01027958 0.         0.01128874 0.         0.         0.01131402 0.         0.01237786 0.         0.89701888],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
2,0.08766084039210584,0.179211,0.003889319215788331,0.0296,0.9030722363053398,-679.2094885641676,[0.01212773 0.         0.         0.01183007 0.01016302 0.01055439 0.         0.         0.         0.         0.0130457  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01027958 0.         0.01128874 0.         0.         0.01131402 0.         0.01237786 0.         0.89701888],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
3,0.08766084039210584,0.179211,0.003889319215788331,0.0394,0.8625139715083692,-192.07610582824177,[0.01212773 0.         0.         0.01183007 0.01016302 0.01055439 0.         0.         0.         0.         0.0130457  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01027958 0.         0.01128874 0.         0.         0.01131402 0.         0.01237786 0.         0.89701888],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
4,0.08766084039210584,0.179211,0.003889319215788331,0.0492,0.8237772363490177,-398.2194202567944,[0.01212773 0.         0.         0.01183007 0.01016302 0.01055439 0.         0.         0.         0.         0.0130457  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01027958 0.         0.01128874 0.         0.         0.01131402 0.         0.01237786 0.         0.89701888],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
5,0.08766084039210584,0.179211,0.003889319215788331,0.059000000000000004,0.7867802233279424,140.8244346090507,[0.01212773 0.         0.         0.01183007 0.01016302 0.01055439 0.         0.         0.         0.         0.0130457  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01027958 0.         0.01128874 0.         0.         0.01131402 0.         0.01237786 0.         0.89701888],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
6,0.08766084039210584,0.179211,0.003889319215788331,0.0688,0.7514447990375149,266.9532977785558,[0.01212773 0.         0.         0.01183007 0.01016302 0.01055439 0.         0.         0.         0.         0.0130457  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01027958 0.         0.01128874 0.         0.         0.01131402 0.         0.01237786 0.         0.89701888],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
7,0.08766084039210584,0.179211,0.003889319215788331,0.07859999999999999,0.7176963391531107,-347.9465531785111,[0.01212773 0.         0.         0.01183007 0.01016302 0.01055439 0.         0.         0.         0.         0.0130457  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01027958 0.         0.01128874 0.         0.         0.01131402 0.         0.01237786 0.         0.89701888],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
8,0.08766084039210584,0.179211,0.003889319215788331,0.08839999999999999,0.6854635708351771,-7.560318779550892,[0.01212773 0.         0.         0.01183007 0.01016302 0.01055439 0.         0.         0.         0.         0.0130457  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01027958 0.         0.01128874 0.         0.         0.01131402 0.         0.01237786 0.         0.89701888],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
9,0.08766084039210584,0.179211,0.003889319215788331,0.0982,0.6546784222092479,1.4731784908078382,[0.01212773 0.         0.         0.01183007 0.01016302 0.01055439 0.         0.         0.         0.         0.0130457  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01027958 0.         0.01128874 0.         0.         0.01131402 0.         0.01237786 0.         0.89701888],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
10,0.08766084039210584,0.179211,0.003889319215788331,0.108,0.6252758786060273,188.9461942980587,[0.01212773 0.         0.         0.01183007 0.01016302 0.01055439 0.         0.         0.         0.         0.0130457  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01027958 0.         0.01128874 0.         0.         0.01131402 0.         0.01237786 0.         0.89701888],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1.],10.0,random,100,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
