iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08013088812407992,0.164092,0.0038302237518401273,0.5,0.5,0.054722996923376156,[0.         0.13033488 0.02809206 0.         0.40892035 0.         0.         0.0233777  0.01820648 0.         0.         0.         0.         0.         0.062903   0.         0.07950143 0.         0.         0.         0.         0.         0.         0.         0.         0.11384477 0.         0.         0.0822003  0.         0.05261903],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07989650616600825,0.190404,0.004171559050404158,0.5,0.5,-0.003398325136946539,[0.08978733 0.         0.         0.         0.17838733 0.         0.         0.01479468 0.         0.         0.         0.         0.         0.03134065 0.01373334 0.         0.         0.11451343 0.         0.         0.         0.         0.         0.         0.         0.11757854 0.         0.21136569 0.02685896 0.         0.20164005],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07989650616600825,0.190404,0.004171559050404158,0.5,0.5,0.033699562899679035,[0.08978733 0.         0.         0.         0.17838733 0.         0.         0.01479468 0.         0.         0.         0.         0.         0.03134065 0.01373334 0.         0.         0.11451343 0.         0.         0.         0.         0.         0.         0.         0.11757854 0.         0.21136569 0.02685896 0.         0.20164005],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07989650616600825,0.190404,0.004171559050404158,0.5,0.5,0.012322796851094442,[0.08978733 0.         0.         0.         0.17838733 0.         0.         0.01479468 0.         0.         0.         0.         0.         0.03134065 0.01373334 0.         0.         0.11451343 0.         0.         0.         0.         0.         0.         0.         0.11757854 0.         0.21136569 0.02685896 0.         0.20164005],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,-0.029870240259903688,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,-0.05387414195347301,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,0.04302715146400923,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,0.03068962299991302,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,0.09336632690582126,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,0.027694409886999727,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
100,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,-0.03284334792347521,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
110,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,-0.001086629257836485,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
120,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,0.008067932912515985,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
130,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,-0.040958661231636995,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
140,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,0.023468863867521776,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
150,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,-0.022095730003257274,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
160,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,-0.0034991980794841005,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
170,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,0.05152238429442429,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
180,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,0.04601296399160659,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
190,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,0.001494997758679424,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
200,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,-0.04776355812457554,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
210,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,0.05304134906674886,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
220,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,0.06795613013016837,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
230,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,-0.030268057642240245,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
240,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,-0.057558898616824165,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
250,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,-0.007529329436912122,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
260,0.07423780585607663,0.186197,0.003857482165294384,0.5,0.5,0.04196445790208735,[0.         0.         0.02348611 0.         0.29164936 0.         0.         0.         0.03550444 0.         0.08097536 0.         0.02688704 0.01383004 0.         0.         0.         0.         0.33402332 0.         0.         0.         0.         0.06006375 0.         0.         0.         0.10648682 0.         0.         0.02709376],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
270,0.07109676364671004,0.189181,0.0034830693656713726,0.5,0.5,-0.02197040070867294,[0.         0.         0.03837354 0.02538947 0.03674118 0.         0.         0.02343764 0.         0.         0.         0.         0.18948811 0.         0.1927149  0.01506311 0.14789454 0.         0.         0.         0.         0.         0.         0.         0.         0.19239794 0.         0.13849957 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
280,0.07109676364671004,0.189181,0.0034830693656713726,0.5,0.5,0.004461988395185102,[0.         0.         0.03837354 0.02538947 0.03674118 0.         0.         0.02343764 0.         0.         0.         0.         0.18948811 0.         0.1927149  0.01506311 0.14789454 0.         0.         0.         0.         0.         0.         0.         0.         0.19239794 0.         0.13849957 0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
290,0.06948527121984852,0.174232,0.00446356832662687,0.5,0.5,0.007707676238164693,[0.         0.         0.05943119 0.         0.04295339 0.         0.         0.03237898 0.         0.04488012 0.         0.0299677  0.03531377 0.27546266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25134271 0.04651967 0.18174981 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
300,0.06948527121984852,0.174232,0.00446356832662687,0.5,0.5,0.0969371000279174,[0.         0.         0.05943119 0.         0.04295339 0.         0.         0.03237898 0.         0.04488012 0.         0.0299677  0.03531377 0.27546266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25134271 0.04651967 0.18174981 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
310,0.06948527121984852,0.174232,0.00446356832662687,0.5,0.5,-0.06582401471890358,[0.         0.         0.05943119 0.         0.04295339 0.         0.         0.03237898 0.         0.04488012 0.         0.0299677  0.03531377 0.27546266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25134271 0.04651967 0.18174981 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
320,0.06948527121984852,0.174232,0.00446356832662687,0.5,0.5,0.06442233092332511,[0.         0.         0.05943119 0.         0.04295339 0.         0.         0.03237898 0.         0.04488012 0.         0.0299677  0.03531377 0.27546266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25134271 0.04651967 0.18174981 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
330,0.06948527121984852,0.174232,0.00446356832662687,0.5,0.5,0.013899592419892713,[0.         0.         0.05943119 0.         0.04295339 0.         0.         0.03237898 0.         0.04488012 0.         0.0299677  0.03531377 0.27546266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25134271 0.04651967 0.18174981 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
340,0.06948527121984852,0.174232,0.00446356832662687,0.5,0.5,0.1125295116342101,[0.         0.         0.05943119 0.         0.04295339 0.         0.         0.03237898 0.         0.04488012 0.         0.0299677  0.03531377 0.27546266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25134271 0.04651967 0.18174981 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
350,0.06948527121984852,0.174232,0.00446356832662687,0.5,0.5,0.02028991143791491,[0.         0.         0.05943119 0.         0.04295339 0.         0.         0.03237898 0.         0.04488012 0.         0.0299677  0.03531377 0.27546266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25134271 0.04651967 0.18174981 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
360,0.06948527121984852,0.174232,0.00446356832662687,0.5,0.5,0.05554634992850713,[0.         0.         0.05943119 0.         0.04295339 0.         0.         0.03237898 0.         0.04488012 0.         0.0299677  0.03531377 0.27546266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25134271 0.04651967 0.18174981 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
370,0.06948527121984852,0.174232,0.00446356832662687,0.5,0.5,-0.007982838347790793,[0.         0.         0.05943119 0.         0.04295339 0.         0.         0.03237898 0.         0.04488012 0.         0.0299677  0.03531377 0.27546266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25134271 0.04651967 0.18174981 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
380,0.06948527121984852,0.174232,0.00446356832662687,0.5,0.5,-0.06630035273842332,[0.         0.         0.05943119 0.         0.04295339 0.         0.         0.03237898 0.         0.04488012 0.         0.0299677  0.03531377 0.27546266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25134271 0.04651967 0.18174981 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
390,0.06948527121984852,0.174232,0.00446356832662687,0.5,0.5,-0.0011425837353782756,[0.         0.         0.05943119 0.         0.04295339 0.         0.         0.03237898 0.         0.04488012 0.         0.0299677  0.03531377 0.27546266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25134271 0.04651967 0.18174981 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
