iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06361208931422759,0.197043,0.004009628716946696,0.5,0.5,0.035004218334197736,[0.02518592 0.02938074 0.         0.         0.01840096 0.         0.         0.         0.         0.         0.         0.         0.04734134 0.         0.         0.         0.05392366 0.         0.1431858  0.         0.02233378 0.         0.06759762 0.         0.         0.1299511  0.         0.4626991  0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
10,0.0582027397931764,0.196775,0.004351177241220524,0.5,0.5,0.130605733971732,[0.         0.         0.05310676 0.         0.20171477 0.         0.         0.         0.         0.         0.         0.         0.         0.01687018 0.         0.02688045 0.0556279  0.         0.         0.03422434 0.         0.         0.         0.         0.03450715 0.05826232 0.         0.43300796 0.         0.08579818 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
20,0.05532342001998028,0.197573,0.005315943117415414,0.5,0.5,0.03707380665680831,[0.         0.         0.         0.02067814 0.02067814 0.         0.         0.02067814 0.         0.         0.         0.         0.         0.         0.         0.         0.11743014 0.         0.         0.         0.03057862 0.         0.         0.         0.         0.31132671 0.         0.18992074 0.02815737 0.02067814 0.23987385],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
30,0.05154473801650335,0.194078,0.003421152463022001,0.5,0.5,-0.017184830085581953,[0.         0.         0.         0.         0.01829749 0.         0.         0.         0.03765667 0.         0.         0.         0.03590684 0.         0.         0.01829749 0.08288906 0.         0.         0.         0.         0.         0.05337526 0.         0.06748072 0.08851409 0.         0.49710406 0.         0.         0.10047831],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
40,0.05154473801650335,0.194078,0.003421152463022001,0.5,0.5,-0.012865705692098684,[0.         0.         0.         0.         0.01829749 0.         0.         0.         0.03765667 0.         0.         0.         0.03590684 0.         0.         0.01829749 0.08288906 0.         0.         0.         0.         0.         0.05337526 0.         0.06748072 0.08851409 0.         0.49710406 0.         0.         0.10047831],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
50,0.04910434879824147,0.189424,0.0029239689882089373,0.5,0.5,0.02826618133362259,[0.         0.         0.         0.01816981 0.         0.         0.         0.03789676 0.09111472 0.         0.06106485 0.         0.         0.         0.01816981 0.         0.         0.         0.08376701 0.         0.         0.         0.         0.         0.         0.08676088 0.         0.49102681 0.         0.09385954 0.01816981],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
60,0.04910434879824147,0.189424,0.0029239689882089373,0.5,0.5,0.04835600551008433,[0.         0.         0.         0.01816981 0.         0.         0.         0.03789676 0.09111472 0.         0.06106485 0.         0.         0.         0.01816981 0.         0.         0.         0.08376701 0.         0.         0.         0.         0.         0.         0.08676088 0.         0.49102681 0.         0.09385954 0.01816981],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
70,0.04289223970923081,0.185828,0.0033311775472396575,0.5,0.5,0.061416411166006095,[0.         0.         0.06197841 0.01741823 0.03483045 0.0233797  0.         0.         0.06147778 0.         0.         0.         0.         0.         0.         0.06057603 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07220428 0.         0.56952372 0.         0.0752317  0.0233797 ],[0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
80,0.04289223970923081,0.185828,0.0033311775472396575,0.5,0.5,-0.053269903554924315,[0.         0.         0.06197841 0.01741823 0.03483045 0.0233797  0.         0.         0.06147778 0.         0.         0.         0.         0.         0.         0.06057603 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07220428 0.         0.56952372 0.         0.0752317  0.0233797 ],[0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
90,0.04289223970923081,0.185828,0.0033311775472396575,0.5,0.5,-0.0363519783805179,[0.         0.         0.06197841 0.01741823 0.03483045 0.0233797  0.         0.         0.06147778 0.         0.         0.         0.         0.         0.         0.06057603 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07220428 0.         0.56952372 0.         0.0752317  0.0233797 ],[0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.9,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par,20
