iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16099923867521732,0.0056478920488373776,0.4,5.355653931571243,[0.01259644 0.         0.         0.         0.         0.         0.         0.         0.01901774 0.         0.01837722 0.01577545 0.01705388 0.01995718 0.         0.         0.         0.01119551 0.01515065 0.         0.         0.         0.         0.         0.         0.87087593 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
100,0.0418251692412901,0.0066311596818535495,0.4,-5.5308129851982635,[0.0116613  0.         0.         0.         0.         0.01068494 0.01262724 0.         0.01067941 0.         0.         0.         0.         0.         0.         0.         0.02123652 0.         0.         0.01891217 0.         0.         0.         0.0138219  0.         0.88487739 0.01549913 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
200,0.0418251692412901,0.0066311596818535495,0.4,-3.8024753401373657,[0.0116613  0.         0.         0.         0.         0.01068494 0.01262724 0.         0.01067941 0.         0.         0.         0.         0.         0.         0.         0.02123652 0.         0.         0.01891217 0.         0.         0.         0.0138219  0.         0.88487739 0.01549913 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
300,0.0418251692412901,0.0066311596818535495,0.4,-4.830979179009604,[0.0116613  0.         0.         0.         0.         0.01068494 0.01262724 0.         0.01067941 0.         0.         0.         0.         0.         0.         0.         0.02123652 0.         0.         0.01891217 0.         0.         0.         0.0138219  0.         0.88487739 0.01549913 0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
400,0.03990143184552178,0.009929269843194043,0.4,1.8643488846486975,[0.         0.         0.         0.         0.         0.01650886 0.0134985  0.         0.         0.         0.         0.         0.01192061 0.         0.         0.01525758 0.         0.         0.0150378  0.         0.         0.         0.01179673 0.         0.         0.89109542 0.0144013  0.01048319 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
500,0.03990143184552178,0.009929269843194043,0.4,-16.160310679661478,[0.         0.         0.         0.         0.         0.01650886 0.0134985  0.         0.         0.         0.         0.         0.01192061 0.         0.         0.01525758 0.         0.         0.0150378  0.         0.         0.         0.01179673 0.         0.         0.89109542 0.0144013  0.01048319 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
600,0.03990143184552178,0.009929269843194043,0.4,9.813945844406224,[0.         0.         0.         0.         0.         0.01650886 0.0134985  0.         0.         0.         0.         0.         0.01192061 0.         0.         0.01525758 0.         0.         0.0150378  0.         0.         0.         0.01179673 0.         0.         0.89109542 0.0144013  0.01048319 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
700,0.03990143184552178,0.009929269843194043,0.4,-11.223005145865557,[0.         0.         0.         0.         0.         0.01650886 0.0134985  0.         0.         0.         0.         0.         0.01192061 0.         0.         0.01525758 0.         0.         0.0150378  0.         0.         0.         0.01179673 0.         0.         0.89109542 0.0144013  0.01048319 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
800,0.03990143184552178,0.009929269843194043,0.4,10.06667377693203,[0.         0.         0.         0.         0.         0.01650886 0.0134985  0.         0.         0.         0.         0.         0.01192061 0.         0.         0.01525758 0.         0.         0.0150378  0.         0.         0.         0.01179673 0.         0.         0.89109542 0.0144013  0.01048319 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
900,0.03990143184552178,0.009929269843194043,0.4,7.365186150468529,[0.         0.         0.         0.         0.         0.01650886 0.0134985  0.         0.         0.         0.         0.         0.01192061 0.         0.         0.01525758 0.         0.         0.0150378  0.         0.         0.         0.01179673 0.         0.         0.89109542 0.0144013  0.01048319 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],9.0,10000,30,0.6,10,1,9,,problem_solving
