iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1589667049154544,0.00455946671488903,0.5,-0.025098983516586126,[0.         0.         0.04911549 0.         0.16375803 0.03615034 0.         0.         0.         0.         0.         0.04773125 0.         0.03594454 0.         0.         0.         0.         0.12928867 0.         0.         0.16628902 0.         0.         0.         0.         0.         0.32010716 0.02320899 0.         0.0284065 ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,100000,100,0.5,0.1,1,10,51,tuning_iter
1000,0.1589667049154544,0.00455946671488903,0.5,0.04213611954290872,[0.         0.         0.04911549 0.         0.16375803 0.03615034 0.         0.         0.         0.         0.         0.04773125 0.         0.03594454 0.         0.         0.         0.         0.12928867 0.         0.         0.16628902 0.         0.         0.         0.         0.         0.32010716 0.02320899 0.         0.0284065 ],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1.],10.0,100000,100,0.5,0.1,1,10,51,tuning_iter
2000,0.14498106110285516,0.005036542472036259,0.5,0.0351663788489032,[0.         0.         0.         0.         0.22293226 0.         0.         0.0269922  0.14624766 0.02511673 0.15770975 0.         0.         0.         0.         0.         0.05489303 0.         0.         0.         0.10063275 0.0561887  0.         0.         0.         0.03392668 0.         0.17536024 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.1,1,10,51,tuning_iter
3000,0.13780024350751655,0.005281227902986155,0.5,0.16851633236462382,[0.         0.         0.         0.         0.27096218 0.         0.         0.         0.04453519 0.         0.         0.         0.07607455 0.         0.         0.         0.05625089 0.         0.         0.         0.         0.04189093 0.05193065 0.         0.         0.         0.07927411 0.26550364 0.05555277 0.         0.05802509],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,100000,100,0.5,0.1,1,10,51,tuning_iter
4000,0.13780024350751655,0.005281227902986155,0.5,0.003357289260966391,[0.         0.         0.         0.         0.27096218 0.         0.         0.         0.04453519 0.         0.         0.         0.07607455 0.         0.         0.         0.05625089 0.         0.         0.         0.         0.04189093 0.05193065 0.         0.         0.         0.07927411 0.26550364 0.05555277 0.         0.05802509],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,100000,100,0.5,0.1,1,10,51,tuning_iter
5000,0.13780024350751655,0.005281227902986155,0.5,0.12373265451271737,[0.         0.         0.         0.         0.27096218 0.         0.         0.         0.04453519 0.         0.         0.         0.07607455 0.         0.         0.         0.05625089 0.         0.         0.         0.         0.04189093 0.05193065 0.         0.         0.         0.07927411 0.26550364 0.05555277 0.         0.05802509],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,100000,100,0.5,0.1,1,10,51,tuning_iter
6000,0.13780024350751655,0.005281227902986155,0.5,-0.035210024135542764,[0.         0.         0.         0.         0.27096218 0.         0.         0.         0.04453519 0.         0.         0.         0.07607455 0.         0.         0.         0.05625089 0.         0.         0.         0.         0.04189093 0.05193065 0.         0.         0.         0.07927411 0.26550364 0.05555277 0.         0.05802509],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,100000,100,0.5,0.1,1,10,51,tuning_iter
7000,0.13780024350751655,0.005281227902986155,0.5,-0.07306515974868137,[0.         0.         0.         0.         0.27096218 0.         0.         0.         0.04453519 0.         0.         0.         0.07607455 0.         0.         0.         0.05625089 0.         0.         0.         0.         0.04189093 0.05193065 0.         0.         0.         0.07927411 0.26550364 0.05555277 0.         0.05802509],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,100000,100,0.5,0.1,1,10,51,tuning_iter
8000,0.13780024350751655,0.005281227902986155,0.5,-0.06807505824151494,[0.         0.         0.         0.         0.27096218 0.         0.         0.         0.04453519 0.         0.         0.         0.07607455 0.         0.         0.         0.05625089 0.         0.         0.         0.         0.04189093 0.05193065 0.         0.         0.         0.07927411 0.26550364 0.05555277 0.         0.05802509],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,100000,100,0.5,0.1,1,10,51,tuning_iter
9000,0.13780024350751655,0.005281227902986155,0.5,0.14191935457667068,[0.         0.         0.         0.         0.27096218 0.         0.         0.         0.04453519 0.         0.         0.         0.07607455 0.         0.         0.         0.05625089 0.         0.         0.         0.         0.04189093 0.05193065 0.         0.         0.         0.07927411 0.26550364 0.05555277 0.         0.05802509],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,100000,100,0.5,0.1,1,10,51,tuning_iter
