iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.050874276548920815,0.177954,0.003588462072970268,0.10000400000000001,0.6999863787614855,0.020000694411379263,[0.02544609 0.         0.         0.         0.0261479  0.02025455 0.         0.         0.02318398 0.         0.         0.01872124 0.         0.         0.0303996  0.         0.03089145 0.         0.         0.02686386 0.         0.         0.         0.         0.         0.7566303  0.         0.04146103 0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
1000,0.0198322386710038,0.193916,0.0033799726066037522,0.10400000000000001,0.6865103033060405,-0.0005349017775773204,[0.         0.         0.         0.         0.         0.         0.         0.0181923  0.03196794 0.         0.         0.02737625 0.         0.02165353 0.01663579 0.0181923  0.02066141 0.         0.         0.         0.         0.01830998 0.         0.         0.         0.77983847 0.         0.04717202 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
2000,0.017020637157904486,0.197895,0.002061690606534838,0.10800000000000001,0.6732805664933595,-0.006522948151936945,[0.         0.02026911 0.01739728 0.         0.02951828 0.         0.         0.         0.03914703 0.         0.         0.         0.         0.         0.         0.         0.02258452 0.         0.02005108 0.02173962 0.         0.02005108 0.         0.         0.         0.72835253 0.         0.08088947 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
3000,0.015143055784211608,0.193227,0.004275548849843032,0.112,0.6603057798763129,-0.015185115113242501,[0.         0.         0.         0.         0.03061987 0.         0.         0.         0.02503265 0.         0.         0.         0.01952326 0.         0.         0.01952326 0.0261769  0.         0.         0.03392157 0.01952326 0.         0.01952326 0.         0.         0.73569444 0.         0.07046154 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
4000,0.015143055784211608,0.193227,0.004275548849843032,0.116,0.6475810303108847,-0.01875532585302101,[0.         0.         0.         0.         0.03061987 0.         0.         0.         0.02503265 0.         0.         0.         0.01952326 0.         0.         0.01952326 0.0261769  0.         0.         0.03392157 0.01952326 0.         0.01952326 0.         0.         0.73569444 0.         0.07046154 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
5000,0.015143055784211608,0.193227,0.004275548849843032,0.12000000000000001,0.6351014993342337,0.025953787362520752,[0.         0.         0.         0.         0.03061987 0.         0.         0.         0.02503265 0.         0.         0.         0.01952326 0.         0.         0.01952326 0.0261769  0.         0.         0.03392157 0.01952326 0.         0.01952326 0.         0.         0.73569444 0.         0.07046154 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
6000,0.015143055784211608,0.193227,0.004275548849843032,0.124,0.622862461340094,0.03396950195825094,[0.         0.         0.         0.         0.03061987 0.         0.         0.         0.02503265 0.         0.         0.         0.01952326 0.         0.         0.01952326 0.0261769  0.         0.         0.03392157 0.01952326 0.         0.01952326 0.         0.         0.73569444 0.         0.07046154 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
7000,0.015143055784211608,0.193227,0.004275548849843032,0.128,0.6108592817893356,0.018836859564327228,[0.         0.         0.         0.         0.03061987 0.         0.         0.         0.02503265 0.         0.         0.         0.01952326 0.         0.         0.01952326 0.0261769  0.         0.         0.03392157 0.01952326 0.         0.01952326 0.         0.         0.73569444 0.         0.07046154 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
8000,0.015143055784211608,0.193227,0.004275548849843032,0.132,0.5990874154550098,0.005547448401573565,[0.         0.         0.         0.         0.03061987 0.         0.         0.         0.02503265 0.         0.         0.         0.01952326 0.         0.         0.01952326 0.0261769  0.         0.         0.03392157 0.01952326 0.         0.01952326 0.         0.         0.73569444 0.         0.07046154 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
9000,0.015143055784211608,0.193227,0.004275548849843032,0.136,0.5875424047012152,0.0041566958354283525,[0.         0.         0.         0.         0.03061987 0.         0.         0.         0.02503265 0.         0.         0.         0.01952326 0.         0.         0.01952326 0.0261769  0.         0.         0.03392157 0.01952326 0.         0.01952326 0.         0.         0.73569444 0.         0.07046154 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
10000,0.015143055784211608,0.193227,0.004275548849843032,0.14,0.576219877795131,0.022500905773128233,[0.         0.         0.         0.         0.03061987 0.         0.         0.         0.02503265 0.         0.         0.         0.01952326 0.         0.         0.01952326 0.0261769  0.         0.         0.03392157 0.01952326 0.         0.01952326 0.         0.         0.73569444 0.         0.07046154 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
11000,0.015143055784211608,0.193227,0.004275548849843032,0.14400000000000002,0.5651155472515784,-0.016834094054790614,[0.         0.         0.         0.         0.03061987 0.         0.         0.         0.02503265 0.         0.         0.         0.01952326 0.         0.         0.01952326 0.0261769  0.         0.         0.03392157 0.01952326 0.         0.01952326 0.         0.         0.73569444 0.         0.07046154 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
12000,0.015143055784211608,0.193227,0.004275548849843032,0.14800000000000002,0.554225208209486,-0.014168691128431764,[0.         0.         0.         0.         0.03061987 0.         0.         0.         0.02503265 0.         0.         0.         0.01952326 0.         0.         0.01952326 0.0261769  0.         0.         0.03392157 0.01952326 0.         0.01952326 0.         0.         0.73569444 0.         0.07046154 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
