iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.13026853562669746,0.0050145034959257935,0.5,-7.135019618540371,[0.         0.         0.         0.         0.21245613 0.         0.         0.01530213 0.09330926 0.02917982 0.         0.         0.         0.         0.07687764 0.         0.         0.14435424 0.         0.         0.         0.         0.         0.         0.03828181 0.20152254 0.         0.13055205 0.         0.         0.05816438],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,30000,0.5,10,1,10,4,tuning_mem_size
10,0.13026853562669746,0.0050145034959257935,0.5,-4.311026416914313,[0.         0.         0.         0.         0.21245613 0.         0.         0.01530213 0.09330926 0.02917982 0.         0.         0.         0.         0.07687764 0.         0.         0.14435424 0.         0.         0.         0.         0.         0.         0.03828181 0.20152254 0.         0.13055205 0.         0.         0.05816438],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,30000,0.5,10,1,10,4,tuning_mem_size
20,0.13026853562669746,0.0050145034959257935,0.5,7.38471649317799,[0.         0.         0.         0.         0.21245613 0.         0.         0.01530213 0.09330926 0.02917982 0.         0.         0.         0.         0.07687764 0.         0.         0.14435424 0.         0.         0.         0.         0.         0.         0.03828181 0.20152254 0.         0.13055205 0.         0.         0.05816438],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,30000,0.5,10,1,10,4,tuning_mem_size
30,0.0668416106317958,0.004344942059947138,0.5,12.262583577172112,[0.         0.01643029 0.         0.87549419 0.         0.         0.01124124 0.         0.         0.01185699 0.01298715 0.         0.         0.         0.01825935 0.01279543 0.         0.         0.         0.         0.         0.         0.         0.01575172 0.         0.01441022 0.         0.         0.         0.         0.01077343],[0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30000,0.5,10,1,10,4,tuning_mem_size
40,0.0668416106317958,0.004344942059947138,0.5,-12.002974554837778,[0.         0.01643029 0.         0.87549419 0.         0.         0.01124124 0.         0.         0.01185699 0.01298715 0.         0.         0.         0.01825935 0.01279543 0.         0.         0.         0.         0.         0.         0.         0.01575172 0.         0.01441022 0.         0.         0.         0.         0.01077343],[0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30000,0.5,10,1,10,4,tuning_mem_size
50,0.0668416106317958,0.004344942059947138,0.5,0.009274676221191207,[0.         0.01643029 0.         0.87549419 0.         0.         0.01124124 0.         0.         0.01185699 0.01298715 0.         0.         0.         0.01825935 0.01279543 0.         0.         0.         0.         0.         0.         0.         0.01575172 0.         0.01441022 0.         0.         0.         0.         0.01077343],[0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30000,0.5,10,1,10,4,tuning_mem_size
60,0.05749817441398993,0.004350355184526366,0.5,15.628924210051743,[0.         0.         0.01518729 0.01231464 0.         0.         0.01685249 0.         0.         0.         0.         0.         0.87747805 0.01326937 0.         0.         0.         0.         0.         0.         0.01414935 0.         0.01815924 0.01043128 0.         0.01079761 0.         0.01136069 0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,4,tuning_mem_size
70,0.05749817441398993,0.004350355184526366,0.5,-1.1328190509213871,[0.         0.         0.01518729 0.01231464 0.         0.         0.01685249 0.         0.         0.         0.         0.         0.87747805 0.01326937 0.         0.         0.         0.         0.         0.         0.01414935 0.         0.01815924 0.01043128 0.         0.01079761 0.         0.01136069 0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,4,tuning_mem_size
80,0.05749817441398993,0.004350355184526366,0.5,9.717894119479297,[0.         0.         0.01518729 0.01231464 0.         0.         0.01685249 0.         0.         0.         0.         0.         0.87747805 0.01326937 0.         0.         0.         0.         0.         0.         0.01414935 0.         0.01815924 0.01043128 0.         0.01079761 0.         0.01136069 0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,4,tuning_mem_size
90,0.05749817441398993,0.004350355184526366,0.5,-14.636119969370728,[0.         0.         0.01518729 0.01231464 0.         0.         0.01685249 0.         0.         0.         0.         0.         0.87747805 0.01326937 0.         0.         0.         0.         0.         0.         0.01414935 0.         0.01815924 0.01043128 0.         0.01079761 0.         0.01136069 0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30000,0.5,10,1,10,4,tuning_mem_size
