iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18187368272189774,0.004354136701275863,0.9,0.4102599677260047,[0.         0.         0.         0.         0.         0.         0.         0.         0.03626249 0.         0.         0.09161655 0.         0.         0.04816512 0.09904254 0.11317171 0.         0.11323425 0.         0.         0.02276534 0.05250904 0.         0.09946829 0.32376466 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.18187368272189774,0.004354136701275863,0.9,-0.02900448010284208,[0.         0.         0.         0.         0.         0.         0.         0.         0.03626249 0.         0.         0.09161655 0.         0.         0.04816512 0.09904254 0.11317171 0.         0.11323425 0.         0.         0.02276534 0.05250904 0.         0.09946829 0.32376466 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.18187368272189774,0.004354136701275863,0.9,0.1445633229708908,[0.         0.         0.         0.         0.         0.         0.         0.         0.03626249 0.         0.         0.09161655 0.         0.         0.04816512 0.09904254 0.11317171 0.         0.11323425 0.         0.         0.02276534 0.05250904 0.         0.09946829 0.32376466 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.18187368272189774,0.004354136701275863,0.9,0.1443647681972146,[0.         0.         0.         0.         0.         0.         0.         0.         0.03626249 0.         0.         0.09161655 0.         0.         0.04816512 0.09904254 0.11317171 0.         0.11323425 0.         0.         0.02276534 0.05250904 0.         0.09946829 0.32376466 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.18187368272189774,0.004354136701275863,0.9,0.29983802671673476,[0.         0.         0.         0.         0.         0.         0.         0.         0.03626249 0.         0.         0.09161655 0.         0.         0.04816512 0.09904254 0.11317171 0.         0.11323425 0.         0.         0.02276534 0.05250904 0.         0.09946829 0.32376466 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.1343375398720539,0.004598365777367882,0.9,-0.29166533154103685,[0.         0.         0.         0.         0.14952361 0.         0.         0.03620054 0.03244825 0.         0.         0.04028434 0.06753383 0.         0.         0.11569581 0.         0.         0.         0.         0.05154076 0.         0.         0.         0.         0.2863914  0.         0.03790932 0.         0.         0.18247214],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.1343375398720539,0.004598365777367882,0.9,0.3823993222444822,[0.         0.         0.         0.         0.14952361 0.         0.         0.03620054 0.03244825 0.         0.         0.04028434 0.06753383 0.         0.         0.11569581 0.         0.         0.         0.         0.05154076 0.         0.         0.         0.         0.2863914  0.         0.03790932 0.         0.         0.18247214],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.1343375398720539,0.004598365777367882,0.9,0.2700947603533469,[0.         0.         0.         0.         0.14952361 0.         0.         0.03620054 0.03244825 0.         0.         0.04028434 0.06753383 0.         0.         0.11569581 0.         0.         0.         0.         0.05154076 0.         0.         0.         0.         0.2863914  0.         0.03790932 0.         0.         0.18247214],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.1343375398720539,0.004598365777367882,0.9,-0.10490302057085438,[0.         0.         0.         0.         0.14952361 0.         0.         0.03620054 0.03244825 0.         0.         0.04028434 0.06753383 0.         0.         0.11569581 0.         0.         0.         0.         0.05154076 0.         0.         0.         0.         0.2863914  0.         0.03790932 0.         0.         0.18247214],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.1343375398720539,0.004598365777367882,0.9,-0.21516865267705376,[0.         0.         0.         0.         0.14952361 0.         0.         0.03620054 0.03244825 0.         0.         0.04028434 0.06753383 0.         0.         0.11569581 0.         0.         0.         0.         0.05154076 0.         0.         0.         0.         0.2863914  0.         0.03790932 0.         0.         0.18247214],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
