iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1727734672961964,0.003716970372800492,0.2,-0.28836840980088124,[0.         0.01760713 0.         0.         0.01345627 0.01379025 0.         0.01088199 0.         0.         0.03069538 0.         0.         0.         0.01105873 0.         0.         0.         0.         0.         0.         0.01183419 0.         0.         0.02993045 0.         0.         0.01453177 0.84621384 0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
10,0.17155967858795784,0.005136624845265053,0.2,1.775464724915056,[0.         0.         0.01251387 0.         0.01429255 0.01407126 0.         0.         0.01923642 0.         0.         0.85047999 0.         0.         0.         0.         0.02213651 0.         0.         0.         0.02155151 0.         0.         0.0126331  0.         0.01356389 0.         0.         0.         0.         0.01952088],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,62,tuning_par
20,0.06792057645586745,0.0047223097010115015,0.2,-12.477932648739474,[0.         0.         0.02600423 0.         0.04342986 0.         0.02866624 0.         0.02937294 0.         0.         0.         0.         0.         0.01659032 0.         0.         0.         0.         0.         0.         0.03861437 0.01539363 0.         0.04248448 0.74665912 0.         0.         0.         0.01278483 0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
30,0.06792057645586745,0.0047223097010115015,0.2,-4.195446406896936,[0.         0.         0.02600423 0.         0.04342986 0.         0.02866624 0.         0.02937294 0.         0.         0.         0.         0.         0.01659032 0.         0.         0.         0.         0.         0.         0.03861437 0.01539363 0.         0.04248448 0.74665912 0.         0.         0.         0.01278483 0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
40,0.06792057645586745,0.0047223097010115015,0.2,11.116334538486392,[0.         0.         0.02600423 0.         0.04342986 0.         0.02866624 0.         0.02937294 0.         0.         0.         0.         0.         0.01659032 0.         0.         0.         0.         0.         0.         0.03861437 0.01539363 0.         0.04248448 0.74665912 0.         0.         0.         0.01278483 0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
50,0.04082838008981277,0.0048167359566568604,0.2,5.1849964208367165,[0.         0.         0.         0.         0.01502402 0.         0.         0.         0.02679405 0.         0.         0.01470808 0.         0.01757531 0.01299845 0.         0.         0.         0.02744804 0.         0.         0.0219395  0.         0.         0.01115318 0.84127755 0.         0.         0.         0.0110818  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
60,0.04082838008981277,0.0048167359566568604,0.2,12.851706039876898,[0.         0.         0.         0.         0.01502402 0.         0.         0.         0.02679405 0.         0.         0.01470808 0.         0.01757531 0.01299845 0.         0.         0.         0.02744804 0.         0.         0.0219395  0.         0.         0.01115318 0.84127755 0.         0.         0.         0.0110818  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
70,0.04082838008981277,0.0048167359566568604,0.2,-8.268528859615651,[0.         0.         0.         0.         0.01502402 0.         0.         0.         0.02679405 0.         0.         0.01470808 0.         0.01757531 0.01299845 0.         0.         0.         0.02744804 0.         0.         0.0219395  0.         0.         0.01115318 0.84127755 0.         0.         0.         0.0110818  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
80,0.04082838008981277,0.0048167359566568604,0.2,2.3534307611558423,[0.         0.         0.         0.         0.01502402 0.         0.         0.         0.02679405 0.         0.         0.01470808 0.         0.01757531 0.01299845 0.         0.         0.         0.02744804 0.         0.         0.0219395  0.         0.         0.01115318 0.84127755 0.         0.         0.         0.0110818  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
90,0.04082838008981277,0.0048167359566568604,0.2,0.8836381323505865,[0.         0.         0.         0.         0.01502402 0.         0.         0.         0.02679405 0.         0.         0.01470808 0.         0.01757531 0.01299845 0.         0.         0.         0.02744804 0.         0.         0.0219395  0.         0.         0.01115318 0.84127755 0.         0.         0.         0.0110818  0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,62,tuning_par
