iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.10100123366097194,0.205852,0.003849532678056115,0.01098,0.985461267344949,-0.39079252267101233,[0.02079756 0.01591008 0.         0.         0.03899883 0.         0.05421733 0.         0.         0.         0.         0.         0.         0.         0.         0.07952604 0.         0.03577454 0.06497326 0.01443715 0.         0.08262772 0.         0.         0.         0.59273749 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
10,0.09160672397965952,0.187549,0.00433555204068094,0.019799999999999998,0.9455376850989528,-3.4546135253226073,[0.02026037 0.         0.01132846 0.         0.         0.         0.         0.         0.         0.         0.         0.03528598 0.         0.         0.02523048 0.41265556 0.41195093 0.         0.         0.         0.         0.         0.01430265 0.         0.         0.01192334 0.         0.02539383 0.03166839 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
20,0.09160672397965952,0.187549,0.00433555204068094,0.0296,0.9030722363053398,3.6816646735814818,[0.02026037 0.         0.01132846 0.         0.         0.         0.         0.         0.         0.         0.         0.03528598 0.         0.         0.02523048 0.41265556 0.41195093 0.         0.         0.         0.         0.         0.01430265 0.         0.         0.01192334 0.         0.02539383 0.03166839 0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
30,0.0535214898262213,0.108391,0.0013480203475574094,0.0394,0.8625139715083692,5.969052358135732,[0.06394475 0.02301204 0.02187499 0.         0.02179911 0.         0.         0.         0.         0.         0.         0.         0.         0.043999   0.         0.         0.70298809 0.         0.05834342 0.01635749 0.         0.         0.         0.         0.         0.         0.         0.         0.01514177 0.03253936 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
40,0.0535214898262213,0.108391,0.0013480203475574094,0.0492,0.8237772363490177,11.79586176913966,[0.06394475 0.02301204 0.02187499 0.         0.02179911 0.         0.         0.         0.         0.         0.         0.         0.         0.043999   0.         0.         0.70298809 0.         0.05834342 0.01635749 0.         0.         0.         0.         0.         0.         0.         0.         0.01514177 0.03253936 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
50,0.0535214898262213,0.108391,0.0013480203475574094,0.059000000000000004,0.7867802233279425,-0.010261364155617717,[0.06394475 0.02301204 0.02187499 0.         0.02179911 0.         0.         0.         0.         0.         0.         0.         0.         0.043999   0.         0.         0.70298809 0.         0.05834342 0.01635749 0.         0.         0.         0.         0.         0.         0.         0.         0.01514177 0.03253936 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
60,0.0535214898262213,0.108391,0.0013480203475574094,0.0688,0.7514447990375149,-5.840985155944856,[0.06394475 0.02301204 0.02187499 0.         0.02179911 0.         0.         0.         0.         0.         0.         0.         0.         0.043999   0.         0.         0.70298809 0.         0.05834342 0.01635749 0.         0.         0.         0.         0.         0.         0.         0.         0.01514177 0.03253936 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
70,0.0535214898262213,0.108391,0.0013480203475574094,0.07859999999999999,0.7176963391531108,-3.286002040072233,[0.06394475 0.02301204 0.02187499 0.         0.02179911 0.         0.         0.         0.         0.         0.         0.         0.         0.043999   0.         0.         0.70298809 0.         0.05834342 0.01635749 0.         0.         0.         0.         0.         0.         0.         0.         0.01514177 0.03253936 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
80,0.0535214898262213,0.108391,0.0013480203475574094,0.08839999999999999,0.6854635708351771,-2.083837889879295,[0.06394475 0.02301204 0.02187499 0.         0.02179911 0.         0.         0.         0.         0.         0.         0.         0.         0.043999   0.         0.         0.70298809 0.         0.05834342 0.01635749 0.         0.         0.         0.         0.         0.         0.         0.         0.01514177 0.03253936 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
90,0.0535214898262213,0.108391,0.0013480203475574094,0.0982,0.6546784222092479,1.2876717246668343,[0.06394475 0.02301204 0.02187499 0.         0.02179911 0.         0.         0.         0.         0.         0.         0.         0.         0.043999   0.         0.         0.70298809 0.         0.05834342 0.01635749 0.         0.         0.         0.         0.         0.         0.         0.         0.01514177 0.03253936 0.        ],[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,5,0.5,1,10,,tuning_sigma,
