iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0008292249248869231,0.178778,0.004678714003797023,0.5004,0.8994711474430547,-0.7091065413717824,[0.         0.         0.         0.01273653 0.90895926 0.         0.         0.         0.01273653 0.         0.         0.01273653 0.         0.         0.         0.         0.         0.         0.01351791 0.         0.         0.         0.         0.         0.0201439  0.         0.         0.01916933 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,7,,run_07,10
10,-0.0028956655459228533,0.177988,0.005033878089087828,0.504,0.894725436791504,3.1796013079050693,[0.         0.         0.         0.07333674 0.8451101  0.         0.         0.         0.01167265 0.         0.         0.         0.         0.         0.         0.         0.         0.01167265 0.         0.         0.         0.         0.         0.         0.         0.03018321 0.         0.01622886 0.         0.01179579 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,7,,run_07,10
20,-0.006221772758093065,0.17122,0.004252036604149941,0.508,0.8894817858241639,-3.973450761092967,[0.0128093  0.         0.         0.         0.9277366  0.         0.01278937 0.         0.         0.01224311 0.01147387 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,7,,run_07,10
30,-0.006221772758093065,0.17122,0.004252036604149941,0.512,0.8842688659329022,-5.162702304853662,[0.0128093  0.         0.         0.         0.9277366  0.         0.01278937 0.         0.         0.01224311 0.01147387 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,7,,run_07,10
40,-0.006221772758093065,0.17122,0.004252036604149941,0.516,0.879086497014382,0.15867921890419168,[0.0128093  0.         0.         0.         0.9277366  0.         0.01278937 0.         0.         0.01224311 0.01147387 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,7,,run_07,10
50,-0.006221772758093065,0.17122,0.004252036604149941,0.52,0.8739345000207845,-1.9014245344832976,[0.0128093  0.         0.         0.         0.9277366  0.         0.01278937 0.         0.         0.01224311 0.01147387 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,7,,run_07,10
60,-0.006221772758093065,0.17122,0.004252036604149941,0.524,0.8688126969536234,-5.638090645832522,[0.0128093  0.         0.         0.         0.9277366  0.         0.01278937 0.         0.         0.01224311 0.01147387 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,7,,run_07,10
70,-0.006221772758093065,0.17122,0.004252036604149941,0.528,0.8637209108575947,0.4505418819058742,[0.0128093  0.         0.         0.         0.9277366  0.         0.01278937 0.         0.         0.01224311 0.01147387 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,7,,run_07,10
80,-0.006221772758093065,0.17122,0.004252036604149941,0.532,0.8586589658144633,-6.639002085365777,[0.0128093  0.         0.         0.         0.9277366  0.         0.01278937 0.         0.         0.01224311 0.01147387 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,7,,run_07,10
90,-0.006221772758093065,0.17122,0.004252036604149941,0.536,0.8536266869369854,-0.2926222340428147,[0.0128093  0.         0.         0.         0.9277366  0.         0.01278937 0.         0.         0.01224311 0.01147387 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.01147387 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.13,1,7,,run_07,10
